time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
84.49,17.46,17.4,0.0,0.0,1758,1500,1500,1500,1800,1000,1000,1800,1570,1576,1573,1573,0,0,0,0,23.970340728759766,3,0.3429519534111023
84.59,15.95,15.87,0.0,0.0,1710,1500,1500,1500,1800,1000,1000,1800,1568,1554,1561,1561,0,0,0,0,23.972816467285156,3,0.3285704553127289
84.69,13.88,13.91,0.0,0.0,1662,1500,1500,1500,1800,1000,1000,1800,1562,1560,1561,1561,0,0,0,0,23.975238800048828,3,0.3283982276916504
84.79,11.53,11.55,0.0,0.0,1662,1500,1500,1500,1800,1000,1000,1800,1551,1559,1555,1555,0,0,0,0,23.977102279663086,3,0.3213099241256714
84.89,10.03,10.08,0.0,0.0,1614,1500,1500,1500,1800,1000,1000,1800,1581,1537,1560,1560,0,0,0,0,23.978099822998047,1,0.32660841941833496
84.99,7.95,8.02,0.0,0.0,1566,1500,1500,1500,1800,1000,1000,1800,1565,1558,1561,1561,0,0,0,0,23.97728157043457,0,0.3286384642124176
85.09,5.57,5.6,0.0,0.0,1566,1500,1500,1500,1800,1000,1000,1800,1573,1578,1575,1575,0,0,0,0,23.973678588867188,-5,0.34553927183151245
85.19,4.09,4.26,0.0,0.0,1518,1500,1500,1500,1800,1000,1000,1800,1580,1578,1579,1579,0,0,0,0,23.966957092285156,-7,0.34976404905319214
85.29,2.21,2.27,0.0,0.0,1518,1500,1500,1500,1800,1000,1000,1800,1566,1571,1569,1569,0,0,0,0,23.96141242980957,-3,0.33779940009117126
85.39,0.97,1.08,0.0,0.0,1470,1500,1500,1500,1800,1000,1000,1800,1570,1571,1571,1571,0,0,0,0,23.958351135253906,-3,0.3400709629058838
85.49,0.1,0.25,0.0,0.0,1422,1500,1500,1500,1800,1000,1000,1800,1572,1570,1571,1571,0,0,0,0,23.954975128173828,-1,0.34062203764915466
85.59,-1.52,-1.53,0.0,0.0,1422,1500,1500,1500,1800,1000,1000,1800,1571,1578,1574,1575,0,0,0,0,23.952585220336914,-2,0.34456419944763184
85.69,-2.65,-2.56,0.0,0.0,1374,1500,1500,1500,1800,1000,1000,1800,1583,1565,1574,1574,0,0,0,0,23.949769973754883,0,0.34359312057495117
85.79,-4.48,-4.49,0.0,0.0,1326,1500,1500,1500,1800,1000,1000,1800,1571,1568,1570,1570,0,0,0,0,23.949201583862305,0,0.33866745233535767
85.89,-6.85,-6.9,0.0,0.0,1326,1500,1500,1500,1800,1000,1000,1800,1570,1576,1573,1573,0,0,0,0,23.949262619018555,0,0.3427982032299042
85.99,-8.35,-8.23,0.0,0.0,1278,1500,1500,1500,1800,1000,1000,1800,1579,1578,1579,1579,0,0,0,0,23.947460174560547,0,0.3494880497455597
86.09,-10.3,-10.27,0.0,0.0,1278,1500,1500,1500,1800,1000,1000,1800,1566,1573,1569,1569,0,0,0,0,23.94828987121582,2,0.33841416239738464
86.19,-11.75,-11.8,0.0,0.0,1230,1500,1500,1500,1800,1000,1000,1800,1581,1588,1585,1585,0,0,0,0,23.94835662841797,0,0.35733523964881897
86.29,-13.71,-13.67,0.0,0.0,1182,1500,1500,1500,1800,1000,1000,1800,1586,1587,1587,1587,0,0,0,0,23.94734001159668,0,0.3595100939273834
86.39,-15.98,-15.99,0.0,0.0,1182,1500,1500,1500,1800,1000,1000,1800,1581,1587,1584,1584,0,0,0,0,23.946212768554688,1,0.35597726702690125
86.49,-17.42,-17.27,0.0,0.0,1134,1500,1500,1500,1800,1000,1000,1800,1594,1593,1594,1594,0,0,0,0,23.946577072143555,0,0.3683711290359497
86.59,-19.33,-19.29,0.0,0.0,1134,1500,1500,1500,1800,1000,1000,1800,1593,1599,1596,1596,0,0,0,0,23.94486427307129,0,0.3714461028575897
86.69,-20.96,-20.98,0.01,0.0,1086,1500,1500,1500,1800,1000,1000,1800,1576,1605,1591,1591,0,0,0,0,23.94471549987793,2,0.364642858505249
86.79,-22.83,-22.76,0.01,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1601,1604,1602,1602,0,0,0,0,23.945430755615234,0,0.3792155683040619
86.89,-24.76,-24.71,0.01,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1598,1603,1600,1601,0,0,0,0,23.94583511352539,2,0.3770292103290558
86.99,-25.91,-25.77,0.01,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1602,1604,1603,1603,0,0,0,0,23.947677612304688,3,0.3799504041671753
87.09,-26.46,-26.31,0.01,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1603,1604,1603,1603,0,0,0,0,23.950042724609375,3,0.38050761818885803
87.19,-26.7,-26.58,0.01,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1607,1607,1607,1607,0,0,0,0,23.952125549316406,2,0.384939581155777
87.29,-26.79,-26.72,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1611,1611,1611,1611,0,0,0,0,23.95269012451172,2,0.39039671421051025
87.39,-26.82,-26.79,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1602,1602,1603,1602,0,0,0,0,23.955156326293945,3,0.37939807772636414
87.49,-26.83,-26.83,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1599,1599,1599,1599,0,0,0,0,23.95853042602539,4,0.3751068711280823
87.59,-26.83,-26.85,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1618,1618,1618,1618,0,0,0,0,23.95970916748047,-1,0.39916878938674927
87.69,-26.83,-26.86,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1630,1630,1630,1630,0,0,0,0,23.9554443359375,-4,0.4145711064338684
87.79,-26.83,-26.86,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1617,1616,1617,1617,0,0,0,0,23.95144271850586,-1,0.3976258933544159
87.89,-26.84,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1617,1617,1617,1617,0,0,0,0,23.949026107788086,-1,0.398463636636734
87.99,-26.84,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0,23.947233200073242,3,0.3825075328350067
88.09,-26.84,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1604,1604,1604,1604,0,0,0,0,23.948646545410156,3,0.38193073868751526
88.19,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1622,1622,1622,1622,0,0,0,0,23.946510314941406,1,0.4050195515155792
88.29,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1619,1619,1619,1619,0,0,0,0,23.946842193603516,-1,0.40066686272621155
88.39,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1610,1610,1610,1610,0,0,0,0,23.945524215698242,2,0.3895942270755768
88.49,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1616,1616,1616,1616,0,0,0,0,23.945377349853516,1,0.39682137966156006
88.59,-26.85,-26.87,-0.01,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1600,1601,1601,1600,0,0,0,0,23.945838928222656,4,0.3770619332790375
88.69,-26.85,-26.87,-0.01,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1606,1606,1606,1606,0,0,0,0,23.946964263916016,3,0.3841268718242645
88.79,-26.85,-26.87,-0.01,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1620,1621,1620,1620,0,0,0,0,23.94561004638672,1,0.4025539755821228
88.89,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1602,1602,1602,1602,0,0,0,0,23.946691513061523,5,0.37849506735801697
88.99,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1593,1593,1593,1593,0,0,0,0,23.950634002685547,7,0.36782971024513245
89.09,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1582,1582,1582,1582,0,0,0,0,23.95802879333496,8,0.3535938858985901
89.19,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1592,1592,1592,1592,0,0,0,0,23.963871002197266,6,0.36577725410461426
89.29,-26.85,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1594,1594,1594,1594,0,0,0,0,23.96806526184082,4,0.3687218725681305
89.39,-26.86,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1614,1614,1614,1614,0,0,0,0,23.967838287353516,0,0.39401140809059143
89.49,-26.86,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1594,1594,1594,1594,0,0,0,0,23.968149185180664,1,0.3686515688896179
89.59,-26.86,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1618,1618,1618,1618,0,0,0,0,23.966684341430664,-3,0.39978742599487305
89.69,-26.86,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1611,1611,1611,1611,0,0,0,0,23.963851928710938,-4,0.39045238494873047
89.79,-26.87,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1600,1600,1600,1600,0,0,0,0,23.960323333740234,0,0.3758988678455353
89.89,-26.69,-26.49,0.0,0.0,1098,1500,1500,1500,1800,1000,1000,1800,1618,1617,1618,1618,0,0,0,0,23.958255767822266,-3,0.3990722894668579
89.99,-25.37,-25.21,0.0,0.0,1146,1500,1500,1500,1800,1000,1000,1800,1619,1620,1620,1620,0,0,0,0,23.952482223510742,-4,0.40139642357826233
90.09,-23.39,-23.19,0.0,0.0,1146,1500,1500,1500,1800,1000,1000,1800,1596,1591,1594,1594,0,0,0,0,23.94951820373535,3,0.368318647146225
90.19,-22.06,-22.01,0.0,0.0,1194,1500,1500,1500,1800,1000,1000,1800,1579,1616,1598,1598,0,0,0,0,23.950355529785156,0,0.3736066520214081
90.29,-20.09,-20.0,0.0,0.0,1242,1500,1500,1500,1800,1000,1000,1800,1589,1597,1593,1593,0,0,0,0,23.948495864868164,1,0.3676034212112427
90.39,-17.69,-17.59,0.0,0.0,1242,1500,1500,1500,1800,1000,1000,1800,1581,1575,1578,1578,0,0,0,0,23.950145721435547,5,0.3490142524242401
90.49,-16.16,-16.26,0.0,0.0,1290,1500,1500,1500,1800,1000,1000,1800,1573,1575,1574,1574,0,0,0,0,23.953805923461914,5,0.3443283140659332
90.59,-14.21,-14.21,0.0,0.0,1290,1500,1500,1500,1800,1000,1000,1800,1568,1563,1565,1566,0,0,0,0,23.957462310791016,8,0.3338870704174042
90.69,-12.69,-12.64,0.0,0.0,1338,1500,1500,1500,1800,1000,1000,1800,1576,1559,1568,1567,0,0,0,0,23.96245574951172,4,0.3361804485321045
90.79,-10.75,-10.79,0.0,0.0,1386,1500,1500,1500,1800,1000,1000,1800,1566,1564,1565,1565,0,0,0,0,23.963478088378906,4,0.3331272006034851
90.89,-8.46,-8.49,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1559,1556,1558,1558,0,0,0,0,23.96584129333496,5,0.32425200939178467
90.99,-4.85,-4.69,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1575,1555,1565,1565,0,0,0,0,23.96734046936035,2,0.33286479115486145
91.09,-2.23,-2.39,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1565,1569,1569,0,0,0,0,23.967506408691406,0,0.3376685380935669
91.19,-0.94,-1.22,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1567,1569,1569,0,0,0,0,23.965087890625,0,0.3375009000301361
91.29,-0.35,-0.62,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1565,1565,1565,0,0,0,0,23.96414566040039,0,0.33345338702201843
91.39,-0.12,-0.31,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.960941314697266,-1,0.342996746301651
91.49,-0.03,-0.16,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,23.95882225036621,0,0.33554112911224365
91.59,-0.01,-0.08,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,23.95833396911621,0,0.3333059847354889
91.69,-0.01,-0.04,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,23.956195831298828,-1,0.34131738543510437
91.79,-0.01,-0.02,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,23.953332901000977,-2,0.3465064764022827
91.89,-0.01,-0.01,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1575,1574,1574,1574,0,0,0,0,23.949796676635742,-2,0.3445034325122833
91.99,-0.03,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1581,1581,1581,1581,0,0,0,0,23.946430206298828,-3,0.3527509868144989
92.09,-0.02,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.944374084472656,0,0.3402339816093445
92.19,-0.02,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1571,1571,1571,0,0,0,0,23.94423484802246,0,0.34091922640800476
92.29,-0.02,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,23.944204330444336,0,0.3463851809501648
92.39,-0.02,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1593,1593,1593,1593,0,0,0,0,23.941410064697266,-3,0.36696702241897583
92.49,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1579,1579,1579,1579,0,0,0,0,23.940074920654297,0,0.35034847259521484
92.59,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.94133186340332,2,0.3433511555194855
92.69,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1557,1557,1557,1557,0,0,0,0,23.946502685546875,6,0.3236844837665558
92.79,-0.02,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,23.952455520629883,5,0.3309837877750397
92.89,-0.02,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,23.958026885986328,4,0.3285687565803528
92.99,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,23.96133804321289,2,0.3383033275604248
93.09,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,23.962385177612305,0,0.34380635619163513
93.19,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,23.961633682250977,0,0.343548983335495
93.29,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,23.961044311523438,0,0.3383748233318329
93.39,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,23.96103286743164,0,0.34146153926849365
93.49,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.960845947265625,0,0.3425638973712921
93.59,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.960201263427734,0,0.3407435119152069
93.69,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.9603214263916,1,0.33411043882369995
93.79,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,23.959964752197266,0,0.33841174840927124
93.89,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,23.959150314331055,0,0.3394877314567566
93.99,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1577,1577,1577,0,0,0,0,23.957763671875,-1,0.347120076417923
94.09,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,23.95685577392578,0,0.3387020528316498
94.19,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,23.956119537353516,0,0.34613922238349915
94.29,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,23.9562931060791,0,0.33661261200904846
94.39,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1572,1573,1572,0,0,0,0,23.956615447998047,0,0.34216493368148804
94.49,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,23.959341049194336,4,0.32128700613975525
94.59,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.96352195739746,2,0.33413761854171753
94.69,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.965578079223633,1,0.33395808935165405
94.79,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,23.967140197753906,1,0.3298949599266052
94.89,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.966732025146484,0,0.34045031666755676
94.99,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,23.965309143066406,1,0.33191201090812683
95.09,-0.01,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,23.966327667236328,2,0.32492703199386597
95.19,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.966161727905273,0,0.33423393964767456
95.29,-0.01,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1571,1571,1571,0,0,0,0,23.963878631591797,-1,0.33978599309921265
95.39,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,23.962961196899414,0,0.3327794671058655
95.49,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,23.963449478149414,1,0.3267505168914795
95.59,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,23.963077545166016,0,0.3391084372997284
95.69,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1564,1564,1564,1565,0,0,0,0,23.962318420410156,0,0.3324422538280487
95.8,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,23.961652755737305,-1,0.33883997797966003
95.89,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.95961570739746,-1,0.34258708357810974
95.99,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,23.957487106323242,-1,0.3411335349082947
96.09,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,23.95517349243164,-1,0.34568801522254944
96.19,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,23.954025268554688,0,0.3389362692832947
96.29,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,23.952438354492188,-1,0.34388479590415955
96.39,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1579,1579,1579,1579,0,0,0,0,23.94942855834961,-2,0.35046443343162537
96.49,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1576,1577,1576,0,0,0,0,23.946805953979492,0,0.34678757190704346
96.59,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.946266174316406,0,0.3423106074333191
96.69,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.94632339477539,2,0.3406626284122467
96.79,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,23.947784423828125,2,0.34120842814445496
96.89,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,23.950241088867188,2,0.33657872676849365
96.99,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1567,0,0,0,0,23.95182228088379,3,0.3348361551761627
97.09,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,23.954071044921875,1,0.33771881461143494
97.19,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,23.954071044921875,0,0.34479761123657227
97.29,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1568,1567,1568,1567,0,0,0,0,23.955013275146484,1,0.3361309766769409
97.39,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.95711326599121,2,0.3343128561973572
97.49,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,23.959272384643555,1,0.33689582347869873
97.59,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.95908546447754,0,0.34297633171081543
97.69,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,23.95920181274414,0,0.3369404077529907
97.79,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1569,1570,1570,1569,0,0,0,0,23.95955467224121,0,0.33863192796707153
97.89,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1577,1577,1577,1577,0,0,0,0,23.958351135253906,-1,0.3474029004573822
97.99,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,23.95794105529785,1,0.33329299092292786
98.09,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1583,1583,1583,1583,0,0,0,0,23.956417083740234,-2,0.3548325002193451
98.19,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1587,1587,1587,1587,0,0,0,0,23.95028305053711,-3,0.3593634366989136
98.29,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,23.946102142333984,-1,0.35166603326797485
98.39,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,23.945079803466797,0,0.34607040882110596
98.49,0.0,0.0,-0.01,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,23.945281982421875,1,0.3442358672618866
98.59,0.0,0.0,-0.01,0.0,1500,1500,1000,1500,1800,1000,1000,1800,1584,1585,1585,1584,0,0,0,0,23.94416618347168,0,0.3566686511039734
98.69,0.05,0.07,0.6,0.81,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1578,1570,0,0,0,0,23.943267822265625,0,0.34426066279411316
98.79,0.37,0.44,2.81,3.15,1500,1500,1000,1500,1800,1000,1000,1800,1553,1554,1556,1551,0,0,0,0,23.942724227905273,-1,0.3198373317718506
98.89,0.89,0.95,5.99,6.29,1500,1500,1000,1500,1800,1000,1000,1800,1546,1546,1547,1544,0,0,0,0,23.936256408691406,-9,0.31053125858306885
98.99,1.55,1.59,9.53,9.72,1500,1500,1000,1500,1800,1000,1000,1800,1549,1549,1549,1548,0,0,0,0,23.918720245361328,-18,0.3137432634830475
99.09,2.28,2.31,13.11,13.19,1500,1500,1000,1500,1800,1000,1000,1800,1548,1547,1547,1547,0,0,0,0,23.892263412475586,-30,0.3119768798351288
99.19,2.93,2.89,16.1,15.93,1500,1500,1000,1500,1800,1000,1000,1800,1544,1542,1540,1546,0,0,0,0,23.855661392211914,-39,0.307536244392395
99.29,3.22,3.14,17.77,17.44,1500,1500,1000,1500,1800,1000,1000,1800,1541,1540,1539,1543,0,0,0,0,23.809003829956055,-50,0.3047378659248352
99.39,3.31,3.24,18.57,18.25,1500,1500,1000,1500,1800,1000,1000,1800,1549,1549,1548,1550,0,0,0,0,23.75023651123047,-64,0.31424763798713684
99.49,3.2,3.11,18.37,17.96,1500,1500,1000,1500,1800,1000,1000,1800,1544,1543,1541,1546,0,0,0,0,23.679454803466797,-73,0.30731886625289917
99.59,2.8,2.72,16.92,16.54,1500,1500,1000,1500,1800,1000,1000,1800,1545,1544,1544,1546,0,0,0,0,23.60030174255371,-85,0.30927881598472595
99.69,2.3,2.25,15.03,14.79,1500,1500,1000,1500,1800,1000,1000,1800,1544,1544,1544,1544,0,0,0,0,23.50901985168457,-97,0.3085651099681854
99.79,1.83,1.82,13.2,13.13,1500,1500,1000,1500,1800,1000,1000,1800,1538,1539,1540,1538,0,0,0,0,23.40690040588379,-107,0.3022419512271881
99.89,1.42,1.43,11.75,11.8,1500,1500,1000,1500,1800,1000,1000,1800,1536,1537,1537,1537,0,0,0,0,23.29237174987793,-119,0.29978057742118835
99.99,1.13,1.15,10.58,10.68,1500,1500,1000,1500,1800,1000,1000,1800,1525,1525,1526,1525,0,0,0,0,23.167081832885742,-127,0.2869921326637268
100.09,0.89,0.91,9.74,9.88,1500,1500,1000,1500,1800,1000,1000,1800,1531,1531,1531,1531,0,0,0,0,23.032350540161133,-138,0.2933318018913269
100.19,0.66,0.69,9.06,9.17,1500,1500,1000,1500,1800,1000,1000,1800,1550,1550,1551,1549,0,0,0,0,22.885231018066406,-147,0.3151457607746124
100.29,0.47,0.5,8.36,8.45,1500,1500,1000,1500,1800,1000,1000,1800,1549,1549,1550,1549,0,0,0,0,22.730724334716797,-152,0.3145633935928345
100.39,0.31,0.33,7.75,7.82,1500,1500,1000,1500,1800,1000,1000,1800,1548,1548,1548,1548,0,0,0,0,22.57472038269043,-153,0.3125476539134979
100.49,0.21,0.23,7.31,7.4,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,22.417097091674805,-155,0.32094040513038635
100.59,0.11,0.13,6.96,7.03,1500,1500,1000,1500,1800,1000,1000,1800,1554,1554,1554,1554,0,0,0,0,22.257532119750977,-154,0.31995755434036255
100.69,0.03,0.05,6.65,6.7,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,22.096996307373047,-157,0.33440497517585754
