time_s,remaining_mAh,usable_remaining_to_critical_mAh,consumption_rate_mAh_s,actual_consumption_rate_mAh_s,groundspeed_m_s,actual_groundspeed_m_s,home_distance_m,flyable_distance_proxy_m,margin_proxy_m
81.894729,373.3564147949219,313.3564147949219,8.495631530328925,7.9265552925685965,6.500914375985876,0.07546190972885082,163.39225692114755,239.7824357701199,76.39017884897234
81.994689,372.5719299316406,312.5719299316406,8.495631530328925,7.92876724509716,6.500914375985876,0.09104992642785237,163.38341678507223,239.182142677459,75.79872589238678
82.094649,371.7874450683594,311.7874450683594,8.495631530328925,7.93091159267503,6.500914375985876,0.1067533283684126,163.3745738838638,238.58184958479814,75.20727570093433
82.194609,371.0029602050781,311.0029602050781,8.495631530328925,7.932988339650858,6.500914375985876,0.11722253256043184,163.36573374765078,237.9815564921373,74.61582274448651
82.294569,370.2184753417969,310.2184753417969,8.495631530328925,7.9349974900916855,6.500914375985876,0.1266937738204465,163.35689160461538,237.3812633994764,74.02437179486103
82.39452899999999,369.4339904785156,309.4339904785156,8.495631530328925,7.936939047783028,6.500914375985876,0.1405892924206704,163.33921133073977,236.78097030681553,73.44175897607576
82.494489,368.6495056152344,308.6495056152344,8.495631530328925,7.9388130162289166,6.500914375985876,0.14856897534699873,163.33036994728306,236.18067721415466,72.8503072668716
82.594449,367.8650207519531,307.8650207519531,8.495631530328925,7.940629080242977,6.500914375985876,0.1597719116674335,163.30384953693076,235.58038412149378,72.27653458456302
82.694409,367.0805358886719,307.0805358886719,8.495631530328925,7.942377721354278,6.500914375985876,0.1659131272878789,163.295008910813,234.9800910288329,71.68508211801989
82.794369,366.2960510253906,306.2960510253906,8.495631530328925,7.9440686240682155,6.500914375985876,0.17464147456826337,163.26848850041685,234.379797936172,71.11130943575515
82.894329,365.5115661621094,305.5115661621094,8.495631530328925,7.944483894686264,6.500914375985876,0.17894389368627664,163.25964863452023,233.77950484351112,70.51985620899089
82.994289,364.7270812988281,304.7270812988281,8.495631530328925,7.946043855440848,6.500914375985876,0.1838649291410949,163.2331282229471,233.17921175085024,69.94608352790314
83.094249,363.9425964355469,303.9425964355469,8.495631530328925,7.9475478698940965,6.500914375985876,0.18663128279645025,163.2066088425572,232.57891865818942,69.37230981563224
83.194209,363.1581115722656,303.1581115722656,8.495631530328925,7.948996096775041,6.500914375985876,0.18759710804756805,163.1977687062713,231.97862556552855,68.78085685925726
83.294169,362.3736267089844,302.3736267089844,8.495631530328925,7.950388694623921,6.500914375985876,0.1877076326212998,163.18008843244323,231.37833247286764,68.19824404042441
83.39496199999999,361.5849304199219,301.5849304199219,8.495631530328925,7.952968225339539,6.500914375985876,0.18691227792425472,163.1535698121935,230.77481676887916,67.62124695668567
83.494922,360.8027648925781,300.8027648925781,8.495631530328925,7.9542099565408915,6.500914375985876,0.18560491386610933,163.13588953858311,230.17629844767407,67.04040890909096
83.594882,360.0205993652344,300.0205993652344,8.495631530328925,7.955375788415305,6.500914375985876,0.18298965787722202,163.1182092649728,229.577780126469,66.45957086149622
83.694842,359.2361145019531,299.2361145019531,8.495631530328925,7.956475469864482,6.500914375985876,0.18047705503022304,163.10052899136258,228.9774870338081,65.87695804244552
83.794802,358.4516296386719,298.4516296386719,8.495631530328925,7.957509003729789,6.500914375985876,0.17606997974433597,163.07401113232143,228.37719394114723,65.3031828088258
83.894762,357.6694641113281,297.6694641113281,8.495631530328925,7.958466808274387,6.500914375985876,0.17268510892558928,163.06517099629463,227.77867561994216,64.71350462364754
83.994722,356.8872985839844,296.8872985839844,8.495631530328925,7.959349047021023,6.500914375985876,0.16712636785487117,163.03865058570193,227.18015729873702,64.14150671303508
84.09468199999999,356.1051330566406,296.1051330566406,8.495631530328925,7.960155883177048,6.500914375985876,0.16317923553349462,163.02981044967524,226.58163897753195,63.55182852785671
84.194642,355.3229675292969,295.3229675292969,8.495631530328925,7.960887479635378,6.500914375985876,0.15675101544807152,163.01213017636582,225.98312065632683,62.97099047996102
84.294602,354.5408020019531,294.5408020019531,8.495631530328925,7.961543998975995,6.500914375985876,0.15243040681977552,162.9944499030565,225.38460233512174,62.390152432065236
84.394562,353.7586364746094,293.7586364746094,8.495631530328925,7.9621256034666015,6.500914375985876,0.1454544458636991,162.97677294250053,224.78608401391668,61.80931107141615
84.494522,352.9764709472656,292.9764709472656,8.495631530328925,7.962632455064114,6.500914375985876,0.1385648961204077,162.95909674440503,224.18756569271153,61.2284689483065
84.594482,352.1943054199219,292.1943054199219,8.495631530328925,7.963064715415562,6.500914375985876,0.134053766555833,162.95025660754678,223.58904737150647,60.63879076395969
84.694442,351.4121398925781,291.4121398925781,8.495631530328925,7.963422545859397,6.500914375985876,0.12990634239067528,162.94141647194488,222.99052905030132,60.04911257835644
84.794402,350.6299743652344,290.6299743652344,8.495631530328925,7.963715789207816,6.500914375985876,0.12317848207727483,162.9325763350868,222.39201072909626,59.45943439400946
84.894362,349.8478088378906,289.8478088378906,8.495631530328925,7.962872864748282,6.500914375985876,0.1194077255289272,162.92373619948503,221.79349240789116,58.86975620840613
84.994322,349.0656433105469,289.0656433105469,8.495631530328925,7.963045455232871,6.500914375985876,0.11329796615633972,162.90605592702556,221.19497408668605,58.28891815966048
85.09428199999999,348.2834777832031,288.2834777832031,8.495631530328925,7.963155664909495,6.500914375985876,0.1096119110264791,162.89721579142403,220.59645576548095,57.69923997405692
85.194242,347.5013122558594,287.5013122558594,8.495631530328925,7.963203807470449,6.500914375985876,0.10390210890027393,162.88837565456637,219.9979374442759,57.10956178970952
85.294202,346.7191467285156,286.7191467285156,8.495631530328925,7.963180675735447,6.500914375985876,0.10068410299582553,162.87953551896504,219.39941912307077,56.51988360410573
85.394995,345.9304504394531,285.9304504394531,8.495631530328925,7.96401347558332,6.500914375985876,0.09585953007393502,162.87069538210747,218.79590341908232,55.92520803697485
85.494955,345.1482849121094,285.1482849121094,8.495631530328925,7.9638120725171815,6.500914375985876,0.09162832781224348,162.86185524650634,218.19738509787717,55.335529851370836
85.594915,344.3661193847656,284.3661193847656,8.495631530328925,7.963538169115641,6.500914375985876,0.0890655879033569,162.86185524650634,217.5988667766721,54.73701153016577
85.694875,343.5839538574219,283.5839538574219,8.495631530328925,7.963191926901672,6.500914375985876,0.08689179881243746,162.8530151109052,217.00034845546702,54.147333344561815
85.79483499999999,342.8017883300781,282.8017883300781,8.495631530328925,7.962773507094471,6.500914375985876,0.08325620236681501,162.8530151109052,216.4018301342619,53.548815023356696
85.894795,342.0196228027344,282.0196228027344,8.495631530328925,7.962283070610718,6.500914375985876,0.08148454466354885,162.84417089744537,215.8033118130568,52.95914091561144
85.994755,341.2374572753906,281.2374572753906,8.495631530328925,7.961720778065577,6.500914375985876,0.07844719314544979,162.84417089744537,215.20479349185175,52.36062259440638
86.094715,340.4552917480469,280.4552917480469,8.495631530328925,7.961086789773912,6.500914375985876,0.07703946489528217,162.8353307616113,214.60627517064663,51.77094440903534
86.194675,339.6731262207031,279.6731262207031,8.495631530328925,7.960381265751338,6.500914375985876,0.07455753588913559,162.8353307616113,214.00775684944153,51.172426087830246
86.294635,338.8909606933594,278.8909606933594,8.495631530328925,7.959604365715356,6.500914375985876,0.07341088452528971,162.82649062452106,213.40923852823641,50.58274790371536
86.394595,338.1064758300781,278.1064758300781,8.495631530328925,7.958765833067954,6.500914375985876,0.07100138439391734,162.82649062452106,212.80894543557557,49.98245481105451
86.49455499999999,337.3243103027344,277.3243103027344,8.495631530328925,7.957856081849141,6.500914375985876,0.06993797323119985,162.82649062452106,212.21042711437045,49.38393648984939
86.594515,336.5421447753906,276.5421447753906,8.495631530328925,7.956875270907259,6.500914375985876,0.06773719990875895,162.8176504886871,211.61190879316536,48.79425830447826
86.694475,335.7599792480469,275.7599792480469,8.495631530328925,7.955823558796276,6.500914375985876,0.0667431162095297,162.8176504886871,211.01339047196024,48.19573998327314
86.794435,334.9778137207031,274.9778137207031,8.495631530328925,7.954710785404875,6.500914375985876,0.0645709716095635,162.81764717248365,210.41487215075517,47.59722497827153
86.894395,334.1956481933594,274.1956481933594,8.495631530328925,7.953527587257433,6.500914375985876,0.06353144969827379,162.81764717248365,209.81635382955008,46.998706657066435
86.994355,333.4134826660156,273.4134826660156,8.495631530328925,7.952107756751182,6.500914375985876,0.06112844021484393,162.80880703520162,209.21783550834496,46.40902847314334
87.094315,332.6313171386719,272.6313171386719,8.495631530328925,7.950845771239095,6.500914375985876,0.05984725693102096,162.80880703520162,208.61931718713987,45.810510151938246
87.194275,331.8491516113281,271.8491516113281,8.495631530328925,7.949525012129617,6.500914375985876,0.057383004702373716,162.80880703520162,208.02079886593478,45.211991830733155
87.294235,331.0669860839844,271.0669860839844,8.495631530328925,7.948145790665273,6.500914375985876,0.0561171368858001,162.80880703520162,207.42228054472966,44.613473509528035
87.394195,330.2825012207031,270.2825012207031,8.495631530328925,7.9467083237027625,6.500914375985876,0.05396701310153199,162.80880447994622,206.8219874520688,44.01318297212259
87.49498799999999,329.4938049316406,269.4938049316406,8.495631530328925,7.945064181285864,6.500914375985876,0.05287200709938203,162.79996434376994,206.21847174808033,43.41850740431039
87.594948,328.7116394042969,268.7116394042969,8.495631530328925,7.94342163890087,6.500914375985876,0.050698775732671536,162.79996434376994,205.61995342687524,42.8199890831053
87.694908,327.9294738769531,267.9294738769531,8.495631530328925,7.941710136652376,6.500914375985876,0.04971711483286149,162.79996434376994,205.02143510567012,42.22147076190018
87.794868,327.1449890136719,267.1449890136719,8.495631530328925,7.93993941744107,6.500914375985876,0.047635612587775045,162.79996434376994,204.42114201300924,41.6211776692393
87.894828,326.3628234863281,266.3628234863281,8.495631530328925,7.93809989380681,6.500914375985876,0.046052581765219064,162.79996434376994,203.82262369180418,41.02265934803424
87.994788,325.5783386230469,265.5783386230469,8.495631530328925,7.936201307918169,6.500914375985876,0.0450570263064839,162.79996434376994,203.2223305991433,40.42236625537336
88.094748,324.7938537597656,264.7938537597656,8.495631530328925,7.934243656149094,6.500914375985876,0.04444957576878878,162.79996434376994,202.6220375064824,39.82207316271246
88.19470799999999,324.0116882324219,264.0116882324219,8.495631530328925,7.932217350514123,6.500914375985876,0.04292085456630173,162.79996434376994,202.0235191852773,39.223554841507365
88.294668,323.2272033691406,263.2272033691406,8.495631530328925,7.930132132147998,6.500914375985876,0.042421050081088076,162.79996434376994,201.42322609261646,38.62326174884652
88.394628,322.4427185058594,262.4427185058594,8.495631530328925,7.927987996667014,6.500914375985876,0.04132475764021645,162.7911242075937,200.82293299995558,38.031808792361886
88.494588,321.6605529785156,261.6605529785156,8.495631530328925,7.925775355503318,6.500914375985876,0.04097980312724762,162.7911242075937,200.22441467875046,37.433290471156766
88.594548,320.8760681152344,260.8760681152344,8.495631530328925,7.923503948821484,6.500914375985876,0.03993850341797042,162.7911242075937,199.6241215860896,36.83299737849589
88.694508,320.0939025878906,260.0939025878906,8.495631530328925,7.921164187627288,6.500914375985876,0.03963315603885297,162.7911242075937,199.02560326488452,36.23447905729083
88.794468,319.3117370605469,259.3117370605469,8.495631530328925,7.918756227643814,6.500914375985876,0.03851510358131049,162.79112241325979,198.4270849436794,35.63596253041962
88.894428,318.5295715332031,258.5295715332031,8.495631530328925,7.916280224312063,6.500914375985876,0.03777533854701763,162.79112241325979,197.8285666224743,35.03744420921453
88.994388,317.7474060058594,257.7474060058594,8.495631530328925,7.91373633279211,6.500914375985876,0.03733058999593974,162.79112241325979,197.2300483012692,34.43892588800941
89.094348,316.9629211425781,256.9629211425781,8.495631530328925,7.912566123785827,6.500914375985876,0.03718216737646478,162.79112241325979,196.62975520860834,33.83863279534856
89.19430799999999,316.1807556152344,256.1807556152344,8.495631530328925,7.9099902534994735,6.500914375985876,0.03644122437968205,162.79112241325979,196.03123688740325,33.24011447414347
89.294268,315.3985900878906,255.39859008789062,8.495631530328925,7.907357943432275,6.500914375985876,0.036236846256612984,162.79112241325979,195.43271856619813,32.64159615293835
89.394228,314.6164245605469,254.61642456054688,8.495631530328925,7.90466950258359,6.500914375985876,0.03544356671966511,162.79112241325979,194.83420024499304,32.04307783173326
89.494188,313.8319396972656,253.83193969726562,8.495631530328925,7.901934666173923,6.500914375985876,0.035250264597696104,162.79112241325979,194.23390715233216,31.44278473907238
89.594981,313.0432434082031,253.04324340820312,8.495631530328925,7.897249301715835,6.500914375985876,0.03463722107092685,162.79112241325979,193.63039144834372,30.83926903508393
89.694941,312.2587585449219,252.25875854492188,8.495631530328925,7.894292864530826,6.500914375985876,0.034603102688074455,162.79112241325979,193.0300983556828,30.238975942423025
89.794901,311.4742736816406,251.47427368164062,8.495631530328925,7.891279442581223,6.500914375985876,0.034143765654372535,162.78228227571802,192.42980526302193,29.647522987303915
89.89486099999999,310.6921081542969,250.69210815429688,8.495631530328925,7.888199445831604,6.500914375985876,0.03421630396346727,162.78228227571802,191.83128694181684,29.049004666098824
89.994821,309.9076232910156,249.90762329101562,8.495631530328925,7.885062614024467,6.500914375985876,0.03372500226402957,162.78228227571802,191.230993849156,28.448711573437976
90.094781,309.1254577636719,249.12545776367188,8.495631530328925,7.881859356803003,6.500914375985876,0.03375492438731563,162.78228227571802,190.63247552795087,27.850193252232856
90.194741,308.3409729003906,248.34097290039062,8.495631530328925,7.87859941321373,6.500914375985876,0.03338508842612552,162.78228227571802,190.03218243529,27.24990015957198
90.294701,307.5564880371094,247.55648803710938,8.495631530328925,7.875253669569091,6.500914375985876,0.033130377057502394,162.78228227571802,189.43188934262912,26.649607066911102
90.394661,306.7743225097656,246.77432250976562,8.495631530328925,7.871812053452399,6.500914375985876,0.03289241401280614,162.78228227571802,188.83337102142403,26.05108874570601
90.494621,305.9921569824219,245.99215698242188,8.495631530328925,7.868313025946048,6.500914375985876,0.03289898175358329,162.78228227571802,188.23485270021894,25.45257042450092
90.594581,305.2099914550781,245.20999145507812,8.495631530328925,7.8648538413508895,6.500914375985876,0.03226573920602227,162.78228227571802,187.63633437901385,24.854052103295828
90.694541,304.4255065917969,244.42550659179688,8.495631530328925,7.861513834810151,6.500914375985876,0.03214466502084441,162.78228227571802,187.03604128635294,24.253759010634923
90.794501,303.6410217285156,243.64102172851562,8.495631530328925,7.85831531307108,6.500914375985876,0.03146341992759105,162.78228227571802,186.4357481936921,23.653465917974074
90.89446099999999,302.8588562011719,242.85885620117188,8.495631530328925,7.8552615757846915,6.500914375985876,0.031402334748617006,162.78228227571802,185.837229872487,23.054947596768983
90.994421,302.0743713378906,242.07437133789062,8.495631530328925,7.852365730700024,6.500914375985876,0.030771872966932564,162.78228227571802,185.23693677982612,22.454654504108106
91.094381,301.2922058105469,241.29220581054688,8.495631530328925,7.849621557627338,6.500914375985876,0.03072448731813836,162.78228227571802,184.638418458621,21.856136182902986
91.194341,300.5077209472656,240.50772094726562,8.495631530328925,7.8493675266485,6.500914375985876,0.02990255423825577,162.78228227571802,184.03812536596013,21.25584309024211
91.294301,299.7255554199219,239.72555541992188,8.495631530328925,7.846836460939777,6.500914375985876,0.0299350826508143,162.78228227571802,183.43960704475506,20.657324769037047
91.394261,298.9433898925781,238.94338989257812,8.495631530328925,7.844481013134815,6.500914375985876,0.02920965356395248,162.78228227571802,182.84108872354994,20.058806447831927
91.494221,298.1612243652344,238.16122436523438,8.495631530328925,7.842314453234254,6.500914375985876,0.02924874458635088,162.78228227571802,182.24257040234485,19.460288126626835
91.59418099999999,297.3790588378906,237.37905883789062,8.495631530328925,7.840350271167756,6.500914375985876,0.028640837461510287,162.78228227571802,181.64405208113973,18.861769805421716
91.694974,296.5903625488281,236.59036254882812,8.495631530328925,7.837190302439266,6.500914375985876,0.028784996744575596,162.78228227571802,181.04053637715128,18.258254101433266
91.794934,295.8081970214844,235.80819702148438,8.495631530328925,7.835937123953197,6.500914375985876,0.028086987170348788,162.78228227571802,180.4420180559462,17.659735780228175
91.894894,295.0260314941406,235.02603149414062,8.495631530328925,7.834965838445822,6.500914375985876,0.02844242520948964,162.78228227571802,179.84349973474107,17.061217459023055
91.994854,294.2438659667969,234.24386596679688,8.495631530328925,7.834281574085568,6.500914375985876,0.028045111492907556,162.78228227571802,179.24498141353598,16.462699137817964
92.094814,293.4617004394531,233.46170043945312,8.495631530328925,7.833831246920277,6.500914375985876,0.028413791772809973,162.78228227571802,178.6464630923309,15.864180816612873
92.194774,292.6795349121094,232.67953491210938,8.495631530328925,7.833522087558665,6.500914375985876,0.028000860404529135,162.78228227571802,178.0479447711258,15.265662495407781
92.29473399999999,291.8973693847656,231.89736938476562,8.495631530328925,7.83328883058517,6.500914375985876,0.028430152614999406,162.78228227571802,177.4494264499207,14.66714417420269
92.394694,291.1152038574219,231.11520385742188,8.495631530328925,7.833094067571097,6.500914375985876,0.028093573818877934,162.78228227571802,176.8509081287156,14.06862585299757
92.494654,290.3330383300781,230.33303833007812,8.495631530328925,7.832919237733859,6.500914375985876,0.028484401481297193,162.77344213943252,176.25238980751053,13.478947668078007
92.59461399999999,289.5485534667969,229.54855346679688,8.495631530328925,7.832755043902922,6.500914375985876,0.028093518717849434,162.77344213943252,175.65209671484962,12.878654575417102
92.694574,288.7663879394531,228.76638793945312,8.495631530328925,7.832591901850295,6.500914375985876,0.028469122655778747,162.77344213943252,175.05357839364453,12.28013625421201
92.794534,287.9842224121094,227.98422241210938,8.495631530328925,7.832429972453956,6.500914375985876,0.028031795558225048,162.77344213943252,174.45506007243944,11.681617933006919
92.894494,287.2020568847656,227.20205688476562,8.495631530328925,7.832269416598339,6.500914375985876,0.028320961403406484,162.77344213943252,173.85654175123435,11.083099611801828
92.994454,286.4198913574219,226.41989135742188,8.495631530328925,7.83211039517552,6.500914375985876,0.027760916347647855,162.77344213943252,173.25802343002925,10.484581290596736
93.094414,285.6377258300781,225.63772583007812,8.495631530328925,7.831953069086226,6.500914375985876,0.0280223175337883,162.77344213943252,172.65950510882413,9.886062969391617
93.194374,284.8555603027344,224.85556030273438,8.495631530328925,7.83179759924105,6.500914375985876,0.027465074680215373,162.77344213943252,172.06098678761904,9.287544648186525
93.29433399999999,284.0733947753906,224.07339477539062,8.495631530328925,7.831773611514825,6.500914375985876,0.027706553917421398,162.77344213943252,171.46246846641395,8.689026326981434
93.394294,283.2912292480469,223.29122924804688,8.495631530328925,7.831629873201748,6.500914375985876,0.027190770298113787,162.77344213943252,170.86395014520886,8.090508005776343
93.494254,282.5090637207031,222.50906372070312,8.495631530328925,7.831497954451511,6.500914375985876,0.027259157320842668,162.77344213943252,170.26543182400374,7.491989684571223
93.594214,281.7268981933594,221.72689819335938,8.495631530328925,7.831378167401196,6.500914375985876,0.02665607315213467,162.77344213943252,169.66691350279865,6.893471363366132
93.694174,280.9424133300781,220.94241333007812,8.495631530328925,7.831280250645545,6.500914375985876,0.02676067158015431,162.77344213943252,169.06662041013777,6.293178270705255
93.794967,280.1537170410156,220.15371704101562,8.495631530328925,7.831130819422111,6.500914375985876,0.026265098191927547,162.77344213943252,168.46310470614932,5.689662566716805
93.894927,279.3692321777344,219.36923217773438,8.495631530328925,7.83106318741828,6.500914375985876,0.026435900113577295,162.77344213943252,167.86281161348845,5.089369474055928
93.99488699999999,278.5870666503906,218.58706665039062,8.495631530328925,7.830999176376136,6.500914375985876,0.025861619707825165,162.77344213943252,167.26429329228333,4.490851152850809
94.094847,277.8025817871094,217.80258178710938,8.495631530328925,7.830948531763284,6.500914375985876,0.02625981397407418,162.77344213943252,166.66400019962245,3.8905580601899317
94.194807,277.0180969238281,217.01809692382812,8.495631530328925,7.8309112533582885,6.500914375985876,0.02588514850757331,162.77344213943252,166.0637071069616,3.290264967529083
94.294767,276.2336120605469,216.23361206054688,8.495631530328925,7.830887340995306,6.500914375985876,0.026227075661285956,162.77344213943252,165.46341401430072,2.689971874868206
94.394727,275.4514465332031,215.45144653320312,8.495631530328925,7.830867210381194,6.500914375985876,0.02581278156559945,162.77344213943252,164.8648956930956,2.0914535536630865
94.494687,274.6669616699219,214.66696166992188,8.495631530328925,7.830860606791239,6.500914375985876,0.02617591264893091,162.77344213943252,164.26460260043473,1.4911604610022096
94.594647,273.8824768066406,213.88247680664062,8.495631530328925,7.830867530207023,6.500914375985876,0.025714758265359114,162.77344213943252,163.66430950777388,0.890867368341361
94.694607,273.0979919433594,213.09799194335938,8.495631530328925,7.830887980666311,6.500914375985876,0.025901215968749877,162.77344213943252,163.064016415113,0.2905742756804841
94.794567,272.3135070800781,212.31350708007812,8.495631530328925,7.830921958263487,6.500914375985876,0.025742674548051972,162.77344213943252,162.46372332245213,-0.30971881698039283
94.894527,271.5290222167969,211.52902221679688,8.495631530328925,7.830969463149046,6.500914375985876,0.026122757077289078,162.77344213943252,161.86343022979125,-0.9100119096412698
94.99448699999999,270.7468566894531,210.74685668945312,8.495631530328925,7.831020911656354,6.500914375985876,0.025733507730895323,162.77344213943252,161.26491190858613,-1.5085302308463895
95.094447,269.9646911621094,209.96469116210938,8.495631530328925,7.831076465146049,6.500914375985876,0.026070978561249555,162.77344213943252,160.66639358738107,-2.1070485520514524
95.194407,269.1825256347656,209.18252563476562,8.495631530328925,7.831136284998268,6.500914375985876,0.025680856536931883,162.77344213943252,160.06787526617595,-2.705566873256572
95.294367,268.3980407714844,208.39804077148438,8.495631530328925,7.831210116422426,6.500914375985876,0.026033971358503515,162.77344213943252,159.46758217351507,-3.305859965917449
95.394327,267.6158752441406,207.61587524414062,8.495631530328925,7.8312425326069715,6.500914375985876,0.025742838428029404,162.77344213943252,158.86906385230998,-3.9043782871225403
95.494287,266.8337097167969,206.83370971679688,8.495631530328925,7.831306792666862,6.500914375985876,0.025951340392096286,162.77344213943252,158.2705455311049,-4.502896608327632
95.594247,266.0515441894531,206.05154418945312,8.495631530328925,7.831365865678114,6.500914375985876,0.025635130477126948,162.77344213943252,157.6720272098998,-5.101414929532723
95.69420699999999,265.2670593261719,205.26705932617188,8.495631530328925,7.831429178236287,6.500914375985876,0.025799173567936616,162.77344213943252,157.07173411723892,-5.7017080221936
95.795,264.4783630371094,204.47836303710938,8.495631530328925,7.83154806828528,6.500914375985876,0.02529126345423356,162.77344213943252,156.46821841325044,-6.305223726182078
95.89496,263.6961975097656,203.69619750976562,8.495631530328925,7.831619284282292,6.500914375985876,0.025414931828176047,162.77344213943252,155.86970009204535,-6.903742047387169
95.99492,262.9140319824219,202.91403198242188,8.495631530328925,7.831685342423094,6.500914375985876,0.024784272237602916,162.77344213943252,155.27118177084026,-7.50226036859226
96.09488,262.1318664550781,202.13186645507812,8.495631530328925,7.8317462429081415,6.500914375985876,0.024611401836402338,162.77344213943252,154.67266344963514,-8.10077868979738
96.19484,261.3497009277344,201.34970092773438,8.495631530328925,7.831801985916075,6.500914375985876,0.024626382313650417,162.77344213943252,154.07414512843005,-8.699297011002471
96.2948,260.5652160644531,200.56521606445312,8.495631530328925,7.831862155915619,6.500914375985876,0.02495224299940537,162.77344213943252,153.47385203576917,-9.299590103663348
96.39476,259.7830505371094,199.78305053710938,8.495631530328925,7.831917007562123,6.500914375985876,0.024521590170613266,162.77344213943252,152.87533371456408,-9.89810842486844
96.49472,259.0008850097656,199.00088500976562,8.495631530328925,7.831966540990234,6.500914375985876,0.02493079599282168,162.76460200189078,152.276815393359,-10.487786608531792
96.59468,258.2187194824219,198.21871948242188,8.495631530328925,7.832010756312273,6.500914375985876,0.024423232402922032,162.76460200189078,151.67829707215387,-11.086304929736912
96.69463999999999,257.4365539550781,197.43655395507812,8.495631530328925,7.832049653618471,6.500914375985876,0.024672111707344683,162.76460200189078,151.0797787509488,-11.684823250941974
96.7946,256.6543884277344,196.65438842773438,8.495631530328925,7.832083232976961,6.500914375985876,0.024138188388867905,162.76460200189078,150.48126042974368,-12.283341572147094
96.89456,255.87222290039062,195.87222290039062,8.495631530328925,7.832111494433662,6.500914375985876,0.024510557488475943,162.76460200189078,149.8827421085386,-12.881859893352186
96.99452,255.09005737304688,195.09005737304688,8.495631530328925,7.832134438012379,6.500914375985876,0.024049704022195695,162.76460200189078,149.28422378733347,-13.480378214557305
97.09448,254.30789184570312,194.30789184570312,8.495631530328925,7.832152063714691,6.500914375985876,0.023802201816025426,162.76460200189078,148.6857054661284,-14.078896535762368
97.19444,253.52572631835938,193.52572631835938,8.495631530328925,7.832164371520205,6.500914375985876,0.02373821998883297,162.76460200189078,148.0871871449233,-14.677414856967488
97.2944,252.74124145507812,192.74124145507812,8.495631530328925,7.8321809452040805,6.500914375985876,0.024151082142422706,162.76460200189078,147.48689405226241,-15.277707949628365
97.39435999999999,251.95907592773438,191.95907592773438,8.495631530328925,7.832166238719468,6.500914375985876,0.023814351686731478,162.76460200189078,146.88837573105732,-15.876226270833456
97.49432,251.17691040039062,191.17691040039062,8.495631530328925,7.83217441192402,6.500914375985876,0.02400109136503412,162.76460200189078,146.28985740985223,-16.474744592038547
97.59428,250.39474487304688,190.39474487304688,8.495631530328925,7.832177241455951,6.500914375985876,0.023574723790377356,162.76460200189078,145.69133908864714,-17.07326291324364
97.69424,249.61257934570312,189.61257934570312,8.495631530328925,7.832174727327236,6.500914375985876,0.023714874042347515,162.76460200189078,145.09282076744205,-17.67178123444873
97.7942,248.83041381835938,188.83041381835938,8.495631530328925,7.832166869531835,6.500914375985876,0.02329394534293531,162.76460200189078,144.49430244623693,-18.27029955565385
97.894993,248.04171752929688,188.04171752929688,8.495631530328925,7.832165503324725,6.500914375985876,0.0233306980680492,162.76460200189078,143.89078674224845,-18.873815259642328
97.994953,247.25955200195312,187.25955200195312,8.495631530328925,7.832143774060272,6.500914375985876,0.023260509737767797,162.76460200189078,143.2922684210434,-19.47233358084739
98.09491299999999,246.47738647460938,186.47738647460938,8.495631530328925,7.8321165658472225,6.500914375985876,0.02355105125554067,162.76460200189078,142.69375009983827,-20.07085190205251
98.194873,245.69522094726562,185.69522094726562,8.495631530328925,7.832083878693526,6.500914375985876,0.023194733001434913,162.76460200189078,142.09523177863318,-20.6693702232576
98.294833,244.91305541992188,184.91305541992188,8.495631530328925,7.8320457125843355,6.500914375985876,0.02370667062255203,162.76460200189078,141.49671345742806,-21.26788854446272
98.39479299999999,244.13088989257812,184.13088989257812,8.495631530328925,7.832011812464448,6.500914375985876,0.023536292568622545,162.77344213943252,140.898195136223,-21.875247003209523
98.494753,243.34872436523438,183.34872436523438,8.495631530328925,7.831972594412331,6.500914375985876,0.02406646318508075,162.76460200189078,140.29967681501788,-22.464925186872904
98.594713,242.56655883789062,182.56655883789062,8.495631530328925,7.831928058364808,6.500914375985876,0.023919938473377696,162.77344213943252,139.70115849381278,-23.072283645619734
98.694673,241.78207397460938,181.78207397460938,8.495631530328925,7.831887788285049,6.500914375985876,0.02435556745838949,162.76460200189078,139.1008654011519,-23.663736600738872
98.794633,240.99758911132812,180.99758911132812,8.495631530328925,7.831851622880922,6.500914375985876,0.024036620475458837,162.77344213943252,138.50057230849106,-24.27286983094146
98.894593,240.21542358398438,180.21542358398438,8.495631530328925,7.831809816938529,6.500914375985876,0.024440543904901964,162.76460200189078,137.90205398728594,-24.86254801460484
98.994553,239.43093872070312,179.43093872070312,8.495631530328925,7.831771954237063,6.500914375985876,0.024036890796348763,162.76460200189078,137.30176089462506,-25.462841107265717
99.09451299999999,238.64877319335938,178.64877319335938,8.495631530328925,7.83172828965726,6.500914375985876,0.024372270105670394,162.76460200189078,136.70324257341997,-26.06135942847081
99.194473,237.86660766601562,177.86660766601562,8.495631530328925,7.8316788230558085,6.500914375985876,0.02395520458136699,162.76460200189078,136.10472425221488,-26.6598777496759
99.294433,237.08444213867188,177.08444213867188,8.495631530328925,7.831623554265268,6.500914375985876,0.02428396932541838,162.76460200189078,135.5062059310098,-27.25839607088099
99.394393,236.29995727539062,176.29995727539062,8.495631530328925,7.831581812719653,6.500914375985876,0.02394816844119179,162.76460200189078,134.9059128383489,-27.858689163541868
