time_s,remaining_mAh,usable_remaining_to_critical_mAh,consumption_rate_mAh_s,actual_consumption_rate_mAh_s,groundspeed_m_s,actual_groundspeed_m_s,home_distance_m,flyable_distance_proxy_m,margin_proxy_m
81.69480899999999,382.837890625,322.837890625,8.494516817977985,7.964204806860924,6.506960831855704,0.08460948080567324,122.9132811846054,247.29994116791156,124.38665998330616
81.794769,382.05572509765625,322.05572509765625,8.494516817977985,7.963711370711488,6.506960831855704,0.08128619190109902,122.90444104956595,246.70078755393763,123.79634650437168
81.894729,381.2735595703125,321.2735595703125,8.494516817977985,7.963144962773612,6.506960831855704,0.08015047988386122,122.90444104956595,246.10163393996373,123.19719289039779
81.994689,380.49139404296875,320.49139404296875,8.494516817977985,7.962505743256539,6.506960831855704,0.07703993019975092,122.89560091327043,245.50248032598986,122.60687941271944
82.094649,379.709228515625,319.709228515625,8.494516817977985,7.9617938720658605,6.506960831855704,0.07523866291175305,122.88676077823136,244.90332671201594,122.01656593378458
82.194609,378.92706298828125,318.92706298828125,8.494516817977985,7.961009508804797,6.506960831855704,0.07350449467958986,122.88676077823136,244.30417309804207,121.41741231981071
82.294569,378.1448974609375,318.1448974609375,8.494516817977985,7.960152812775123,6.506960831855704,0.0728736952066193,122.88675531404576,243.70501948406815,120.81826417002239
82.39452899999999,377.36273193359375,317.36273193359375,8.494516817977985,7.959223942978368,6.506960831855704,0.07043312214013626,122.87791517734573,243.10586587009425,120.22795069274852
82.494489,376.58056640625,316.58056640625,8.494516817977985,7.958232739602228,6.506960831855704,0.06984167028419537,122.87791517734573,242.50671225612038,119.62879707877465
82.594449,375.79608154296875,315.79608154296875,8.494516817977985,7.95718910516711,6.506960831855704,0.06737842611604593,122.87791517734573,241.90578198687285,119.02786680952713
82.694409,375.013916015625,315.013916015625,8.494516817977985,7.956073931488981,6.506960831855704,0.06673504815626441,122.86907504190205,241.30662837289898,118.43755333099693
82.794369,374.23175048828125,314.23175048828125,8.494516817977985,7.9548970582655985,6.506960831855704,0.06426529335905211,122.86907504190205,240.70747475892512,117.83839971702307
82.894329,373.4495849609375,313.4495849609375,8.494516817977985,7.953469729580075,6.506960831855704,0.06368915541632007,122.86907504190205,240.1083211449512,117.23924610304914
82.994289,372.66510009765625,312.66510009765625,8.494516817977985,7.95222216796465,6.506960831855704,0.061613607466733375,122.86907504190205,239.50739087570372,116.63831583380167
83.094249,371.8829345703125,311.8829345703125,8.494516817977985,7.950914898515441,6.506960831855704,0.059951929388682525,122.86023044968597,238.90823726172982,116.04800681204385
83.194209,371.09844970703125,311.09844970703125,8.494516817977985,7.949557658915461,6.506960831855704,0.05867151881447377,122.86023044968597,238.30730699248235,115.44707654279638
83.294169,370.31396484375,310.31396484375,8.494516817977985,7.948150602965695,6.506960831855704,0.057889111600611595,122.86023044968597,237.70637672323488,114.84614627354891
83.39496199999999,369.52294921875,309.52294921875,8.494516817977985,7.946597710960155,6.506960831855704,0.05561834958313921,122.86023044968597,237.10044376676964,114.24021331708367
83.494922,368.74078369140625,308.74078369140625,8.494516817977985,7.94501320894596,6.506960831855704,0.054797060441627105,122.86023044968597,236.50129015279578,113.6410597031098
83.594882,367.9586181640625,307.9586181640625,8.494516817977985,7.943368627232629,6.506960831855704,0.0525966876678909,122.86023044968597,235.90213653882185,113.04190608913588
83.694842,367.17645263671875,307.17645263671875,8.494516817977985,7.941654603485976,6.506960831855704,0.05207872092748175,122.86022700154149,235.30298292484795,112.44275592330646
83.794802,366.394287109375,306.394287109375,8.494516817977985,7.939871295927555,6.506960831855704,0.05001031309887061,122.86022700154149,234.70382931087408,111.8436023093326
83.894762,365.61212158203125,305.61212158203125,8.494516817977985,7.938018862488875,6.506960831855704,0.049482342861398805,122.86022700154149,234.10467569690016,111.24444869535867
83.994722,364.8299560546875,304.8299560546875,8.494516817977985,7.9360974608123644,6.506960831855704,0.047432777353648294,122.86022700154149,233.5055220829263,110.6452950813848
84.09468199999999,364.04779052734375,304.04779052734375,8.494516817977985,7.934107248252571,6.506960831855704,0.046945809475818716,122.85138686424938,232.90636846895237,110.05498160470299
84.194642,363.265625,303.265625,8.494516817977985,7.932048381877092,6.506960831855704,0.04503264663517366,122.85138686424938,232.3072148549785,109.45582799072912
84.294602,362.48345947265625,302.48345947265625,8.494516817977985,7.929921018467936,6.506960831855704,0.044687260141526824,122.85138686424938,231.7080612410046,108.85667437675522
84.394562,361.698974609375,301.698974609375,8.494516817977985,7.927734898522799,6.506960831855704,0.04294403240006187,122.85138686424938,231.10713097175713,108.25574410750775
84.494522,360.91448974609375,300.91448974609375,8.494516817977985,7.925490017121595,6.506960831855704,0.04175141752744902,122.85138686424938,230.5062007025096,107.65481383826022
84.594482,360.13232421875,300.13232421875,8.494516817977985,7.92317678517317,6.506960831855704,0.0411198900282031,122.85138686424938,229.90704708853573,107.05566022428636
84.694442,359.34783935546875,299.34783935546875,8.494516817977985,7.920804942261909,6.506960831855704,0.04106345147073457,122.85138686424938,229.30611681928826,106.45472995503889
84.794402,358.5633544921875,298.5633544921875,8.494516817977985,7.918374482715463,6.506960831855704,0.03986318982340356,122.85138686424938,228.7051865500408,105.85379968579142
84.894362,357.78118896484375,297.78118896484375,8.494516817977985,7.917149975985602,6.506960831855704,0.039799788564175737,122.85138686424938,228.10603293606687,105.25464607181749
84.994322,356.9990234375,296.9990234375,8.494516817977985,7.914684331605656,6.506960831855704,0.03892600299584849,122.85138686424938,227.50687932209297,104.6554924578436
85.09428199999999,356.21453857421875,296.21453857421875,8.494516817977985,7.9121715252304385,6.506960831855704,0.03858221160680142,122.85138686424938,226.9059490528455,104.05456218859612
85.194242,355.432373046875,295.432373046875,8.494516817977985,7.909602282324656,6.506960831855704,0.03759328778135971,122.85138686424938,226.30679543887157,103.4554085746222
85.294202,354.65020751953125,294.65020751953125,8.494516817977985,7.906976911939535,6.506960831855704,0.0373043492771039,122.85138686424938,225.7076418248977,102.85625496064833
85.394995,353.85919189453125,293.85919189453125,8.494516817977985,7.902591569802247,6.506960831855704,0.036415001451134514,122.85138686424938,225.10170886843247,102.25032200418309
85.494955,353.0770263671875,293.0770263671875,8.494516817977985,7.899746788782828,6.506960831855704,0.03585312431896712,122.84254672821356,224.5025552544586,101.66000852624504
85.594915,352.29254150390625,292.29254150390625,8.494516817977985,7.896844870983423,6.506960831855704,0.03560786121246318,122.84254672821356,223.90162498521113,101.05907825699757
85.694875,351.5103759765625,291.5103759765625,8.494516817977985,7.893876226564519,6.506960831855704,0.03569073958116978,122.84254428832254,223.30247137123723,100.45992708291469
85.79483499999999,350.72821044921875,290.72821044921875,8.494516817977985,7.890841011227235,6.506960831855704,0.03530789838069566,122.84254672821356,222.7033177572633,99.86077102904974
85.894795,349.946044921875,289.946044921875,8.494516817977985,7.887739380393577,6.506960831855704,0.03541286903793874,122.84254428832254,222.10416414328944,99.2616198549669
85.994755,349.16387939453125,289.16387939453125,8.494516817977985,7.884571489207431,6.506960831855704,0.03502389116419302,122.84254672821356,221.5050105293155,98.66246380110195
86.094715,348.3817138671875,288.3817138671875,8.494516817977985,7.881337492535701,6.506960831855704,0.03513238583130376,122.84254428832254,220.90585691534164,98.0633126270191
86.194675,347.59954833984375,287.59954833984375,8.494516817977985,7.878037544969375,6.506960831855704,0.034810345107639716,122.84254672821356,220.30670330136775,97.46415657315418
86.294635,346.8150634765625,286.8150634765625,8.494516817977985,7.874661958435867,6.506960831855704,0.03495310717830584,122.84254672821356,219.70577303212028,96.86322630390671
86.394595,346.03289794921875,286.03289794921875,8.494516817977985,7.871191139140513,6.506960831855704,0.03458519831871798,122.84254672821356,219.10661941814635,96.26407268993279
86.49455499999999,345.250732421875,285.250732421875,8.494516817977985,7.8676635485314925,6.506960831855704,0.034803970584588485,122.84254672821356,218.50746580417248,95.66491907595892
86.594515,344.46856689453125,284.46856689453125,8.494516817977985,7.864166761249231,6.506960831855704,0.03446068776946147,122.84254672821356,217.90831219019856,95.065765461985
86.694475,343.6864013671875,283.6864013671875,8.494516817977985,7.860770369894855,6.506960831855704,0.03470109524398021,122.84254672821356,217.3091585762247,94.46661184801113
86.794435,342.90423583984375,282.90423583984375,8.494516817977985,7.857506364479412,6.506960831855704,0.03450557299687408,122.84254672821356,216.7100049622508,93.86745823403723
86.894395,342.1220703125,282.1220703125,8.494516817977985,7.854387790189276,6.506960831855704,0.03475719601304804,122.84254672821356,216.11085134827687,93.2683046200633
86.994355,341.33758544921875,281.33758544921875,8.494516817977985,7.85401503244365,6.506960831855704,0.034606838025130496,122.84254672821356,215.5099210790294,92.66737435081583
87.094315,340.5531005859375,280.5531005859375,8.494516817977985,7.851109506409461,6.506960831855704,0.034731843197903726,122.84254428832254,214.90899080978193,92.06644652145938
87.194275,339.77093505859375,279.77093505859375,8.494516817977985,7.848354158951561,6.506960831855704,0.0344435016751759,122.84254428832254,214.30983719580806,91.46729290748551
87.294235,338.98876953125,278.98876953125,8.494516817977985,7.845761946951876,6.506960831855704,0.03443313992503271,122.84254428832254,213.71068358183413,90.86813929351159
87.394195,338.20660400390625,278.20660400390625,8.494516817977985,7.843345984071923,6.506960831855704,0.03401383793283132,122.84254428832254,213.11152996786026,90.26898567953772
87.49498799999999,337.41790771484375,277.41790771484375,8.494516817977985,7.839238361315029,6.506960831855704,0.033938043908403284,122.84254428832254,212.5073736666686,89.66482937834606
87.594948,336.6334228515625,276.6334228515625,8.494516817977985,7.837424079291401,6.506960831855704,0.0332918320741013,122.83370415084312,211.90644339742113,89.07273924657801
87.694908,335.85125732421875,275.85125732421875,8.494516817977985,7.835853395664409,6.506960831855704,0.0331047546054022,122.83370415084312,211.30728978344726,88.47358563260414
87.794868,335.0667724609375,275.0667724609375,8.494516817977985,7.834559965150267,6.506960831855704,0.03218334726456617,122.83370415084312,210.70635951419973,87.87265536335661
87.894828,334.28460693359375,274.28460693359375,8.494516817977985,7.83354868972564,6.506960831855704,0.031434909369717594,122.83370415084312,210.10720590022586,87.27350174938275
87.994788,333.50244140625,273.50244140625,8.494516817977985,7.832834378244446,6.506960831855704,0.03091320732128033,122.83370415084312,209.508052286252,86.67434813540888
88.094748,332.72027587890625,272.72027587890625,8.494516817977985,7.832364170289746,6.506960831855704,0.030569736278374844,122.83370415084312,208.90889867227807,86.07519452143495
88.19470799999999,331.935791015625,271.935791015625,8.494516817977985,7.832064721452733,6.506960831855704,0.029506452540118046,122.83370415084312,208.30796840303057,85.47426425218745
88.294668,331.15130615234375,271.15130615234375,8.494516817977985,7.831861179928396,6.506960831855704,0.02922240965683289,122.83370415084312,207.7070381337831,84.87333398293998
88.394628,330.369140625,270.369140625,8.494516817977985,7.831696934007469,6.506960831855704,0.028459188595704805,122.83370415084312,207.1078845198092,84.27418036896609
88.494588,329.58697509765625,269.58697509765625,8.494516817977985,7.831553422841631,6.506960831855704,0.028278436306397585,122.83370415084312,206.50873090583534,83.67502675499222
88.594548,328.802490234375,268.802490234375,8.494516817977985,7.831431030336601,6.506960831855704,0.027537273768456903,122.83370415084312,205.90780063658784,83.07409648574472
88.694508,328.02032470703125,268.02032470703125,8.494516817977985,7.83131065128027,6.506960831855704,0.02736946986288326,122.83370415084312,205.30864702261397,82.47494287177085
88.794468,327.2381591796875,267.2381591796875,8.494516817977985,7.831192446653,6.506960831855704,0.026601765465963375,122.82486401462,204.70949340864004,81.88462939402004
88.894428,326.45367431640625,266.45367431640625,8.494516817977985,7.831086161245337,6.506960831855704,0.026123170515055277,122.82486401462,204.10856313939257,81.28369912477257
88.994388,325.669189453125,265.669189453125,8.494516817977985,7.830991794993131,6.506960831855704,0.025859326338529266,122.82486401462,203.50763287014507,80.68276885552507
89.094348,324.88702392578125,264.88702392578125,8.494516817977985,7.831008195923365,6.506960831855704,0.025774601877447068,122.82486401462,202.90847925617118,80.08361524155117
89.19430799999999,324.1048583984375,264.1048583984375,8.494516817977985,7.83091493991542,6.506960831855704,0.025231482127489865,122.82486401462,202.3093256421973,79.4844616275773
89.294268,323.32269287109375,263.32269287109375,8.494516817977985,7.830824198570879,6.506960831855704,0.02517020869176441,122.82486401462,201.7101720282234,78.8853080136034
89.394228,322.54052734375,262.54052734375,8.494516817977985,7.830745649508677,6.506960831855704,0.02467092472537235,122.82486401462,201.11101841424951,78.28615439962951
89.494188,321.75836181640625,261.75836181640625,8.494516817977985,7.830670085382122,6.506960831855704,0.024598709459746303,122.82486401462,200.5118648002756,77.68700078565558
89.594981,320.96966552734375,260.96966552734375,8.494516817977985,7.8305398161130855,6.506960831855704,0.024239853927720986,122.82486401462,199.90770849908398,77.08284448446398
89.694941,320.1875,260.1875,8.494516817977985,7.830495269741748,6.506960831855704,0.024284943873041056,122.82486401462,199.30855488511008,76.48369087049008
89.794901,319.40533447265625,259.40533447265625,8.494516817977985,7.8304546670914705,6.506960831855704,0.024001484013797005,122.82486401462,198.7094012711362,75.88453725651618
89.89486099999999,318.6231689453125,258.6231689453125,8.494516817977985,7.830418169244124,6.506960831855704,0.02421382410366217,122.82486401462,198.11024765716232,75.28538364254231
89.994821,317.84100341796875,257.84100341796875,8.494516817977985,7.830385937296529,6.506960831855704,0.02397421799217831,122.82486401462,197.5110940431884,74.68623002856839
90.094781,317.058837890625,257.058837890625,8.494516817977985,7.830358132361424,6.506960831855704,0.024056947235756344,122.82486401462,196.9119404292145,74.08707641459449
90.194741,316.27667236328125,256.27667236328125,8.494516817977985,7.830334915568717,6.506960831855704,0.02379456627963263,122.82486401462,196.3127868152406,73.4879228006206
90.294701,315.4945068359375,255.4945068359375,8.494516817977985,7.830316448066427,6.506960831855704,0.0238094313250353,122.82486401462,195.71363320126673,72.88876918664673
90.394661,314.71234130859375,254.71234130859375,8.494516817977985,7.830302891021983,6.506960831855704,0.023845760474190073,122.82486401462,195.11447958729283,72.28961557267283
90.494621,313.93017578125,253.93017578125,8.494516817977985,7.830294405623275,6.506960831855704,0.024099233705419932,122.82486401462,194.5153259733189,71.6904619586989
90.594581,313.14801025390625,253.14801025390625,8.494516817977985,7.830291153079702,6.506960831855704,0.02395795467522005,122.82486401462,193.91617235934504,71.09130834472504
90.694541,312.3658447265625,252.3658447265625,8.494516817977985,7.830293294623457,6.506960831855704,0.02415712343706121,122.82486401462,193.31701874537114,70.49215473075114
90.794501,311.58367919921875,251.58367919921875,8.494516817977985,7.830300991510412,6.506960831855704,0.02398568593048142,122.82486401462,192.71786513139725,69.89300111677724
90.89446099999999,310.7991943359375,250.7991943359375,8.494516817977985,7.830323988829313,6.506960831855704,0.024183045157799572,122.82486401462,192.11693486214978,69.29207084752977
90.994421,310.01702880859375,250.01702880859375,8.494516817977985,7.830352703019286,6.506960831855704,0.02404963860140843,122.82486401462,191.51778124817588,68.69291723355587
91.094381,309.2325439453125,249.2325439453125,8.494516817977985,7.830387133345433,6.506960831855704,0.024242740813294444,122.82486401462,190.91685097892838,68.09198696430838
91.194341,308.45037841796875,248.45037841796875,8.494516817977985,7.830383147424705,6.506960831855704,0.02394607647602109,122.82486401462,190.31769736495448,67.49283335033448
91.294301,307.668212890625,247.668212890625,8.494516817977985,7.830410801933217,6.506960831855704,0.02441468923674248,122.82486401462,189.7185437509806,66.89367973636058
91.394261,306.88372802734375,246.88372802734375,8.494516817977985,7.830453536291481,6.506960831855704,0.024052933021181,122.82486401462,189.11761348173312,66.29274946711311
91.494221,306.1015625,246.1015625,8.494516817977985,7.830492340492513,6.506960831855704,0.02435942595754727,122.82486401462,188.51845986775922,65.69359585313921
91.59418099999999,305.31939697265625,245.31939697265625,8.494516817977985,7.830527214598074,6.506960831855704,0.0241424263072251,122.82486401462,187.91930625378532,65.09444223916532
91.694974,304.52838134765625,244.52838134765625,8.494516817977985,7.830606210650082,6.506960831855704,0.024407881241356722,122.82486401462,187.3133732973201,64.48850928270011
91.794934,303.7462158203125,243.7462158203125,8.494516817977985,7.830641344829068,6.506960831855704,0.02390012884868576,122.82486401462,186.71421968334622,63.88935566872621
91.894894,302.96405029296875,242.96405029296875,8.494516817977985,7.830672287713552,6.506960831855704,0.0243335328747023,122.82486401462,186.11506606937232,63.290202054752314
91.994854,302.181884765625,242.181884765625,8.494516817977985,7.8306990394144895,6.506960831855704,0.024148055506735707,122.82486401462,185.51591245539842,62.69104844077842
92.094814,301.39739990234375,241.39739990234375,8.494516817977985,7.830731184344416,6.506960831855704,0.024625144806606675,122.82486401462,184.91498218615095,62.090118171530946
92.194774,300.615234375,240.615234375,8.494516817977985,7.830758977085296,6.506960831855704,0.02438164263165838,122.82486401462,184.31582857217705,61.49096455755705
92.29473399999999,299.83306884765625,239.83306884765625,8.494516817977985,7.830782417716244,6.506960831855704,0.02477800982777201,122.82486401462,183.71667495820316,60.89181094358315
92.394694,299.0509033203125,239.0509033203125,8.494516817977985,7.830801506298085,6.506960831855704,0.02451904010560172,122.82486401462,183.11752134422926,60.292657329609256
92.494654,298.26873779296875,238.26873779296875,8.494516817977985,7.830816242873686,6.506960831855704,0.0249382733073049,122.82486401462,182.51836773025536,59.69350371563536
92.59461399999999,297.486572265625,237.486572265625,8.494516817977985,7.830826627467637,6.506960831855704,0.024578792854739684,122.82486401462,181.91921411628147,59.09435010166146
92.694574,296.70208740234375,236.70208740234375,8.494516817977985,7.830842244009477,6.506960831855704,0.02495366916623328,122.82486401462,181.318283847034,58.49341983241399
92.794534,295.919921875,235.919921875,8.494516817977985,7.830853347468617,6.506960831855704,0.02457184863710574,122.82486401462,180.7191302330601,57.894266218440094
92.894494,295.13543701171875,235.13543701171875,8.494516817977985,7.830869521677885,6.506960831855704,0.02487246164050151,122.82486401462,180.11819996381263,57.293335949192624
92.994454,294.353271484375,234.353271484375,8.494516817977985,7.8308810216923295,6.506960831855704,0.02437100943253209,122.82486401462,179.5190463498387,56.6941823352187
93.094414,293.56878662109375,233.56878662109375,8.494516817977985,7.830897431272927,6.506960831855704,0.024702751168096813,122.82486401462,178.91811608059123,56.09325206597123
93.194374,292.78662109375,232.78662109375,8.494516817977985,7.830909005531186,6.506960831855704,0.02431188696326946,122.82486401462,178.31896246661734,55.49409845199733
93.29433399999999,292.00445556640625,232.00445556640625,8.494516817977985,7.830904441975836,6.506960831855704,0.024623811076099414,122.82486401462,177.71980885264344,54.894944838023434
93.394294,291.219970703125,231.219970703125,8.494516817977985,7.830918113440119,6.506960831855704,0.02434138022048076,122.82486401462,177.11887858339597,54.294014568775964
93.494254,290.43780517578125,230.43780517578125,8.494516817977985,7.830926912011311,6.506960831855704,0.024565525213002922,122.82486401462,176.51972496942207,53.69486095480207
93.594214,289.6533203125,229.6533203125,8.494516817977985,7.830940264166554,6.506960831855704,0.024191032182067057,122.82486401462,175.9187947001746,53.0939306855546
93.694174,288.86883544921875,228.86883544921875,8.494516817977985,7.8309580127180025,6.506960831855704,0.024427117628659338,122.82486401462,175.3178644309271,52.4930004163071
93.794967,288.07781982421875,228.07781982421875,8.494516817977985,7.830980299325472,6.506960831855704,0.024118366417137774,122.82486401462,174.7119314744619,51.88706745984189
93.894927,287.295654296875,227.295654296875,8.494516817977985,7.830994655603947,6.506960831855704,0.02435416758511913,122.82486401462,174.112777860488,51.28791384586799
93.99488699999999,286.51348876953125,226.51348876953125,8.494516817977985,7.831003531826521,6.506960831855704,0.02391503753945159,122.82486401462,173.5136242465141,50.68876023189409
94.094847,285.72900390625,225.72900390625,8.494516817977985,7.831016512498211,6.506960831855704,0.02441603212548701,122.82486401462,172.91269397726663,50.08782996264662
94.194807,284.94451904296875,224.94451904296875,8.494516817977985,7.8310334363984895,6.506960831855704,0.024306526408578697,122.82486401462,172.31176370801913,49.486899693399124
94.294767,284.162353515625,224.162353515625,8.494516817977985,7.831044558067097,6.506960831855704,0.02479939811698867,122.82486401462,171.71261009404523,48.88774607942523
94.394727,283.37786865234375,223.37786865234375,8.494516817977985,7.831059461736261,6.506960831855704,0.02453979237088349,122.82486401462,171.11167982479776,48.28681581017776
94.494687,282.5933837890625,222.5933837890625,8.494516817977985,7.831077986216377,6.506960831855704,0.02497971380900566,122.82486401462,170.5107495555503,47.685885540930286
94.594647,281.80889892578125,221.80889892578125,8.494516817977985,7.831109715575636,6.506960831855704,0.0245803661143408,122.82486401462,169.90981928630282,47.084955271682816
94.694607,281.0267333984375,221.0267333984375,8.494516817977985,7.831135320582644,6.506960831855704,0.024734806273146566,122.82486401462,169.3106656723289,46.48580165770889
94.794567,280.24456787109375,220.24456787109375,8.494516817977985,7.831154801267358,6.506960831855704,0.024553668067350022,122.82486401462,168.711512058355,45.88664804373499
94.894527,279.4600830078125,219.4600830078125,8.494516817977985,7.8311777415427475,6.506960831855704,0.024874833167958098,122.82486401462,168.11058178910753,45.28571777448752
94.99448699999999,278.67559814453125,218.67559814453125,8.494516817977985,7.831213725872113,6.506960831855704,0.024471440922436444,122.82486401462,167.50965151986003,44.684787505240024
95.094447,277.8934326171875,217.8934326171875,8.494516817977985,7.831243424908857,6.506960831855704,0.0247949405334966,122.82486401462,166.91049790588616,44.085633891266156
95.194407,277.11126708984375,217.11126708984375,8.494516817977985,7.831276584459312,6.506960831855704,0.024354635300283832,122.82486401462,166.31134429191226,43.48648027729226
95.294367,276.3291015625,216.3291015625,8.494516817977985,7.831313365857271,6.506960831855704,0.024683125413545382,122.82486401462,165.71219067793837,42.88732666331836
95.394327,275.54693603515625,215.54693603515625,8.494516817977985,7.8313438717475625,6.506960831855704,0.024386058177028096,122.82486401462,165.11303706396444,42.28817304934444
95.494287,274.7647705078125,214.7647705078125,8.494516817977985,7.831380637824848,6.506960831855704,0.02461956984817115,122.82486401462,164.51388344999057,41.68901943537057
95.594247,273.98260498046875,213.98260498046875,8.494516817977985,7.83141174542121,6.506960831855704,0.024232967695647836,122.82486401462,163.91472983601668,41.08986582139667
95.69420699999999,273.200439453125,213.200439453125,8.494516817977985,7.831437194589283,6.506960831855704,0.024360081219870083,122.82486401462,163.31557622204278,40.490712207422774
95.795,272.4117431640625,212.4117431640625,8.494516817977985,7.831458354277957,6.506960831855704,0.02390551144545266,122.82486401462,162.71141992085117,39.886555906231166
95.89496,271.62957763671875,211.62957763671875,8.494516817977985,7.8314699730793755,6.506960831855704,0.024077404181651316,122.82486401462,162.11226630687725,39.28740229225724
95.99492,270.8450927734375,210.8450927734375,8.494516817977985,7.831485374450057,6.506960831855704,0.023503548666631086,122.82486401462,161.51133603762977,38.68647202300977
96.09488,270.06292724609375,210.06292724609375,8.494516817977985,7.831494812673721,6.506960831855704,0.023512749746368824,122.82486401462,160.91218242365588,38.08731840903587
96.19484,269.28076171875,209.28076171875,8.494516817977985,7.831498287829996,6.506960831855704,0.0236759462596776,122.82486401462,160.31302880968198,37.48816479506198
96.2948,268.49859619140625,208.49859619140625,8.494516817977985,7.831495799973725,6.506960831855704,0.024154274919247546,122.82486401462,159.71387519570808,36.88901118108808
96.39476,267.7164306640625,207.7164306640625,8.494516817977985,7.8314970941985145,6.506960831855704,0.02378231621362918,122.82486401462,159.1147215817342,36.28985756711418
96.49472,266.93194580078125,206.93194580078125,8.494516817977985,7.831511915863721,6.506960831855704,0.0243380753821077,122.82486401462,158.51379131248672,35.68892729786671
96.59468,266.1474609375,206.1474609375,8.494516817977985,7.8315305197833975,6.506960831855704,0.024076695094814794,122.82486401462,157.91286104323922,35.08799702861921
96.69463999999999,265.36529541015625,205.36529541015625,8.494516817977985,7.831552906019996,6.506960831855704,0.024662896613752035,122.82486401462,157.31370742926532,34.488843414645316
96.7946,264.5831298828125,204.5831298828125,8.494516817977985,7.831579235841254,6.506960831855704,0.0244816117287293,122.82486401462,156.71455381529145,33.88968980067145
96.89456,263.80096435546875,203.80096435546875,8.494516817977985,7.831599925093583,6.506960831855704,0.025074146737245787,122.82486401462,156.11540020131756,33.29053618669755
96.99452,263.018798828125,203.018798828125,8.494516817977985,7.831614973782893,6.506960831855704,0.024935496804554768,122.82486401462,155.51624658734366,32.691382572723654
97.09448,262.23663330078125,202.23663330078125,8.494516817977985,7.831634127527401,6.506960831855704,0.025204751716803274,122.82486401462,154.91709297336973,32.09222895874973
97.19444,261.4544677734375,201.4544677734375,8.494516817977985,7.831647801880594,6.506960831855704,0.02544669173593943,122.82486401462,154.31793935939587,31.49307534477586
97.2944,260.67230224609375,200.67230224609375,8.494516817977985,7.831655996800454,6.506960831855704,0.02609591837485514,122.82486401462,153.71878574542197,30.893921730801964
97.39435999999999,259.89013671875,199.89013671875,8.494516817977985,7.8316501131364085,6.506960831855704,0.025985055375515546,122.82486401462,153.11963213144807,30.294768116828067
97.49432,259.10565185546875,199.10565185546875,8.494516817977985,7.83166912734469,6.506960831855704,0.0263634123896261,122.82486401462,152.5187018622006,29.693837847580596
97.59428,258.323486328125,198.323486328125,8.494516817977985,7.831682797579331,6.506960831855704,0.02618973103728138,122.82486401462,151.9195482482267,29.0946842336067
97.69424,257.54132080078125,197.54132080078125,8.494516817977985,7.831700707490553,6.506960831855704,0.026540057297541553,122.82486401462,151.32039463425278,28.495530619632774
97.7942,256.7568359375,196.7568359375,8.494516817977985,7.831722857088479,6.506960831855704,0.026372156041149755,122.82486401462,150.7194643650053,27.894600350385303
97.894993,255.9681396484375,195.9681396484375,8.494516817977985,7.831756448966471,6.506960831855704,0.026551557951395445,122.82486401462,150.11530806381367,27.290444049193667
97.994953,255.18597412109375,195.18597412109375,8.494516817977985,7.8317654876668215,6.506960831855704,0.026561174604418633,122.82486401462,149.5161544498398,26.6912904352198
98.09491299999999,254.4014892578125,194.4014892578125,8.494516817977985,7.831778631430082,6.506960831855704,0.026950837729803768,122.82486401462,148.9152241805923,26.0903601659723
98.194873,253.61932373046875,193.61932373046875,8.494516817977985,7.831786134583741,6.506960831855704,0.026648013114587244,122.82486401462,148.31607056661844,25.49120655199843
98.294833,252.837158203125,192.837158203125,8.494516817977985,7.83179774213162,6.506960831855704,0.027115788528410924,122.82486401462,147.7169169526445,24.892052938024506
98.39479299999999,252.05267333984375,192.05267333984375,8.494516817977985,7.831813454558527,6.506960831855704,0.02687181335364189,122.82486401462,147.11598668339704,24.291122668777035
98.494753,251.2705078125,191.2705078125,8.494516817977985,7.831823526478392,6.506960831855704,0.02736769672663343,122.82486401462,146.51683306942314,23.69196905480314
98.594713,250.48602294921875,190.48602294921875,8.494516817977985,7.831837542045131,6.506960831855704,0.027162386212561025,122.82486401462,145.91590280017567,23.091038785555668
98.694673,249.7015380859375,189.7015380859375,8.494516817977985,7.8318553400715585,6.506960831855704,0.02755155783929326,122.82486401462,145.31497253092817,22.49010851630817
98.794633,248.91937255859375,188.91937255859375,8.494516817977985,7.831867175395794,6.506960831855704,0.02718926312971159,122.82486401462,144.71581891695428,21.890954902334272
98.894593,248.13720703125,188.13720703125,8.494516817977985,7.831873048026104,6.506960831855704,0.027599470252472738,122.82486401462,144.1166653029804,21.291801288360404
98.994553,247.35272216796875,187.35272216796875,8.494516817977985,7.83189228725811,6.506960831855704,0.027159278121138046,122.82486401462,143.5157350337329,20.690871019112905
99.09451299999999,246.570556640625,186.570556640625,8.494516817977985,7.831915309369122,6.506960831855704,0.027446951526702075,122.82486401462,142.916581419759,20.091717405139008
99.194473,245.78839111328125,185.78839111328125,8.494516817977985,7.831932530035886,6.506960831855704,0.026921812315433714,122.82486401462,142.31742780578512,19.49256379116511
99.294433,245.00390625,185.00390625,8.494516817977985,7.831953533028818,6.506960831855704,0.02721630169834275,122.82486401462,141.71649753653764,18.89163352191764
99.394393,244.22174072265625,184.22174072265625,8.494516817977985,7.831968573446457,6.506960831855704,0.026812158302814366,122.82486401462,141.11734392256375,18.292479907943743
99.494353,243.4395751953125,183.4395751953125,8.494516817977985,7.831972364515055,6.506960831855704,0.026909845970331032,122.82486401462,140.51819030858985,17.693326293969847
99.594313,242.65740966796875,182.65740966796875,8.494516817977985,7.831978338225388,6.506960831855704,0.026689840054811145,122.82486401462,139.91903669461595,17.09417267999595
