time_s_rel_offboard,topic,tilt_deg,alt_m
11.236,vehicle_attitude,140.0592803955078,
11.236,vehicle_local_position,,5.924960613250732
11.24,vehicle_attitude,140.06094360351562,
11.244,vehicle_attitude,140.06129455566406,
11.244,vehicle_local_position,,5.92283296585083
11.248,vehicle_attitude,140.06045532226562,
11.252,vehicle_attitude,140.0604248046875,
11.252,vehicle_local_position,,5.9206342697143555
11.256,vehicle_attitude,140.0614013671875,
11.26,vehicle_attitude,140.062744140625,
11.26,vehicle_attitude_setpoint,0.0,
11.26,vehicle_local_position,,5.918578147888184
11.264,vehicle_attitude,140.06362915039062,
11.268,vehicle_attitude,140.06472778320312,
11.268,vehicle_local_position,,5.9165215492248535
11.272,vehicle_attitude,140.0672607421875,
11.276,vehicle_attitude,140.0696258544922,
11.276,vehicle_local_position,,5.914465427398682
11.28,vehicle_attitude,140.07225036621094,
11.284,vehicle_attitude,140.07562255859375,
11.284,vehicle_local_position,,5.912406921386719
11.288,vehicle_attitude,140.07638549804688,
11.292,vehicle_attitude,140.07545471191406,
11.292,vehicle_local_position,,5.910345077514648
11.296,vehicle_attitude,140.07496643066406,
11.3,vehicle_attitude,140.07525634765625,
11.3,vehicle_local_position,,5.908278942108154
11.304,vehicle_attitude,140.07643127441406,
11.308,vehicle_attitude,140.07699584960938,
11.308,vehicle_local_position,,5.906139850616455
11.312,vehicle_attitude,140.07728576660156,
11.312,vehicle_attitude_setpoint,0.0,
11.316,vehicle_attitude,140.078369140625,
11.316,vehicle_local_position,,5.904138088226318
11.32,vehicle_attitude,140.0797119140625,
11.324,vehicle_attitude,140.0810089111328,
11.324,vehicle_local_position,,5.902133941650391
11.328,vehicle_attitude,140.084228515625,
11.332,vehicle_attitude,140.08831787109375,
11.332,vehicle_local_position,,5.9001264572143555
11.336,vehicle_attitude,140.08990478515625,
11.34,vehicle_attitude,140.08871459960938,
11.34,vehicle_local_position,,5.898116111755371
11.344,vehicle_attitude,140.08648681640625,
11.344,vehicle_attitude_setpoint,0.0,
11.348,vehicle_attitude,140.0865020751953,
11.348,vehicle_local_position,,5.8961029052734375
11.352,vehicle_attitude,140.08897399902344,
11.356,vehicle_attitude,140.09188842773438,
11.356,vehicle_local_position,,5.89401912689209
11.36,vehicle_attitude,140.09474182128906,
11.364,vehicle_attitude,140.09521484375,
11.364,vehicle_local_position,,5.892063140869141
11.368,vehicle_attitude,140.09317016601562,
11.372,vehicle_attitude,140.09202575683594,
11.372,vehicle_local_position,,5.890103816986084
11.376,vehicle_attitude,140.09225463867188,
11.38,vehicle_attitude,140.09368896484375,
11.38,vehicle_local_position,,5.8881449699401855
11.384,vehicle_attitude,140.09622192382812,
11.388,vehicle_attitude,140.09719848632812,
11.388,vehicle_local_position,,5.8861846923828125
11.392,vehicle_attitude,140.09588623046875,
11.396,vehicle_attitude,140.09494018554688,
11.396,vehicle_local_position,,5.884217739105225
11.4,vehicle_attitude,140.09701538085938,
11.4,vehicle_attitude_setpoint,0.0,
11.404,vehicle_attitude,140.0995330810547,
11.404,vehicle_local_position,,5.8821821212768555
11.408,vehicle_attitude,140.0978546142578,
11.412,vehicle_attitude,140.09397888183594,
11.412,vehicle_local_position,,5.880144119262695
11.416,vehicle_attitude,140.09201049804688,
11.42,vehicle_attitude,140.0919952392578,
11.42,vehicle_local_position,,5.878229141235352
11.424,vehicle_attitude,140.09201049804688,
11.428,vehicle_attitude,140.0912628173828,
11.428,vehicle_local_position,,5.876313209533691
11.432,vehicle_attitude,140.09075927734375,
11.436,vehicle_attitude,140.0912322998047,
11.436,vehicle_local_position,,5.8743977546691895
11.44,vehicle_attitude,140.09164428710938,
11.444,vehicle_attitude,140.09230041503906,
11.444,vehicle_local_position,,5.872479438781738
11.448,vehicle_attitude,140.09353637695312,
11.452,vehicle_attitude,140.09291076660156,
11.452,vehicle_local_position,,5.870489597320557
11.456,vehicle_attitude,140.09103393554688,
11.456,vehicle_attitude_setpoint,0.0,
11.46,vehicle_attitude,140.09140014648438,
11.46,vehicle_local_position,,5.868499755859375
11.464,vehicle_attitude,140.09402465820312,
11.468,vehicle_attitude,140.09552001953125,
11.468,vehicle_local_position,,5.866637706756592
11.472,vehicle_attitude,140.0954132080078,
11.476,vehicle_attitude,140.09751892089844,
11.476,vehicle_local_position,,5.864771842956543
11.48,vehicle_attitude,140.10182189941406,
11.484,vehicle_attitude,140.10496520996094,
11.484,vehicle_local_position,,5.8629021644592285
11.488,vehicle_attitude,140.10693359375,
11.492,vehicle_attitude,140.10812377929688,
11.492,vehicle_local_position,,5.861030101776123
11.496,vehicle_attitude,140.10829162597656,
11.5,vehicle_attitude,140.1083984375,
11.5,vehicle_local_position,,5.859156608581543
11.504,vehicle_attitude,140.10890197753906,
11.508,vehicle_attitude,140.11004638671875,
11.508,vehicle_local_position,,5.857212543487549
11.512,vehicle_attitude,140.11143493652344,
11.516,vehicle_attitude,140.1129913330078,
11.516,vehicle_attitude_setpoint,0.0,
11.516,vehicle_local_position,,5.855264186859131
11.52,vehicle_attitude,140.11415100097656,
11.524,vehicle_attitude,140.11585998535156,
11.524,vehicle_local_position,,5.853444576263428
11.528,vehicle_attitude,140.11904907226562,
11.532,vehicle_attitude,140.12188720703125,
11.532,vehicle_local_position,,5.851622581481934
11.536,vehicle_attitude,140.12362670898438,
11.54,vehicle_attitude,140.12393188476562,
11.54,vehicle_local_position,,5.849798202514648
11.544,vehicle_attitude,140.12391662597656,
11.548,vehicle_attitude,140.1256103515625,
11.548,vehicle_local_position,,5.847971439361572
11.552,vehicle_attitude,140.12765502929688,
11.556,vehicle_attitude,140.12869262695312,
11.556,vehicle_attitude_setpoint,0.0,
11.556,vehicle_local_position,,5.84607458114624
11.56,vehicle_attitude,140.12940979003906,
11.564,vehicle_attitude,140.13075256347656,
11.564,vehicle_local_position,,5.844174861907959
11.568,vehicle_attitude,140.13162231445312,
11.572,vehicle_attitude,140.13107299804688,
11.572,vehicle_local_position,,5.842404365539551
11.576,vehicle_attitude,140.1306610107422,
11.58,vehicle_attitude,140.1321258544922,
11.58,vehicle_local_position,,5.8406291007995605
11.584,vehicle_attitude,140.1343536376953,
11.588,vehicle_attitude,140.1364288330078,
11.588,vehicle_local_position,,5.8388519287109375
11.592,vehicle_attitude,140.1389923095703,
11.596,vehicle_attitude,140.14132690429688,
11.596,vehicle_local_position,,5.83707332611084
11.6,vehicle_attitude,140.14190673828125,
11.604,vehicle_attitude,140.14108276367188,
11.604,vehicle_local_position,,5.835228443145752
11.608,vehicle_attitude,140.14015197753906,
11.608,vehicle_attitude_setpoint,0.0,
11.612,vehicle_attitude,140.14019775390625,
11.612,vehicle_local_position,,5.833380222320557
11.616,vehicle_attitude,140.1426239013672,
11.62,vehicle_attitude,140.14739990234375,
11.62,vehicle_local_position,,5.831531524658203
11.624,vehicle_attitude,140.15126037597656,
11.628,vehicle_attitude,140.1522979736328,
11.628,vehicle_local_position,,5.829816818237305
11.632,vehicle_attitude,140.15298461914062,
11.636,vehicle_attitude,140.15414428710938,
11.636,vehicle_local_position,,5.828100204467773
11.64,vehicle_attitude,140.1562042236328,
11.644,vehicle_attitude,140.1602020263672,
11.644,vehicle_local_position,,5.826379776000977
11.648,vehicle_attitude,140.1641082763672,
11.652,vehicle_attitude,140.16714477539062,
11.652,vehicle_attitude_setpoint,0.0,
11.652,vehicle_local_position,,5.824590682983398
11.656,vehicle_attitude,140.1692352294922,
11.66,vehicle_attitude,140.1700439453125,
11.66,vehicle_local_position,,5.822796821594238
11.664,vehicle_attitude,140.1703338623047,
11.668,vehicle_attitude,140.1710968017578,
11.668,vehicle_local_position,,5.821000576019287
11.672,vehicle_attitude,140.17152404785156,
11.676,vehicle_attitude,140.17086791992188,
11.676,vehicle_local_position,,5.819326877593994
11.68,vehicle_attitude,140.1710205078125,
11.684,vehicle_attitude,140.17196655273438,
11.684,vehicle_local_position,,5.817651748657227
11.688,vehicle_attitude,140.17291259765625,
11.692,vehicle_attitude,140.17381286621094,
11.692,vehicle_local_position,,5.815974712371826
11.696,vehicle_attitude,140.1733856201172,
11.696,vehicle_attitude_setpoint,0.0,
11.7,vehicle_attitude,140.17251586914062,
11.7,vehicle_local_position,,5.814294338226318
11.704,vehicle_attitude,140.1721649169922,
11.708,vehicle_attitude,140.17160034179688,
11.708,vehicle_local_position,,5.812547206878662
11.712,vehicle_attitude,140.17039489746094,
11.716,vehicle_attitude,140.1693878173828,
11.716,vehicle_local_position,,5.810798645019531
11.72,vehicle_attitude,140.16978454589844,
11.724,vehicle_attitude,140.17105102539062,
11.724,vehicle_local_position,,5.809047698974609
11.728,vehicle_attitude,140.17274475097656,
11.732,vehicle_attitude,140.1748504638672,
11.732,vehicle_local_position,,5.8074188232421875
11.736,vehicle_attitude,140.1770477294922,
11.74,vehicle_attitude,140.17886352539062,
11.74,vehicle_local_position,,5.805785179138184
11.744,vehicle_attitude,140.17935180664062,
11.748,vehicle_attitude,140.17930603027344,
11.748,vehicle_attitude_setpoint,0.0,
11.748,vehicle_local_position,,5.804147243499756
11.752,vehicle_attitude,140.18109130859375,
11.756,vehicle_attitude,140.18441772460938,
11.756,vehicle_local_position,,5.8024420738220215
11.76,vehicle_attitude,140.1859588623047,
11.764,vehicle_attitude,140.185546875,
11.764,vehicle_local_position,,5.800736427307129
11.768,vehicle_attitude,140.1865997314453,
11.772,vehicle_attitude,140.1890869140625,
11.772,vehicle_local_position,,5.799030303955078
11.776,vehicle_attitude,140.19064331054688,
11.78,vehicle_attitude,140.19125366210938,
11.78,vehicle_local_position,,5.797459602355957
11.784,vehicle_attitude,140.1925048828125,
11.788,vehicle_attitude,140.19546508789062,
11.788,vehicle_local_position,,5.79588508605957
11.792,vehicle_attitude,140.19918823242188,
11.796,vehicle_attitude,140.2026824951172,
11.796,vehicle_local_position,,5.794305324554443
11.8,vehicle_attitude,140.20513916015625,
11.804,vehicle_attitude,140.20602416992188,
11.804,vehicle_attitude_setpoint,0.0,
11.804,vehicle_local_position,,5.792662620544434
11.808,vehicle_attitude,140.20872497558594,
11.812,vehicle_attitude,140.21328735351562,
11.812,vehicle_local_position,,5.791016578674316
11.816,vehicle_attitude,140.2148895263672,
11.82,vehicle_attitude,140.2139434814453,
11.82,vehicle_local_position,,5.78936767578125
11.824,vehicle_attitude,140.21287536621094,
11.828,vehicle_attitude,140.21238708496094,
11.828,vehicle_local_position,,5.787714958190918
11.832,vehicle_attitude,140.21194458007812,
11.836,vehicle_attitude,140.21173095703125,
11.836,vehicle_local_position,,5.786205768585205
11.84,vehicle_attitude,140.21224975585938,
11.844,vehicle_attitude,140.21229553222656,
11.844,vehicle_local_position,,5.78469181060791
11.848,vehicle_attitude,140.21224975585938,
11.852,vehicle_attitude,140.21385192871094,
11.852,vehicle_local_position,,5.783109188079834
11.856,vehicle_attitude,140.21636962890625,
11.86,vehicle_attitude,140.2178192138672,
11.86,vehicle_attitude_setpoint,0.0,
11.86,vehicle_local_position,,5.78152322769165
11.864,vehicle_attitude,140.2174835205078,
11.868,vehicle_attitude,140.21710205078125,
11.868,vehicle_local_position,,5.779931545257568
11.872,vehicle_attitude,140.2172393798828,
11.876,vehicle_attitude,140.21763610839844,
11.876,vehicle_local_position,,5.778334140777588
11.88,vehicle_attitude,140.21827697753906,
11.884,vehicle_attitude,140.2173614501953,
11.884,vehicle_local_position,,5.776878356933594
11.888,vehicle_attitude,140.2158660888672,
11.892,vehicle_attitude,140.2169189453125,
11.892,vehicle_local_position,,5.775419235229492
11.896,vehicle_attitude,140.2193145751953,
11.9,vehicle_attitude,140.22085571289062,
11.9,vehicle_local_position,,5.773955345153809
11.904,vehicle_attitude,140.2222137451172,
11.908,vehicle_attitude,140.2234344482422,
11.908,vehicle_local_position,,5.772427082061768
11.912,vehicle_attitude,140.22373962402344,
11.912,vehicle_attitude_setpoint,0.0,
11.916,vehicle_attitude,140.22369384765625,
11.916,vehicle_local_position,,5.77089786529541
11.92,vehicle_attitude,140.22279357910156,
11.924,vehicle_attitude,140.2203826904297,
11.924,vehicle_local_position,,5.7693657875061035
11.928,vehicle_attitude,140.21923828125,
11.932,vehicle_attitude,140.22117614746094,
11.932,vehicle_local_position,,5.76782751083374
11.936,vehicle_attitude,140.22183227539062,
11.94,vehicle_attitude,140.2203826904297,
11.94,vehicle_local_position,,5.766427993774414
11.944,vehicle_attitude,140.2203826904297,
11.948,vehicle_attitude,140.22140502929688,
11.948,vehicle_local_position,,5.765023708343506
11.952,vehicle_attitude,140.22166442871094,
11.956,vehicle_attitude,140.221923828125,
11.956,vehicle_local_position,,5.76355504989624
11.96,vehicle_attitude,140.22222900390625,
11.96,vehicle_attitude_setpoint,0.0,
11.964,vehicle_attitude,140.2207489013672,
11.964,vehicle_local_position,,5.762083530426025
11.968,vehicle_attitude,140.21975708007812,
11.972,vehicle_attitude,140.22193908691406,
11.972,vehicle_local_position,,5.760609149932861
11.976,vehicle_attitude,140.22467041015625,
11.98,vehicle_attitude,140.2256622314453,
11.98,vehicle_local_position,,5.759131908416748
11.984,vehicle_attitude,140.22552490234375,
11.988,vehicle_attitude,140.22500610351562,
11.988,vehicle_local_position,,5.757801055908203
11.992,vehicle_attitude,140.22470092773438,
11.996,vehicle_attitude,140.22482299804688,
11.996,vehicle_local_position,,5.756466388702393
12.0,vehicle_attitude,140.22532653808594,
12.004,vehicle_attitude,140.22586059570312,
12.004,vehicle_local_position,,5.755067825317383
12.008,vehicle_attitude,140.226806640625,
12.008,vehicle_attitude_setpoint,0.0,
12.012,vehicle_attitude,140.22837829589844,
12.012,vehicle_local_position,,5.753666400909424
12.016,vehicle_attitude,140.22897338867188,
12.02,vehicle_attitude,140.2296142578125,
12.02,vehicle_local_position,,5.752261638641357
12.024,vehicle_attitude,140.2322998046875,
12.028,vehicle_attitude,140.23519897460938,
12.028,vehicle_local_position,,5.750852584838867
12.032,vehicle_attitude,140.2368621826172,
12.036,vehicle_attitude,140.2381134033203,
12.036,vehicle_local_position,,5.749441146850586
12.04,vehicle_attitude,140.2384033203125,
12.044,vehicle_attitude,140.2373809814453,
12.044,vehicle_local_position,,5.748178958892822
12.048,vehicle_attitude,140.237548828125,
12.052,vehicle_attitude,140.23892211914062,
12.052,vehicle_local_position,,5.746850490570068
12.056,vehicle_attitude,140.23886108398438,
12.056,vehicle_attitude_setpoint,0.0,
12.06,vehicle_attitude,140.23861694335938,
12.06,vehicle_local_position,,5.745517730712891
12.064,vehicle_attitude,140.23948669433594,
12.068,vehicle_attitude,140.23965454101562,
12.068,vehicle_local_position,,5.744180202484131
12.072,vehicle_attitude,140.239013671875,
12.076,vehicle_attitude,140.23789978027344,
12.076,vehicle_local_position,,5.7428364753723145
12.08,vehicle_attitude,140.2363739013672,
12.084,vehicle_attitude,140.2363739013672,
12.084,vehicle_local_position,,5.7414870262146
12.088,vehicle_attitude,140.2383270263672,
12.092,vehicle_attitude,140.24024963378906,
12.092,vehicle_local_position,,5.740272045135498
12.096,vehicle_attitude,140.2415008544922,
12.1,vehicle_attitude,140.24212646484375,
12.1,vehicle_local_position,,5.739049911499023
12.104,vehicle_attitude,140.24118041992188,
12.108,vehicle_attitude,140.24032592773438,
12.108,vehicle_local_position,,5.737763404846191
12.112,vehicle_attitude,140.24227905273438,
12.112,vehicle_attitude_setpoint,0.0,
12.116,vehicle_attitude,140.24493408203125,
12.116,vehicle_local_position,,5.736469745635986
12.12,vehicle_attitude,140.24705505371094,
12.124,vehicle_attitude,140.2499237060547,
12.124,vehicle_local_position,,5.735169887542725
12.128,vehicle_attitude,140.25283813476562,
12.132,vehicle_attitude,140.25584411621094,
12.132,vehicle_local_position,,5.733865261077881
12.136,vehicle_attitude,140.25819396972656,
12.14,vehicle_attitude,140.25872802734375,
12.14,vehicle_local_position,,5.732552528381348
12.144,vehicle_attitude,140.25917053222656,
12.148,vehicle_attitude,140.2594757080078,
12.148,vehicle_local_position,,5.731357574462891
12.152,vehicle_attitude,140.25875854492188,
12.156,vehicle_attitude,140.25860595703125,
12.156,vehicle_local_position,,5.730099201202393
12.16,vehicle_attitude,140.2582244873047,
12.16,vehicle_attitude_setpoint,0.0,
12.164,vehicle_attitude,140.2568817138672,
12.164,vehicle_local_position,,5.728837966918945
12.168,vehicle_attitude,140.25628662109375,
12.172,vehicle_attitude,140.25625610351562,
12.172,vehicle_local_position,,5.727576732635498
12.176,vehicle_attitude,140.25711059570312,
12.18,vehicle_attitude,140.25852966308594,
12.18,vehicle_local_position,,5.726311683654785
12.184,vehicle_attitude,140.2594757080078,
12.188,vehicle_attitude,140.26144409179688,
12.188,vehicle_local_position,,5.725042819976807
12.192,vehicle_attitude,140.26422119140625,
12.196,vehicle_attitude,140.26583862304688,
12.196,vehicle_local_position,,5.723896026611328
12.2,vehicle_attitude,140.26620483398438,
12.204,vehicle_attitude,140.2668914794922,
12.204,vehicle_local_position,,5.722687244415283
12.208,vehicle_attitude,140.26805114746094,
12.208,vehicle_attitude_setpoint,0.0,
12.212,vehicle_attitude,140.26866149902344,
12.212,vehicle_local_position,,5.721475124359131
12.216,vehicle_attitude,140.27041625976562,
12.22,vehicle_attitude,140.2728729248047,
12.22,vehicle_local_position,,5.720256805419922
12.224,vehicle_attitude,140.2740936279297,
12.228,vehicle_attitude,140.27508544921875,
12.228,vehicle_local_position,,5.719030380249023
12.232,vehicle_attitude,140.27597045898438,
12.236,vehicle_attitude,140.2759246826172,
12.236,vehicle_local_position,,5.71779727935791
12.24,vehicle_attitude,140.2765350341797,
12.244,vehicle_attitude,140.27841186523438,
12.244,vehicle_local_position,,5.716558456420898
12.248,vehicle_attitude,140.2793731689453,
12.252,vehicle_attitude,140.2791290283203,
12.252,vehicle_local_position,,5.7153706550598145
12.256,vehicle_attitude,140.2792205810547,
12.256,vehicle_attitude_setpoint,0.0,
12.26,vehicle_attitude,140.28085327148438,
12.26,vehicle_local_position,,5.714174270629883
12.264,vehicle_attitude,140.2839813232422,
12.268,vehicle_attitude,140.28646850585938,
12.268,vehicle_local_position,,5.712969779968262
12.272,vehicle_attitude,140.28733825683594,
12.276,vehicle_attitude,140.28753662109375,
12.276,vehicle_local_position,,5.711758136749268
12.28,vehicle_attitude,140.28724670410156,
12.284,vehicle_attitude,140.2864532470703,
12.284,vehicle_local_position,,5.710544109344482
12.288,vehicle_attitude,140.2865753173828,
12.292,vehicle_attitude,140.2876739501953,
12.292,vehicle_local_position,,5.709324836730957
12.296,vehicle_attitude,140.28929138183594,
12.3,vehicle_attitude,140.2924041748047,
12.3,vehicle_local_position,,5.708220481872559
12.304,vehicle_attitude,140.29666137695312,
12.308,vehicle_attitude,140.30032348632812,
12.308,vehicle_local_position,,5.707052707672119
12.312,vehicle_attitude,140.30284118652344,
12.312,vehicle_attitude_setpoint,0.0,
12.316,vehicle_attitude,140.3040008544922,
12.316,vehicle_local_position,,5.705877780914307
12.32,vehicle_attitude,140.30311584472656,
12.324,vehicle_attitude,140.30242919921875,
12.324,vehicle_local_position,,5.7046966552734375
12.328,vehicle_attitude,140.302978515625,
12.332,vehicle_attitude,140.30328369140625,
12.332,vehicle_local_position,,5.703506946563721
12.336,vehicle_attitude,140.30429077148438,
12.34,vehicle_attitude,140.30606079101562,
12.34,vehicle_local_position,,5.70231294631958
12.344,vehicle_attitude,140.30795288085938,
12.348,vehicle_attitude,140.31027221679688,
12.348,vehicle_local_position,,5.701112747192383
12.352,vehicle_attitude,140.31275939941406,
12.356,vehicle_attitude,140.3147430419922,
12.356,vehicle_local_position,,5.6999735832214355
12.36,vehicle_attitude,140.3154296875,
12.364,vehicle_attitude,140.3155517578125,
12.364,vehicle_attitude_setpoint,0.0,
12.364,vehicle_local_position,,5.6988301277160645
12.368,vehicle_attitude,140.31504821777344,
12.372,vehicle_attitude,140.31407165527344,
12.372,vehicle_local_position,,5.6976799964904785
12.376,vehicle_attitude,140.314208984375,
12.38,vehicle_attitude,140.31491088867188,
12.38,vehicle_local_position,,5.696521759033203
12.384,vehicle_attitude,140.3153076171875,
12.388,vehicle_attitude,140.3166961669922,
12.388,vehicle_local_position,,5.69535493850708
12.392,vehicle_attitude,140.31869506835938,
12.396,vehicle_attitude,140.32089233398438,
12.396,vehicle_local_position,,5.694180488586426
12.4,vehicle_attitude,140.3233642578125,
12.404,vehicle_attitude,140.3240203857422,
12.404,vehicle_local_position,,5.693063259124756
12.408,vehicle_attitude,140.32325744628906,
12.412,vehicle_attitude,140.3231964111328,
12.412,vehicle_local_position,,5.6919403076171875
12.416,vehicle_attitude,140.32386779785156,
12.416,vehicle_attitude_setpoint,0.0,
12.42,vehicle_attitude,140.32398986816406,
12.42,vehicle_local_position,,5.690810680389404
12.424,vehicle_attitude,140.32376098632812,
12.428,vehicle_attitude,140.3247833251953,
12.428,vehicle_local_position,,5.689673900604248
12.432,vehicle_attitude,140.32603454589844,
12.436,vehicle_attitude,140.3273162841797,
12.436,vehicle_local_position,,5.688530445098877
12.44,vehicle_attitude,140.32899475097656,
12.444,vehicle_attitude,140.3301239013672,
12.444,vehicle_local_position,,5.687381744384766
12.448,vehicle_attitude,140.3300018310547,
12.452,vehicle_attitude,140.3291015625,
12.452,vehicle_local_position,,5.686167240142822
12.456,vehicle_attitude,140.3291778564453,
12.46,vehicle_attitude,140.3306884765625,
12.46,vehicle_attitude_setpoint,0.0,
12.46,vehicle_local_position,,5.685065746307373
12.464,vehicle_attitude,140.33193969726562,
12.468,vehicle_attitude,140.3325958251953,
12.468,vehicle_local_position,,5.683957576751709
12.472,vehicle_attitude,140.3328094482422,
12.476,vehicle_attitude,140.33212280273438,
12.476,vehicle_local_position,,5.682846546173096
12.48,vehicle_attitude,140.3319854736328,
12.484,vehicle_attitude,140.3319549560547,
12.484,vehicle_local_position,,5.681731700897217
12.488,vehicle_attitude,140.33155822753906,
12.492,vehicle_attitude,140.3325958251953,
12.492,vehicle_local_position,,5.680610656738281
12.496,vehicle_attitude,140.3343505859375,
12.5,vehicle_attitude,140.33456420898438,
12.5,vehicle_local_position,,5.679481506347656
12.504,vehicle_attitude,140.33387756347656,
12.508,vehicle_attitude,140.33465576171875,
12.508,vehicle_local_position,,5.678408622741699
12.512,vehicle_attitude,140.3358154296875,
12.512,vehicle_attitude_setpoint,0.0,
12.516,vehicle_attitude,140.33534240722656,
12.516,vehicle_local_position,,5.67733097076416
12.52,vehicle_attitude,140.33505249023438,
12.524,vehicle_attitude,140.3363037109375,
12.524,vehicle_local_position,,5.67624568939209
12.528,vehicle_attitude,140.337158203125,
12.532,vehicle_attitude,140.33714294433594,
12.532,vehicle_local_position,,5.6751532554626465
12.536,vehicle_attitude,140.33799743652344,
12.54,vehicle_attitude,140.33984375,
12.54,vehicle_local_position,,5.674055099487305
12.544,vehicle_attitude,140.34158325195312,
12.548,vehicle_attitude,140.34390258789062,
12.548,vehicle_local_position,,5.672951698303223
12.552,vehicle_attitude,140.34622192382812,
12.556,vehicle_attitude,140.3466796875,
12.556,vehicle_local_position,,5.671785354614258
12.56,vehicle_attitude,140.3461456298828,
12.564,vehicle_attitude,140.3466033935547,
12.564,vehicle_attitude_setpoint,0.0,
12.564,vehicle_local_position,,5.6707305908203125
12.568,vehicle_attitude,140.34677124023438,
12.572,vehicle_attitude,140.34597778320312,
12.572,vehicle_local_position,,5.669669151306152
12.576,vehicle_attitude,140.34756469726562,
12.58,vehicle_attitude,140.3505401611328,
12.58,vehicle_local_position,,5.668600559234619
12.584,vehicle_attitude,140.35072326660156,
12.588,vehicle_attitude,140.34986877441406,
12.588,vehicle_local_position,,5.667524337768555
12.592,vehicle_attitude,140.3509063720703,
12.596,vehicle_attitude,140.3526611328125,
12.596,vehicle_local_position,,5.666440486907959
12.6,vehicle_attitude,140.35305786132812,
12.604,vehicle_attitude,140.3527374267578,
12.604,vehicle_local_position,,5.665292739868164
12.608,vehicle_attitude,140.35304260253906,
12.612,vehicle_attitude,140.35365295410156,
12.612,vehicle_local_position,,5.664273262023926
12.616,vehicle_attitude,140.35389709472656,
12.616,vehicle_attitude_setpoint,0.0,
12.62,vehicle_attitude,140.3537139892578,
12.62,vehicle_local_position,,5.66325044631958
12.624,vehicle_attitude,140.35508728027344,
12.628,vehicle_attitude,140.3574981689453,
12.628,vehicle_local_position,,5.662222385406494
12.632,vehicle_attitude,140.3587188720703,
12.636,vehicle_attitude,140.3594207763672,
12.636,vehicle_local_position,,5.661188125610352
12.64,vehicle_attitude,140.35899353027344,
12.644,vehicle_attitude,140.35870361328125,
12.644,vehicle_local_position,,5.660146236419678
12.648,vehicle_attitude,140.35903930664062,
12.652,vehicle_attitude,140.35768127441406,
12.652,vehicle_local_position,,5.659043788909912
12.656,vehicle_attitude,140.35614013671875,
12.66,vehicle_attitude,140.35601806640625,
12.66,vehicle_local_position,,5.6579365730285645
12.664,vehicle_attitude,140.35670471191406,
12.668,vehicle_attitude,140.35769653320312,
12.668,vehicle_attitude_setpoint,0.0,
12.668,vehicle_local_position,,5.656954288482666
12.672,vehicle_attitude,140.35897827148438,
12.676,vehicle_attitude,140.35902404785156,
12.676,vehicle_local_position,,5.6559672355651855
12.68,vehicle_attitude,140.3571014404297,
12.684,vehicle_attitude,140.35568237304688,
12.684,vehicle_local_position,,5.654974460601807
12.688,vehicle_attitude,140.35638427734375,
12.692,vehicle_attitude,140.35791015625,
12.692,vehicle_local_position,,5.6539764404296875
12.696,vehicle_attitude,140.3592529296875,
12.7,vehicle_attitude,140.36041259765625,
12.7,vehicle_local_position,,5.6529741287231445
12.704,vehicle_attitude,140.3606414794922,
12.708,vehicle_attitude,140.3589630126953,
12.708,vehicle_local_position,,5.651908874511719
12.712,vehicle_attitude,140.35598754882812,
12.716,vehicle_attitude,140.35311889648438,
12.716,vehicle_attitude_setpoint,0.0,
12.716,vehicle_local_position,,5.650960922241211
12.72,vehicle_attitude,140.35128784179688,
12.724,vehicle_attitude,140.3510284423828,
12.724,vehicle_local_position,,5.650010108947754
12.728,vehicle_attitude,140.3516387939453,
12.732,vehicle_attitude,140.35195922851562,
12.732,vehicle_local_position,,5.649054527282715
12.736,vehicle_attitude,140.35243225097656,
12.74,vehicle_attitude,140.354248046875,
12.74,vehicle_local_position,,5.648093223571777
12.744,vehicle_attitude,140.35606384277344,
12.748,vehicle_attitude,140.3561248779297,
12.748,vehicle_attitude_setpoint,0.0,
12.748,vehicle_local_position,,5.647126197814941
12.752,vehicle_attitude,140.3553466796875,
12.756,vehicle_attitude,140.35568237304688,
12.756,vehicle_local_position,,5.6460957527160645
12.76,vehicle_attitude,140.35755920410156,
12.764,vehicle_attitude,140.36016845703125,
12.764,vehicle_local_position,,5.64505672454834
12.768,vehicle_attitude,140.36227416992188,
12.772,vehicle_attitude,140.362060546875,
12.772,vehicle_local_position,,5.644126892089844
12.776,vehicle_attitude,140.3616180419922,
12.78,vehicle_attitude,140.36366271972656,
12.78,vehicle_local_position,,5.643187522888184
12.784,vehicle_attitude,140.36524963378906,
12.788,vehicle_attitude,140.36526489257812,
12.788,vehicle_local_position,,5.64224100112915
12.792,vehicle_attitude,140.3655242919922,
12.796,vehicle_attitude,140.3660125732422,
12.796,vehicle_local_position,,5.641287803649902
12.8,vehicle_attitude,140.3661651611328,
12.804,vehicle_attitude,140.3656463623047,
12.804,vehicle_local_position,,5.640276908874512
12.808,vehicle_attitude,140.36289978027344,
12.812,vehicle_attitude,140.3589630126953,
12.812,vehicle_local_position,,5.639260768890381
12.816,vehicle_attitude,140.35704040527344,
12.82,vehicle_attitude,140.35768127441406,
12.82,vehicle_attitude_setpoint,0.0,
12.82,vehicle_local_position,,5.638352870941162
12.824,vehicle_attitude,140.3596954345703,
12.828,vehicle_attitude,140.36141967773438,
12.828,vehicle_local_position,,5.637439250946045
12.832,vehicle_attitude,140.36302185058594,
12.836,vehicle_attitude,140.36447143554688,
