time_s_rel_offboard,topic,tilt_deg,alt_m
11.108,vehicle_attitude,0.02797645330429077,
11.108,vehicle_local_position,,62.51827621459961
11.112,vehicle_attitude,0.02797645330429077,
11.116,vehicle_attitude,0.01978234015405178,
11.116,vehicle_local_position,,62.53480911254883
11.12,vehicle_attitude,0.01978234015405178,
11.124,vehicle_attitude,0.0,
11.124,vehicle_attitude_setpoint,0.0,
11.124,vehicle_local_position,,62.55134963989258
11.128,vehicle_attitude,0.0,
11.132,vehicle_attitude,0.0,
11.132,vehicle_local_position,,62.567901611328125
11.136,vehicle_attitude,0.01978234015405178,
11.14,vehicle_attitude,0.01978234015405178,
11.14,vehicle_local_position,,62.58445739746094
11.144,vehicle_attitude,0.01978234015405178,
11.148,vehicle_attitude,0.01978234015405178,
11.148,vehicle_local_position,,62.601016998291016
11.152,vehicle_attitude,0.01978234015405178,
11.156,vehicle_attitude,0.0,
11.156,vehicle_local_position,,62.617591857910156
11.16,vehicle_attitude,0.0,
11.164,vehicle_attitude,0.0,
11.164,vehicle_local_position,,62.63417434692383
11.168,vehicle_attitude,0.0,
11.172,vehicle_attitude,0.0,
11.172,vehicle_local_position,,62.650760650634766
11.176,vehicle_attitude,0.01978234015405178,
11.176,vehicle_attitude_setpoint,0.0,
11.18,vehicle_attitude,0.02797645330429077,
11.18,vehicle_local_position,,62.667354583740234
11.184,vehicle_attitude,0.02797645330429077,
11.188,vehicle_attitude,0.02797645330429077,
11.188,vehicle_local_position,,62.683963775634766
11.192,vehicle_attitude,0.02797645330429077,
11.196,vehicle_attitude,0.01978234015405178,
11.196,vehicle_local_position,,62.70058059692383
11.2,vehicle_attitude,0.01978234015405178,
11.204,vehicle_attitude,0.0,
11.204,vehicle_local_position,,62.71722412109375
11.208,vehicle_attitude,0.0,
11.212,vehicle_attitude,0.0,
11.212,vehicle_local_position,,62.73387145996094
11.216,vehicle_attitude,0.0,
11.22,vehicle_attitude,0.0,
11.22,vehicle_local_position,,62.75052261352539
11.224,vehicle_attitude,0.0,
11.224,vehicle_attitude_setpoint,0.0,
11.228,vehicle_attitude,0.0,
11.228,vehicle_local_position,,62.767181396484375
11.232,vehicle_attitude,0.0,
11.236,vehicle_attitude,0.0,
11.236,vehicle_local_position,,62.78384780883789
11.24,vehicle_attitude,0.0,
11.244,vehicle_attitude,0.0,
11.244,vehicle_local_position,,62.8005256652832
11.248,vehicle_attitude,0.0,
11.252,vehicle_attitude,0.0,
11.252,vehicle_local_position,,62.81721115112305
11.256,vehicle_attitude,0.01978234015405178,
11.26,vehicle_attitude,0.01978234015405178,
11.26,vehicle_attitude_setpoint,0.0,
11.26,vehicle_local_position,,62.83391571044922
11.264,vehicle_attitude,0.01978234015405178,
11.268,vehicle_attitude,0.01978234015405178,
11.268,vehicle_local_position,,62.85063171386719
11.272,vehicle_attitude,0.01978234015405178,
11.276,vehicle_attitude,0.01978234015405178,
11.276,vehicle_local_position,,62.86735153198242
11.28,vehicle_attitude,0.01978234015405178,
11.284,vehicle_attitude,0.0,
11.284,vehicle_local_position,,62.88408279418945
11.288,vehicle_attitude,0.0,
11.292,vehicle_attitude,0.0,
11.292,vehicle_local_position,,62.90081787109375
11.296,vehicle_attitude,0.0,
11.3,vehicle_attitude,0.01978234015405178,
11.3,vehicle_local_position,,62.91755676269531
11.304,vehicle_attitude,0.01978234015405178,
11.308,vehicle_attitude,0.01978234015405178,
11.308,vehicle_local_position,,62.934303283691406
11.312,vehicle_attitude,0.0,
11.312,vehicle_attitude_setpoint,0.0,
11.316,vehicle_attitude,0.0,
11.316,vehicle_local_position,,62.951053619384766
11.32,vehicle_attitude,0.0,
11.324,vehicle_attitude,0.0,
11.324,vehicle_local_position,,62.96781539916992
11.328,vehicle_attitude,0.01978234015405178,
11.332,vehicle_attitude,0.01978234015405178,
11.332,vehicle_local_position,,62.984580993652344
11.336,vehicle_attitude,0.01978234015405178,
11.34,vehicle_attitude,0.01978234015405178,
11.34,vehicle_local_position,,63.0013542175293
11.344,vehicle_attitude,0.01978234015405178,
11.348,vehicle_attitude,0.01978234015405178,
11.348,vehicle_local_position,,63.018131256103516
11.352,vehicle_attitude,0.0,
11.356,vehicle_attitude,0.0,
11.356,vehicle_local_position,,63.034915924072266
11.36,vehicle_attitude,0.0,
11.364,vehicle_attitude,0.0,
11.364,vehicle_local_position,,63.05171585083008
11.368,vehicle_attitude,0.01978234015405178,
11.372,vehicle_attitude,0.01978234015405178,
11.372,vehicle_attitude_setpoint,0.0,
11.372,vehicle_local_position,,63.06852340698242
11.376,vehicle_attitude,0.01978234015405178,
11.38,vehicle_attitude,0.01978234015405178,
11.38,vehicle_local_position,,63.08533477783203
11.384,vehicle_attitude,0.01978234015405178,
11.388,vehicle_attitude,0.0,
11.388,vehicle_local_position,,63.1021614074707
11.392,vehicle_attitude,0.0,
11.396,vehicle_attitude,0.0,
11.396,vehicle_local_position,,63.118995666503906
11.4,vehicle_attitude,0.0,
11.404,vehicle_attitude,0.0,
11.404,vehicle_local_position,,63.13583755493164
11.408,vehicle_attitude,0.0,
11.412,vehicle_attitude,0.0,
11.412,vehicle_local_position,,63.15269470214844
11.416,vehicle_attitude,0.0,
11.416,vehicle_attitude_setpoint,0.0,
11.42,vehicle_attitude,0.0,
11.42,vehicle_local_position,,63.1695556640625
11.424,vehicle_attitude,0.0,
11.428,vehicle_attitude,0.0,
11.428,vehicle_local_position,,63.186424255371094
11.432,vehicle_attitude,0.0,
11.436,vehicle_attitude,0.0,
11.436,vehicle_local_position,,63.20330047607422
11.44,vehicle_attitude,0.0,
11.444,vehicle_attitude,0.0,
11.444,vehicle_local_position,,63.220184326171875
11.448,vehicle_attitude,0.0,
11.452,vehicle_attitude,0.0,
11.452,vehicle_local_position,,63.23707580566406
11.456,vehicle_attitude,0.0,
11.46,vehicle_attitude,0.0,
11.46,vehicle_local_position,,63.253971099853516
11.464,vehicle_attitude,0.0,
11.468,vehicle_attitude,0.0,
11.468,vehicle_attitude_setpoint,0.0,
11.468,vehicle_local_position,,63.2708740234375
11.472,vehicle_attitude,0.0,
11.476,vehicle_attitude,0.0,
11.476,vehicle_local_position,,63.287784576416016
11.48,vehicle_attitude,0.0,
11.484,vehicle_attitude,0.0,
11.484,vehicle_local_position,,63.3046989440918
11.488,vehicle_attitude,0.0,
11.492,vehicle_attitude,0.0,
11.492,vehicle_local_position,,63.32162094116211
11.496,vehicle_attitude,0.0,
11.5,vehicle_attitude,0.0,
11.5,vehicle_local_position,,63.33854675292969
11.504,vehicle_attitude,0.0,
11.508,vehicle_attitude,0.0,
11.508,vehicle_local_position,,63.3554801940918
11.512,vehicle_attitude,0.0,
11.516,vehicle_attitude,0.0,
11.516,vehicle_local_position,,63.37242889404297
11.52,vehicle_attitude,0.0,
11.52,vehicle_attitude_setpoint,0.0,
11.524,vehicle_attitude,0.0,
11.524,vehicle_local_position,,63.38938522338867
11.528,vehicle_attitude,0.0,
11.532,vehicle_attitude,0.0,
11.532,vehicle_local_position,,63.406349182128906
11.536,vehicle_attitude,0.0,
11.54,vehicle_attitude,0.0,
11.54,vehicle_local_position,,63.42332458496094
11.544,vehicle_attitude,0.0,
11.548,vehicle_attitude,0.0,
11.548,vehicle_local_position,,63.4403076171875
11.552,vehicle_attitude,0.0,
11.556,vehicle_attitude,0.0,
11.556,vehicle_local_position,,63.457298278808594
11.56,vehicle_attitude,0.0,
11.564,vehicle_attitude,0.0,
11.564,vehicle_attitude_setpoint,0.0,
11.564,vehicle_local_position,,63.47429656982422
11.568,vehicle_attitude,0.0,
11.572,vehicle_attitude,0.0,
11.572,vehicle_local_position,,63.491302490234375
11.576,vehicle_attitude,0.0,
11.58,vehicle_attitude,0.0,
11.58,vehicle_local_position,,63.5083122253418
11.584,vehicle_attitude,0.0,
11.588,vehicle_attitude,0.0,
11.588,vehicle_local_position,,63.52533721923828
11.592,vehicle_attitude,0.0,
11.596,vehicle_attitude,0.0,
11.596,vehicle_local_position,,63.54237365722656
11.6,vehicle_attitude,0.0,
11.604,vehicle_attitude,0.0,
11.604,vehicle_local_position,,63.55941390991211
11.608,vehicle_attitude,0.0,
11.612,vehicle_attitude,0.0,
11.612,vehicle_local_position,,63.57646179199219
11.616,vehicle_attitude,0.0,
11.616,vehicle_attitude_setpoint,0.0,
11.62,vehicle_attitude,0.0,
11.62,vehicle_local_position,,63.593528747558594
11.624,vehicle_attitude,0.0,
11.628,vehicle_attitude,0.0,
11.628,vehicle_local_position,,63.6106071472168
11.632,vehicle_attitude,0.0,
11.636,vehicle_attitude,0.0,
11.636,vehicle_local_position,,63.62769317626953
11.64,vehicle_attitude,0.0,
11.644,vehicle_attitude,0.0,
11.644,vehicle_local_position,,63.644775390625
11.648,vehicle_attitude,0.0,
11.652,vehicle_attitude,0.0,
11.652,vehicle_local_position,,63.661865234375
11.656,vehicle_attitude,0.0,
11.66,vehicle_attitude,0.0,
11.66,vehicle_local_position,,63.67896270751953
11.664,vehicle_attitude,0.0,
11.668,vehicle_attitude,0.0,
11.668,vehicle_attitude_setpoint,0.0,
11.668,vehicle_local_position,,63.69606399536133
11.672,vehicle_attitude,0.0,
11.676,vehicle_attitude,0.0,
11.676,vehicle_local_position,,63.71318435668945
11.68,vehicle_attitude,0.0,
11.684,vehicle_attitude,0.0,
11.684,vehicle_local_position,,63.730316162109375
11.688,vehicle_attitude,0.0,
11.692,vehicle_attitude,0.0,
11.692,vehicle_local_position,,63.74745178222656
11.696,vehicle_attitude,0.0,
11.7,vehicle_attitude,0.0,
11.7,vehicle_local_position,,63.76459884643555
11.704,vehicle_attitude,0.0,
11.708,vehicle_attitude,0.0,
11.708,vehicle_local_position,,63.78175354003906
11.712,vehicle_attitude,0.0,
11.716,vehicle_attitude,0.0,
11.716,vehicle_local_position,,63.79890823364258
11.72,vehicle_attitude,0.01978234015405178,
11.72,vehicle_attitude_setpoint,0.0,
11.724,vehicle_attitude,0.01978234015405178,
11.724,vehicle_local_position,,63.81609344482422
11.728,vehicle_attitude,0.0,
11.732,vehicle_attitude,0.0,
11.732,vehicle_local_position,,63.83327865600586
11.736,vehicle_attitude,0.0,
11.74,vehicle_attitude,0.0,
11.74,vehicle_local_position,,63.85047149658203
11.744,vehicle_attitude,0.0,
11.748,vehicle_attitude,0.0,
11.748,vehicle_local_position,,63.867671966552734
11.752,vehicle_attitude,0.0,
11.756,vehicle_attitude,0.01978234015405178,
11.756,vehicle_local_position,,63.88487243652344
11.76,vehicle_attitude,0.01978234015405178,
11.764,vehicle_attitude,0.01978234015405178,
11.764,vehicle_attitude_setpoint,0.0,
11.764,vehicle_local_position,,63.90208053588867
11.768,vehicle_attitude,0.01978234015405178,
11.772,vehicle_attitude,0.01978234015405178,
11.772,vehicle_local_position,,63.91929244995117
11.776,vehicle_attitude,0.0,
11.78,vehicle_attitude,0.0,
11.78,vehicle_local_position,,63.9365234375
11.784,vehicle_attitude,0.0,
11.788,vehicle_attitude,0.0,
11.788,vehicle_local_position,,63.953758239746094
11.792,vehicle_attitude,0.0,
11.796,vehicle_attitude,0.0,
11.796,vehicle_local_position,,63.97100067138672
11.8,vehicle_attitude,0.0,
11.804,vehicle_attitude,0.0,
11.804,vehicle_local_position,,63.988250732421875
11.808,vehicle_attitude,0.0,
11.812,vehicle_attitude,0.0,
11.812,vehicle_attitude_setpoint,0.0,
11.812,vehicle_local_position,,64.00550079345703
11.816,vehicle_attitude,0.0,
11.82,vehicle_attitude,0.0,
11.82,vehicle_local_position,,64.02276611328125
11.824,vehicle_attitude,0.0,
11.828,vehicle_attitude,0.0,
11.828,vehicle_local_position,,64.04004669189453
11.832,vehicle_attitude,0.0,
11.836,vehicle_attitude,0.01978234015405178,
11.836,vehicle_local_position,,64.05734252929688
11.84,vehicle_attitude,0.01978234015405178,
11.844,vehicle_attitude,0.0,
11.844,vehicle_local_position,,64.07463836669922
11.848,vehicle_attitude,0.0,
11.852,vehicle_attitude,0.0,
11.852,vehicle_local_position,,64.09194946289062
11.856,vehicle_attitude,0.0,
11.86,vehicle_attitude,0.0,
11.86,vehicle_local_position,,64.10926055908203
11.864,vehicle_attitude,0.0,
11.868,vehicle_attitude,0.0,
11.868,vehicle_attitude_setpoint,0.0,
11.868,vehicle_local_position,,64.12657928466797
11.872,vehicle_attitude,0.0,
11.876,vehicle_attitude,0.0,
11.876,vehicle_local_position,,64.14390563964844
11.88,vehicle_attitude,0.0,
11.884,vehicle_attitude,0.0,
11.884,vehicle_local_position,,64.1612548828125
11.888,vehicle_attitude,0.0,
11.892,vehicle_attitude,0.0,
11.892,vehicle_local_position,,64.17860412597656
11.896,vehicle_attitude,0.0,
11.9,vehicle_attitude,0.0,
11.9,vehicle_local_position,,64.19596862792969
11.904,vehicle_attitude,0.0,
11.908,vehicle_attitude,0.0,
11.908,vehicle_local_position,,64.21332550048828
11.912,vehicle_attitude,0.0,
11.916,vehicle_attitude,0.0,
11.916,vehicle_local_position,,64.23069763183594
11.92,vehicle_attitude,0.0,
11.92,vehicle_attitude_setpoint,0.0,
11.924,vehicle_attitude,0.0,
11.924,vehicle_local_position,,64.2480697631836
11.928,vehicle_attitude,0.0,
11.932,vehicle_attitude,0.0,
11.932,vehicle_local_position,,64.2654800415039
11.936,vehicle_attitude,0.0,
11.94,vehicle_attitude,0.0,
11.94,vehicle_local_position,,64.28289031982422
11.944,vehicle_attitude,0.0,
11.948,vehicle_attitude,0.0,
11.948,vehicle_local_position,,64.30030822753906
11.952,vehicle_attitude,0.0,
11.956,vehicle_attitude,0.0,
11.956,vehicle_local_position,,64.31773376464844
11.96,vehicle_attitude,0.01978234015405178,
11.964,vehicle_attitude,0.01978234015405178,
11.964,vehicle_attitude_setpoint,0.0,
11.964,vehicle_local_position,,64.33516693115234
11.968,vehicle_attitude,0.01978234015405178,
11.972,vehicle_attitude,0.0,
11.972,vehicle_local_position,,64.35260009765625
11.976,vehicle_attitude,0.0,
11.98,vehicle_attitude,0.0,
11.98,vehicle_local_position,,64.37004089355469
11.984,vehicle_attitude,0.0,
11.988,vehicle_attitude,0.0,
11.988,vehicle_local_position,,64.38751220703125
11.992,vehicle_attitude,0.0,
11.996,vehicle_attitude,0.0,
11.996,vehicle_local_position,,64.40498352050781
12.0,vehicle_attitude,0.0,
12.004,vehicle_attitude,0.0,
12.004,vehicle_local_position,,64.42245483398438
12.008,vehicle_attitude,0.0,
12.008,vehicle_attitude_setpoint,0.0,
12.012,vehicle_attitude,0.0,
12.012,vehicle_local_position,,64.43993377685547
12.016,vehicle_attitude,0.0,
12.02,vehicle_attitude,0.0,
12.02,vehicle_local_position,,64.45741271972656
12.024,vehicle_attitude,0.01978234015405178,
12.028,vehicle_attitude,0.01978234015405178,
12.028,vehicle_local_position,,64.47489929199219
12.032,vehicle_attitude,0.01978234015405178,
12.036,vehicle_attitude,0.01978234015405178,
12.036,vehicle_local_position,,64.49242401123047
12.04,vehicle_attitude,0.0,
12.044,vehicle_attitude,0.0,
12.044,vehicle_local_position,,64.50994873046875
12.048,vehicle_attitude,0.0,
12.052,vehicle_attitude,0.0,
12.052,vehicle_local_position,,64.5274887084961
12.056,vehicle_attitude,0.0,
12.056,vehicle_attitude_setpoint,0.0,
12.06,vehicle_attitude,0.01978234015405178,
12.06,vehicle_local_position,,64.5450210571289
12.064,vehicle_attitude,0.01978234015405178,
12.068,vehicle_attitude,0.01978234015405178,
12.068,vehicle_local_position,,64.56256866455078
12.072,vehicle_attitude,0.0,
12.076,vehicle_attitude,0.0,
12.076,vehicle_local_position,,64.58011627197266
12.08,vehicle_attitude,0.0,
12.084,vehicle_attitude,0.0,
12.084,vehicle_local_position,,64.5976791381836
12.088,vehicle_attitude,0.0,
12.092,vehicle_attitude,0.01978234015405178,
12.092,vehicle_local_position,,64.61526489257812
12.096,vehicle_attitude,0.01978234015405178,
12.1,vehicle_attitude,0.01978234015405178,
12.1,vehicle_local_position,,64.63285064697266
12.104,vehicle_attitude,0.01978234015405178,
12.108,vehicle_attitude,0.0,
12.108,vehicle_attitude_setpoint,0.0,
12.108,vehicle_local_position,,64.65045166015625
12.112,vehicle_attitude,0.0,
12.116,vehicle_attitude,0.0,
12.116,vehicle_local_position,,64.66805267333984
12.12,vehicle_attitude,0.0,
12.124,vehicle_attitude,0.0,
12.124,vehicle_local_position,,64.68566131591797
12.128,vehicle_attitude,0.0,
12.132,vehicle_attitude,0.01978234015405178,
12.132,vehicle_local_position,,64.70327758789062
12.136,vehicle_attitude,0.01978234015405178,
12.14,vehicle_attitude,0.01978234015405178,
12.14,vehicle_local_position,,64.72091674804688
12.144,vehicle_attitude,0.01978234015405178,
12.148,vehicle_attitude,0.01978234015405178,
12.148,vehicle_local_position,,64.73856353759766
12.152,vehicle_attitude,0.0,
12.156,vehicle_attitude,0.0,
12.156,vehicle_attitude_setpoint,0.0,
12.156,vehicle_local_position,,64.75621032714844
12.16,vehicle_attitude,0.0,
12.164,vehicle_attitude,0.0,
12.164,vehicle_local_position,,64.77386474609375
12.168,vehicle_attitude,0.01978234015405178,
12.172,vehicle_attitude,0.01978234015405178,
12.172,vehicle_local_position,,64.7915267944336
12.176,vehicle_attitude,0.01978234015405178,
12.18,vehicle_attitude,0.01978234015405178,
12.18,vehicle_local_position,,64.80919647216797
12.184,vehicle_attitude,0.01978234015405178,
12.188,vehicle_attitude,0.01978234015405178,
12.188,vehicle_local_position,,64.8268814086914
12.192,vehicle_attitude,0.0,
12.196,vehicle_attitude,0.0,
12.196,vehicle_local_position,,64.84458923339844
12.2,vehicle_attitude,0.0,
12.204,vehicle_attitude,0.0,
12.204,vehicle_local_position,,64.8623046875
12.208,vehicle_attitude,0.0,
12.212,vehicle_attitude,0.01978234015405178,
12.212,vehicle_local_position,,64.88002014160156
12.216,vehicle_attitude,0.02797645330429077,
12.22,vehicle_attitude,0.02797645330429077,
12.22,vehicle_local_position,,64.89774322509766
12.224,vehicle_attitude,0.02797645330429077,
12.224,vehicle_attitude_setpoint,0.0,
12.228,vehicle_attitude,0.02797645330429077,
12.228,vehicle_local_position,,64.91546630859375
12.232,vehicle_attitude,0.01978234015405178,
12.236,vehicle_attitude,0.01978234015405178,
12.236,vehicle_local_position,,64.93319702148438
12.24,vehicle_attitude,0.0,
12.244,vehicle_attitude,0.0,
12.244,vehicle_local_position,,64.95095825195312
12.248,vehicle_attitude,0.0,
12.252,vehicle_attitude,0.01978234015405178,
12.252,vehicle_local_position,,64.96871948242188
12.256,vehicle_attitude,0.01978234015405178,
12.26,vehicle_attitude,0.01978234015405178,
12.26,vehicle_attitude_setpoint,0.0,
12.26,vehicle_local_position,,64.98649597167969
12.264,vehicle_attitude,0.01978234015405178,
12.268,vehicle_attitude,0.0,
12.268,vehicle_local_position,,65.0042724609375
12.272,vehicle_attitude,0.0,
12.276,vehicle_attitude,0.0,
12.276,vehicle_local_position,,65.02205657958984
12.28,vehicle_attitude,0.0,
12.284,vehicle_attitude,0.01978234015405178,
12.284,vehicle_local_position,,65.03985595703125
12.288,vehicle_attitude,0.01978234015405178,
12.292,vehicle_attitude,0.02797645330429077,
12.292,vehicle_local_position,,65.05764770507812
12.296,vehicle_attitude,0.02797645330429077,
12.3,vehicle_attitude,0.01978234015405178,
12.3,vehicle_local_position,,65.07546997070312
12.304,vehicle_attitude,0.01978234015405178,
12.308,vehicle_attitude,0.01978234015405178,
12.308,vehicle_local_position,,65.09329223632812
12.312,vehicle_attitude,0.0,
12.316,vehicle_attitude,0.0,
12.316,vehicle_local_position,,65.11112213134766
12.32,vehicle_attitude,0.0,
12.324,vehicle_attitude,0.0,
12.324,vehicle_attitude_setpoint,0.0,
12.324,vehicle_local_position,,65.12895965576172
12.328,vehicle_attitude,0.01978234015405178,
12.332,vehicle_attitude,0.01978234015405178,
12.332,vehicle_local_position,,65.14680480957031
12.336,vehicle_attitude,0.01978234015405178,
12.34,vehicle_attitude,0.01978234015405178,
12.34,vehicle_local_position,,65.16465759277344
12.344,vehicle_attitude,0.01978234015405178,
12.348,vehicle_attitude,0.0,
12.348,vehicle_local_position,,65.18254089355469
12.352,vehicle_attitude,0.0,
12.356,vehicle_attitude,0.0,
12.356,vehicle_local_position,,65.20042419433594
12.36,vehicle_attitude,0.0,
12.364,vehicle_attitude,0.0,
12.364,vehicle_attitude_setpoint,0.0,
12.364,vehicle_local_position,,65.21831512451172
12.368,vehicle_attitude,0.01978234015405178,
12.372,vehicle_attitude,0.01978234015405178,
12.372,vehicle_local_position,,65.2362060546875
12.376,vehicle_attitude,0.01978234015405178,
12.38,vehicle_attitude,0.01978234015405178,
12.38,vehicle_local_position,,65.25411224365234
12.384,vehicle_attitude,0.0,
12.388,vehicle_attitude,0.0,
12.388,vehicle_local_position,,65.27202606201172
12.392,vehicle_attitude,0.0,
12.396,vehicle_attitude,0.0,
12.396,vehicle_local_position,,65.2899398803711
12.4,vehicle_attitude,0.0,
12.404,vehicle_attitude,0.0,
12.404,vehicle_local_position,,65.3078842163086
12.408,vehicle_attitude,0.0,
12.412,vehicle_attitude,0.01978234015405178,
12.412,vehicle_local_position,,65.32583618164062
12.416,vehicle_attitude,0.01978234015405178,
12.42,vehicle_attitude,0.01978234015405178,
12.42,vehicle_attitude_setpoint,0.0,
12.42,vehicle_local_position,,65.34378814697266
12.424,vehicle_attitude,0.0,
12.428,vehicle_attitude,0.0,
12.428,vehicle_local_position,,65.36175537109375
12.432,vehicle_attitude,0.0,
12.436,vehicle_attitude,0.0,
12.436,vehicle_local_position,,65.37972259521484
12.44,vehicle_attitude,0.0,
12.444,vehicle_attitude,0.0,
12.444,vehicle_local_position,,65.39769744873047
12.448,vehicle_attitude,0.01978234015405178,
12.452,vehicle_attitude,0.01978234015405178,
12.452,vehicle_local_position,,65.41570281982422
12.456,vehicle_attitude,0.01978234015405178,
12.456,vehicle_attitude_setpoint,0.0,
12.46,vehicle_attitude,0.0,
12.46,vehicle_local_position,,65.43370819091797
12.464,vehicle_attitude,0.0,
12.468,vehicle_attitude,0.0,
12.468,vehicle_local_position,,65.45172882080078
12.472,vehicle_attitude,0.0,
12.476,vehicle_attitude,0.0,
12.476,vehicle_local_position,,65.46975708007812
12.48,vehicle_attitude,0.0,
12.484,vehicle_attitude,0.0,
12.484,vehicle_local_position,,65.48778533935547
12.488,vehicle_attitude,0.0,
12.492,vehicle_attitude,0.0,
12.492,vehicle_local_position,,65.50582885742188
12.496,vehicle_attitude,0.0,
12.5,vehicle_attitude,0.0,
12.5,vehicle_local_position,,65.52388000488281
12.504,vehicle_attitude,0.0,
12.508,vehicle_attitude,0.0,
12.508,vehicle_attitude_setpoint,0.0,
12.508,vehicle_local_position,,65.5419692993164
12.512,vehicle_attitude,0.0,
12.516,vehicle_attitude,0.0,
12.516,vehicle_local_position,,65.56005859375
12.52,vehicle_attitude,0.0,
12.524,vehicle_attitude,0.0,
12.524,vehicle_local_position,,65.57815551757812
12.528,vehicle_attitude,0.0,
12.532,vehicle_attitude,0.0,
12.532,vehicle_local_position,,65.59626007080078
12.536,vehicle_attitude,0.0,
12.54,vehicle_attitude,0.0,
12.54,vehicle_local_position,,65.61436462402344
12.544,vehicle_attitude,0.0,
12.548,vehicle_attitude,0.0,
12.548,vehicle_local_position,,65.63247680664062
12.552,vehicle_attitude,0.0,
12.556,vehicle_attitude,0.0,
12.556,vehicle_local_position,,65.650634765625
12.56,vehicle_attitude,0.0,
12.56,vehicle_attitude_setpoint,0.0,
12.564,vehicle_attitude,0.0,
12.564,vehicle_local_position,,65.66879272460938
12.568,vehicle_attitude,0.0,
12.572,vehicle_attitude,0.0,
12.572,vehicle_local_position,,65.68695831298828
12.576,vehicle_attitude,0.0,
12.58,vehicle_attitude,0.0,
12.58,vehicle_local_position,,65.70513153076172
12.584,vehicle_attitude,0.0,
12.588,vehicle_attitude,0.0,
12.588,vehicle_local_position,,65.72330474853516
12.592,vehicle_attitude,0.0,
12.596,vehicle_attitude,0.0,
12.596,vehicle_local_position,,65.74149322509766
12.6,vehicle_attitude,0.0,
12.604,vehicle_attitude,0.0,
12.604,vehicle_local_position,,65.75968170166016
12.608,vehicle_attitude,0.0,
12.612,vehicle_attitude,0.0,
12.612,vehicle_local_position,,65.77789306640625
12.616,vehicle_attitude,0.0,
12.616,vehicle_attitude_setpoint,0.0,
12.62,vehicle_attitude,0.0,
12.62,vehicle_local_position,,65.79611206054688
12.624,vehicle_attitude,0.0,
12.628,vehicle_attitude,0.0,
12.628,vehicle_local_position,,65.8143310546875
12.632,vehicle_attitude,0.0,
12.636,vehicle_attitude,0.0,
12.636,vehicle_local_position,,65.83255767822266
12.64,vehicle_attitude,0.0,
12.644,vehicle_attitude,0.0,
12.644,vehicle_local_position,,65.85079193115234
12.648,vehicle_attitude,0.0,
12.652,vehicle_attitude,0.0,
12.652,vehicle_local_position,,65.86902618408203
12.656,vehicle_attitude,0.0,
12.66,vehicle_attitude,0.0,
12.66,vehicle_local_position,,65.88729095458984
12.664,vehicle_attitude,0.0,
12.664,vehicle_attitude_setpoint,0.0,
12.668,vehicle_attitude,0.0,
12.668,vehicle_local_position,,65.90556335449219
12.672,vehicle_attitude,0.0,
12.676,vehicle_attitude,0.0,
12.676,vehicle_local_position,,65.92383575439453
12.68,vehicle_attitude,0.0,
12.684,vehicle_attitude,0.0,
12.684,vehicle_local_position,,65.9421157836914
12.688,vehicle_attitude,0.0,
12.692,vehicle_attitude,0.0,
12.692,vehicle_local_position,,65.96039581298828
12.696,vehicle_attitude,0.01978234015405178,
12.7,vehicle_attitude,0.01978234015405178,
12.7,vehicle_local_position,,65.97868347167969
12.704,vehicle_attitude,0.0,
12.708,vehicle_attitude,0.0,
12.708,vehicle_local_position,,65.9969711303711
12.712,vehicle_attitude,0.0,
12.716,vehicle_attitude,0.0,
12.716,vehicle_local_position,,66.0152816772461
12.72,vehicle_attitude,0.0,
12.724,vehicle_attitude,0.0,
12.724,vehicle_attitude_setpoint,0.0,
12.724,vehicle_local_position,,66.0335922241211
12.728,vehicle_attitude,0.01978234015405178,
12.732,vehicle_attitude,0.01978234015405178,
12.732,vehicle_local_position,,66.05191802978516
12.736,vehicle_attitude,0.0,
12.74,vehicle_attitude,0.0,
12.74,vehicle_local_position,,66.07024383544922
12.744,vehicle_attitude,0.0,
12.748,vehicle_attitude,0.0,
12.748,vehicle_local_position,,66.08857727050781
12.752,vehicle_attitude,0.0,
12.756,vehicle_attitude,0.0,
12.756,vehicle_local_position,,66.10691833496094
12.76,vehicle_attitude,0.0,
12.76,vehicle_attitude_setpoint,0.0,
12.764,vehicle_attitude,0.0,
12.764,vehicle_local_position,,66.12528991699219
12.768,vehicle_attitude,0.0,
12.772,vehicle_attitude,0.0,
12.772,vehicle_local_position,,66.14366149902344
12.776,vehicle_attitude,0.0,
12.78,vehicle_attitude,0.0,
12.78,vehicle_local_position,,66.16204071044922
12.784,vehicle_attitude,0.0,
12.788,vehicle_attitude,0.0,
12.788,vehicle_local_position,,66.18042755126953
12.792,vehicle_attitude,0.0,
12.796,vehicle_attitude,0.0,
12.796,vehicle_local_position,,66.19881439208984
12.8,vehicle_attitude,0.0,
12.804,vehicle_attitude,0.0,
12.804,vehicle_local_position,,66.21720886230469
12.808,vehicle_attitude,0.0,
12.812,vehicle_attitude,0.0,
12.812,vehicle_local_position,,66.23560333251953
12.816,vehicle_attitude,0.0,
12.816,vehicle_attitude_setpoint,0.0,
12.82,vehicle_attitude,0.0,
12.82,vehicle_local_position,,66.25402069091797
12.824,vehicle_attitude,0.0,
12.828,vehicle_attitude,0.0,
12.828,vehicle_local_position,,66.2724380493164
12.832,vehicle_attitude,0.0,
12.836,vehicle_attitude,0.0,
12.836,vehicle_local_position,,66.29086303710938
12.84,vehicle_attitude,0.0,
12.844,vehicle_attitude,0.0,
12.844,vehicle_local_position,,66.30929565429688
