time_s_rel_offboard,topic,tilt_deg,alt_m
7.572,vehicle_attitude,106.84815216064453,
7.572,vehicle_local_position,,0.5758768320083618
7.576,vehicle_attitude,106.80689239501953,
7.58,vehicle_attitude,106.7647705078125,
7.58,vehicle_local_position,,-13.983226776123047
7.584,vehicle_attitude,106.72590637207031,
7.584,vehicle_attitude_setpoint,120.0,
7.588,vehicle_attitude,106.68682861328125,
7.588,vehicle_local_position,,-13.518474578857422
7.592,vehicle_attitude,106.6508560180664,
7.596,vehicle_attitude,106.61568450927734,
7.596,vehicle_local_position,,-13.036012649536133
7.6,vehicle_attitude,106.58218383789062,
7.604,vehicle_attitude,106.54930877685547,
7.604,vehicle_local_position,,-12.560550689697266
7.608,vehicle_attitude,106.51760864257812,
7.612,vehicle_attitude,106.48328399658203,
7.612,vehicle_local_position,,-12.09190559387207
7.616,vehicle_attitude,106.45169067382812,
7.62,vehicle_attitude,106.4233627319336,
7.62,vehicle_local_position,,-11.629892349243164
7.624,vehicle_attitude,106.39762115478516,
7.628,vehicle_attitude,106.36917877197266,
7.628,vehicle_local_position,,-11.178265571594238
7.632,vehicle_attitude,106.34140014648438,
7.636,vehicle_attitude,106.3144302368164,
7.636,vehicle_attitude_setpoint,120.0,
7.636,vehicle_local_position,,-10.732812881469727
7.64,vehicle_attitude,106.29174041748047,
7.644,vehicle_attitude,106.26959991455078,
7.644,vehicle_local_position,,-10.293370246887207
7.648,vehicle_attitude,106.2484359741211,
7.652,vehicle_attitude,106.2269515991211,
7.652,vehicle_local_position,,-9.857526779174805
7.656,vehicle_attitude,106.20761108398438,
7.66,vehicle_attitude,106.18959045410156,
7.66,vehicle_local_position,,-9.427449226379395
7.664,vehicle_attitude,106.17267608642578,
7.668,vehicle_attitude,106.15409851074219,
7.668,vehicle_local_position,,-9.002991676330566
7.672,vehicle_attitude,106.13638305664062,
7.676,vehicle_attitude,106.11774444580078,
7.676,vehicle_local_position,,-8.584010124206543
7.68,vehicle_attitude,106.09883880615234,
7.684,vehicle_attitude,106.08016204833984,
7.684,vehicle_attitude_setpoint,120.0,
7.684,vehicle_local_position,,-8.172344207763672
7.688,vehicle_attitude,106.06549072265625,
7.692,vehicle_attitude,106.05126190185547,
7.692,vehicle_local_position,,-7.772292613983154
7.696,vehicle_attitude,106.03741455078125,
7.7,vehicle_attitude,106.02490997314453,
7.7,vehicle_local_position,,-7.38215970993042
7.704,vehicle_attitude,106.01432800292969,
7.708,vehicle_attitude,106.00193786621094,
7.708,vehicle_local_position,,-7.003049373626709
7.712,vehicle_attitude,105.98985290527344,
7.716,vehicle_attitude,105.97852325439453,
7.716,vehicle_local_position,,-6.634657382965088
7.72,vehicle_attitude,105.96964263916016,
7.724,vehicle_attitude,105.96188354492188,
7.724,vehicle_local_position,,-6.2766876220703125
7.728,vehicle_attitude,105.95488739013672,
7.732,vehicle_attitude,105.947509765625,
7.732,vehicle_local_position,,-5.930148124694824
7.736,vehicle_attitude,105.94149780273438,
7.736,vehicle_attitude_setpoint,120.0,
7.74,vehicle_attitude,105.9349594116211,
7.74,vehicle_local_position,,-5.593433380126953
7.744,vehicle_attitude,105.92879486083984,
7.748,vehicle_attitude,105.92262268066406,
7.748,vehicle_local_position,,-5.266274452209473
7.752,vehicle_attitude,105.91722106933594,
7.756,vehicle_attitude,105.91059112548828,
7.756,vehicle_local_position,,-4.947258949279785
7.76,vehicle_attitude,105.90235137939453,
7.764,vehicle_attitude,105.8935546875,
7.764,vehicle_local_position,,-4.637307643890381
7.768,vehicle_attitude,105.88724517822266,
7.772,vehicle_attitude,105.88314056396484,
7.772,vehicle_attitude_setpoint,120.0,
7.772,vehicle_local_position,,-4.3361711502075195
7.776,vehicle_attitude,105.87973022460938,
7.78,vehicle_attitude,105.87548065185547,
7.78,vehicle_local_position,,-4.044595718383789
7.784,vehicle_attitude,105.87235260009766,
7.788,vehicle_attitude,105.86984252929688,
7.788,vehicle_local_position,,-3.7613308429718018
7.792,vehicle_attitude,105.8671646118164,
7.796,vehicle_attitude,105.86448669433594,
7.796,vehicle_local_position,,-3.4861464500427246
7.8,vehicle_attitude,105.86360168457031,
7.804,vehicle_attitude,105.86109161376953,
7.804,vehicle_local_position,,-3.217921495437622
7.808,vehicle_attitude,105.85740661621094,
7.812,vehicle_attitude,105.85475158691406,
7.812,vehicle_local_position,,-2.9573593139648438
7.816,vehicle_attitude,105.85334014892578,
7.82,vehicle_attitude,105.85420989990234,
7.82,vehicle_local_position,,-2.7042486667633057
7.824,vehicle_attitude,105.85757446289062,
7.828,vehicle_attitude,105.85887145996094,
7.828,vehicle_local_position,,-2.459183692932129
7.832,vehicle_attitude,105.85746002197266,
7.836,vehicle_attitude,105.85678100585938,
7.836,vehicle_attitude_setpoint,120.0,
7.836,vehicle_local_position,,-2.221143960952759
7.84,vehicle_attitude,105.85863494873047,
7.844,vehicle_attitude,105.86029052734375,
7.844,vehicle_local_position,,-1.9899355173110962
7.848,vehicle_attitude,105.8616714477539,
7.852,vehicle_attitude,105.86305236816406,
7.852,vehicle_local_position,,-1.7653709650039673
7.856,vehicle_attitude,105.86466979980469,
7.86,vehicle_attitude,105.8661117553711,
7.86,vehicle_local_position,,-1.5465749502182007
7.864,vehicle_attitude,105.8659439086914,
7.868,vehicle_attitude,105.86498260498047,
7.868,vehicle_local_position,,-1.334075927734375
7.872,vehicle_attitude,105.8648452758789,
7.876,vehicle_attitude,105.86575317382812,
7.876,vehicle_attitude_setpoint,120.0,
7.876,vehicle_local_position,,-1.1277000904083252
7.88,vehicle_attitude,105.86772155761719,
7.884,vehicle_attitude,105.86859130859375,
7.884,vehicle_local_position,,-0.927924394607544
7.888,vehicle_attitude,105.86801147460938,
7.892,vehicle_attitude,105.86485290527344,
7.892,vehicle_local_position,,-0.7339230179786682
7.896,vehicle_attitude,105.86109924316406,
7.9,vehicle_attitude,105.85984802246094,
7.9,vehicle_local_position,,-0.545534610748291
7.904,vehicle_attitude,105.85958099365234,
7.908,vehicle_attitude,105.86016082763672,
7.908,vehicle_local_position,,-0.3619992733001709
7.912,vehicle_attitude,105.86180877685547,
7.916,vehicle_attitude,105.863037109375,
7.916,vehicle_local_position,,-0.18378382921218872
7.92,vehicle_attitude,105.86314392089844,
7.924,vehicle_attitude,105.8631591796875,
7.924,vehicle_local_position,,-0.01074102520942688
7.928,vehicle_attitude,105.86512756347656,
7.932,vehicle_attitude,105.86649322509766,
7.932,vehicle_local_position,,0.15670306980609894
7.936,vehicle_attitude,105.86560821533203,
7.936,vehicle_attitude_setpoint,120.0,
7.94,vehicle_attitude,105.8667221069336,
7.94,vehicle_local_position,,0.3192691206932068
7.944,vehicle_attitude,105.86994934082031,
7.948,vehicle_attitude,105.87145233154297,
7.948,vehicle_local_position,,0.47709256410598755
7.952,vehicle_attitude,105.87096405029297,
7.956,vehicle_attitude,105.8702392578125,
7.956,vehicle_local_position,,0.6303050518035889
7.96,vehicle_attitude,105.87088775634766,
7.964,vehicle_attitude,105.87322998046875,
7.964,vehicle_local_position,,0.7795960903167725
7.968,vehicle_attitude,105.87605285644531,
7.972,vehicle_attitude,105.8783187866211,
7.972,vehicle_local_position,,0.9245149493217468
7.976,vehicle_attitude,105.88097381591797,
7.98,vehicle_attitude,105.88433837890625,
7.98,vehicle_local_position,,1.0647010803222656
7.984,vehicle_attitude,105.88562774658203,
7.984,vehicle_attitude_setpoint,120.0,
7.988,vehicle_attitude,105.88431549072266,
7.988,vehicle_local_position,,1.2007672786712646
7.992,vehicle_attitude,105.88274383544922,
7.996,vehicle_attitude,105.8826675415039,
7.996,vehicle_local_position,,1.3328287601470947
8.0,vehicle_attitude,105.88352966308594,
8.004,vehicle_attitude,105.88372802734375,
8.004,vehicle_local_position,,1.4609971046447754
8.008,vehicle_attitude,105.88304138183594,
8.012,vehicle_attitude,105.8827896118164,
8.012,vehicle_local_position,,1.5858774185180664
8.016,vehicle_attitude,105.88275909423828,
8.02,vehicle_attitude,105.88182830810547,
8.02,vehicle_local_position,,1.7070624828338623
8.024,vehicle_attitude,105.88007354736328,
8.028,vehicle_attitude,105.87913513183594,
8.028,vehicle_attitude_setpoint,120.0,
8.028,vehicle_local_position,,1.8242353200912476
8.032,vehicle_attitude,105.87821960449219,
8.036,vehicle_attitude,105.87792205810547,
8.036,vehicle_local_position,,1.9379276037216187
8.04,vehicle_attitude,105.87975311279297,
8.044,vehicle_attitude,105.88268280029297,
8.044,vehicle_local_position,,2.0482349395751953
8.048,vehicle_attitude,105.88450622558594,
8.052,vehicle_attitude,105.88434600830078,
8.052,vehicle_local_position,,2.1552488803863525
8.056,vehicle_attitude,105.8841552734375,
8.06,vehicle_attitude,105.88501739501953,
8.06,vehicle_local_position,,2.2590603828430176
8.064,vehicle_attitude,105.88628387451172,
8.068,vehicle_attitude,105.88935089111328,
8.068,vehicle_local_position,,2.3602514266967773
8.072,vehicle_attitude,105.89303588867188,
8.076,vehicle_attitude,105.89523315429688,
8.076,vehicle_local_position,,2.458407402038574
8.08,vehicle_attitude,105.89667510986328,
8.084,vehicle_attitude,105.89759826660156,
8.084,vehicle_attitude_setpoint,120.0,
8.084,vehicle_local_position,,2.5532310009002686
8.088,vehicle_attitude,105.89608001708984,
8.092,vehicle_attitude,105.89383697509766,
8.092,vehicle_local_position,,2.645193576812744
8.096,vehicle_attitude,105.89366912841797,
8.1,vehicle_attitude,105.89412689208984,
8.1,vehicle_local_position,,2.734375476837158
8.104,vehicle_attitude,105.89253997802734,
8.108,vehicle_attitude,105.89096069335938,
8.108,vehicle_local_position,,2.820854902267456
8.112,vehicle_attitude,105.89219665527344,
8.116,vehicle_attitude,105.89450073242188,
8.116,vehicle_local_position,,2.905189037322998
8.12,vehicle_attitude,105.89575958251953,
8.124,vehicle_attitude,105.89677429199219,
8.124,vehicle_local_position,,2.986961603164673
8.128,vehicle_attitude,105.89639282226562,
8.132,vehicle_attitude,105.89466857910156,
8.132,vehicle_local_position,,3.0658860206604004
8.136,vehicle_attitude,105.89402770996094,
8.136,vehicle_attitude_setpoint,120.0,
8.14,vehicle_attitude,105.8946762084961,
8.14,vehicle_local_position,,3.1423940658569336
8.144,vehicle_attitude,105.89419555664062,
8.148,vehicle_attitude,105.8918685913086,
8.148,vehicle_local_position,,3.216552495956421
8.152,vehicle_attitude,105.88935852050781,
8.156,vehicle_attitude,105.88831329345703,
8.156,vehicle_local_position,,3.288426160812378
8.16,vehicle_attitude,105.88833618164062,
8.164,vehicle_attitude,105.8888168334961,
8.164,vehicle_local_position,,3.358079671859741
8.168,vehicle_attitude,105.88837432861328,
8.172,vehicle_attitude,105.88671875,
8.172,vehicle_local_position,,3.4260177612304688
8.176,vehicle_attitude,105.88541412353516,
8.18,vehicle_attitude,105.88459014892578,
8.18,vehicle_local_position,,3.491537570953369
8.184,vehicle_attitude,105.88365936279297,
8.184,vehicle_attitude_setpoint,120.0,
8.188,vehicle_attitude,105.88291931152344,
8.188,vehicle_local_position,,3.555016279220581
8.192,vehicle_attitude,105.88225555419922,
8.196,vehicle_attitude,105.8824234008789,
8.196,vehicle_local_position,,3.6165075302124023
8.2,vehicle_attitude,105.88323211669922,
8.204,vehicle_attitude,105.8838119506836,
8.204,vehicle_local_position,,3.676064968109131
8.208,vehicle_attitude,105.88330841064453,
8.212,vehicle_attitude,105.88232421875,
8.212,vehicle_local_position,,3.7337422370910645
8.216,vehicle_attitude,105.88228607177734,
8.22,vehicle_attitude,105.8826675415039,
8.22,vehicle_local_position,,3.7900004386901855
8.224,vehicle_attitude,105.88127899169922,
8.228,vehicle_attitude,105.87821197509766,
8.228,vehicle_local_position,,3.8442137241363525
8.232,vehicle_attitude,105.87490844726562,
8.232,vehicle_attitude_setpoint,120.0,
8.236,vehicle_attitude,105.8724594116211,
8.236,vehicle_local_position,,3.896702766418457
8.24,vehicle_attitude,105.87088012695312,
8.244,vehicle_attitude,105.87022399902344,
8.244,vehicle_local_position,,3.947514057159424
8.248,vehicle_attitude,105.8711929321289,
8.252,vehicle_attitude,105.87166595458984,
8.252,vehicle_local_position,,3.996692419052124
8.256,vehicle_attitude,105.8703384399414,
8.26,vehicle_attitude,105.86997985839844,
8.26,vehicle_local_position,,4.044283866882324
8.264,vehicle_attitude,105.8697280883789,
8.268,vehicle_attitude,105.86813354492188,
8.268,vehicle_local_position,,4.090332508087158
8.272,vehicle_attitude,105.866943359375,
8.276,vehicle_attitude,105.86570739746094,
8.276,vehicle_attitude_setpoint,120.0,
8.276,vehicle_local_position,,4.135289669036865
8.28,vehicle_attitude,105.86344909667969,
8.284,vehicle_attitude,105.86126708984375,
8.284,vehicle_local_position,,4.1785149574279785
8.288,vehicle_attitude,105.85888671875,
8.292,vehicle_attitude,105.8565673828125,
8.292,vehicle_local_position,,4.220324993133545
8.296,vehicle_attitude,105.85617065429688,
8.3,vehicle_attitude,105.85749053955078,
8.3,vehicle_local_position,,4.260756492614746
8.304,vehicle_attitude,105.85757446289062,
8.308,vehicle_attitude,105.85480499267578,
8.308,vehicle_local_position,,4.299848556518555
8.312,vehicle_attitude,105.8514633178711,
8.316,vehicle_attitude,105.84990692138672,
8.316,vehicle_local_position,,4.337639331817627
8.32,vehicle_attitude,105.84791564941406,
8.324,vehicle_attitude,105.84636688232422,
8.324,vehicle_local_position,,4.374506950378418
8.328,vehicle_attitude,105.84698486328125,
8.332,vehicle_attitude,105.84811401367188,
8.332,vehicle_attitude_setpoint,120.0,
8.332,vehicle_local_position,,4.409894943237305
8.336,vehicle_attitude,105.84861755371094,
8.34,vehicle_attitude,105.84661865234375,
8.34,vehicle_local_position,,4.444087505340576
8.344,vehicle_attitude,105.84247589111328,
8.348,vehicle_attitude,105.83866882324219,
8.348,vehicle_local_position,,4.477118492126465
8.352,vehicle_attitude,105.83589935302734,
8.356,vehicle_attitude,105.83344268798828,
8.356,vehicle_local_position,,4.509019374847412
8.36,vehicle_attitude,105.83002471923828,
8.364,vehicle_attitude,105.82682037353516,
8.364,vehicle_local_position,,4.539824485778809
8.368,vehicle_attitude,105.82522583007812,
8.372,vehicle_attitude,105.8243637084961,
8.372,vehicle_local_position,,4.569562911987305
8.376,vehicle_attitude,105.82234954833984,
8.376,vehicle_attitude_setpoint,120.0,
8.38,vehicle_attitude,105.81855010986328,
8.38,vehicle_local_position,,4.598364353179932
8.384,vehicle_attitude,105.8152084350586,
8.388,vehicle_attitude,105.81330108642578,
8.388,vehicle_local_position,,4.626158237457275
8.392,vehicle_attitude,105.81163024902344,
8.396,vehicle_attitude,105.81027221679688,
8.396,vehicle_local_position,,4.6529717445373535
8.4,vehicle_attitude,105.8094253540039,
8.404,vehicle_attitude,105.80745697021484,
8.404,vehicle_local_position,,4.678832054138184
8.408,vehicle_attitude,105.80522155761719,
8.412,vehicle_attitude,105.80516815185547,
8.412,vehicle_local_position,,4.703765869140625
8.416,vehicle_attitude,105.80570220947266,
8.42,vehicle_attitude,105.80403900146484,
8.42,vehicle_local_position,,4.72780179977417
8.424,vehicle_attitude,105.80098724365234,
8.428,vehicle_attitude,105.79830932617188,
8.428,vehicle_attitude_setpoint,120.0,
8.428,vehicle_local_position,,4.751087665557861
8.432,vehicle_attitude,105.79524230957031,
8.436,vehicle_attitude,105.79264068603516,
8.436,vehicle_local_position,,4.773523807525635
8.44,vehicle_attitude,105.79191589355469,
8.444,vehicle_attitude,105.7911376953125,
8.444,vehicle_local_position,,4.795132160186768
8.448,vehicle_attitude,105.78959655761719,
8.452,vehicle_attitude,105.78913116455078,
8.452,vehicle_local_position,,4.815934658050537
8.456,vehicle_attitude,105.79021453857422,
8.46,vehicle_attitude,105.79045867919922,
8.46,vehicle_local_position,,4.8359527587890625
8.464,vehicle_attitude,105.78900909423828,
8.468,vehicle_attitude,105.7879867553711,
8.468,vehicle_local_position,,4.855210304260254
8.472,vehicle_attitude,105.78739929199219,
8.476,vehicle_attitude,105.78628540039062,
8.476,vehicle_local_position,,4.873726844787598
8.48,vehicle_attitude,105.78536987304688,
8.484,vehicle_attitude,105.78527069091797,
8.484,vehicle_attitude_setpoint,120.0,
8.484,vehicle_local_position,,4.891664028167725
8.488,vehicle_attitude,105.7866439819336,
8.492,vehicle_attitude,105.78797149658203,
8.492,vehicle_local_position,,4.908905506134033
8.496,vehicle_attitude,105.78677368164062,
8.5,vehicle_attitude,105.78479766845703,
8.5,vehicle_local_position,,4.925470352172852
8.504,vehicle_attitude,105.78337860107422,
8.508,vehicle_attitude,105.78142547607422,
8.508,vehicle_local_position,,4.941373825073242
8.512,vehicle_attitude,105.7796630859375,
8.516,vehicle_attitude,105.77875518798828,
8.516,vehicle_local_position,,4.956634521484375
8.52,vehicle_attitude,105.77823638916016,
8.524,vehicle_attitude,105.77870178222656,
8.524,vehicle_local_position,,4.9712700843811035
8.528,vehicle_attitude,105.77910614013672,
8.532,vehicle_attitude,105.77742767333984,
8.532,vehicle_attitude_setpoint,120.0,
8.532,vehicle_local_position,,4.985393047332764
8.536,vehicle_attitude,105.77471923828125,
8.54,vehicle_attitude,105.77152252197266,
8.54,vehicle_local_position,,4.998929500579834
8.544,vehicle_attitude,105.76780700683594,
8.548,vehicle_attitude,105.76470184326172,
8.548,vehicle_local_position,,5.011897087097168
8.552,vehicle_attitude,105.7618179321289,
8.556,vehicle_attitude,105.75865173339844,
8.556,vehicle_local_position,,5.024308681488037
8.56,vehicle_attitude,105.75647735595703,
8.564,vehicle_attitude,105.7542724609375,
8.564,vehicle_local_position,,5.036178112030029
8.568,vehicle_attitude,105.75173950195312,
8.572,vehicle_attitude,105.75080108642578,
8.572,vehicle_local_position,,5.047519683837891
8.576,vehicle_attitude,105.75057220458984,
8.58,vehicle_attitude,105.75003814697266,
8.58,vehicle_local_position,,5.058146953582764
8.584,vehicle_attitude,105.74899291992188,
8.584,vehicle_attitude_setpoint,120.0,
8.588,vehicle_attitude,105.74696350097656,
8.588,vehicle_local_position,,5.068595886230469
8.592,vehicle_attitude,105.74545288085938,
8.596,vehicle_attitude,105.74471282958984,
8.596,vehicle_local_position,,5.078563213348389
8.6,vehicle_attitude,105.74321746826172,
8.604,vehicle_attitude,105.7415771484375,
8.604,vehicle_local_position,,5.088066101074219
8.608,vehicle_attitude,105.7408676147461,
8.612,vehicle_attitude,105.73898315429688,
8.612,vehicle_local_position,,5.097116470336914
8.616,vehicle_attitude,105.7346420288086,
8.62,vehicle_attitude,105.73147583007812,
8.62,vehicle_local_position,,5.105723857879639
8.624,vehicle_attitude,105.7302474975586,
8.628,vehicle_attitude,105.72891998291016,
8.628,vehicle_local_position,,5.113707065582275
8.632,vehicle_attitude,105.72893524169922,
8.636,vehicle_attitude,105.72893524169922,
8.636,vehicle_local_position,,5.1215643882751465
8.64,vehicle_attitude,105.7267074584961,
8.64,vehicle_attitude_setpoint,120.0,
8.644,vehicle_attitude,105.72486877441406,
8.644,vehicle_local_position,,5.1290178298950195
8.648,vehicle_attitude,105.7237548828125,
8.652,vehicle_attitude,105.72117614746094,
8.652,vehicle_local_position,,5.136078357696533
8.656,vehicle_attitude,105.71827697753906,
8.66,vehicle_attitude,105.71543884277344,
8.66,vehicle_local_position,,5.142756938934326
8.664,vehicle_attitude,105.71199035644531,
8.668,vehicle_attitude,105.70897674560547,
8.668,vehicle_local_position,,5.149063587188721
8.672,vehicle_attitude,105.70670318603516,
8.676,vehicle_attitude,105.70448303222656,
8.676,vehicle_local_position,,5.155008316040039
8.68,vehicle_attitude,105.70207214355469,
8.684,vehicle_attitude,105.69989776611328,
8.684,vehicle_attitude_setpoint,120.0,
8.684,vehicle_local_position,,5.16041898727417
8.688,vehicle_attitude,105.69886016845703,
8.692,vehicle_attitude,105.6988525390625,
8.692,vehicle_local_position,,5.165781497955322
8.696,vehicle_attitude,105.69925689697266,
8.7,vehicle_attitude,105.6988525390625,
8.7,vehicle_local_position,,5.170810222625732
8.704,vehicle_attitude,105.69696807861328,
8.708,vehicle_attitude,105.69437408447266,
8.708,vehicle_local_position,,5.175516605377197
8.712,vehicle_attitude,105.69239807128906,
8.716,vehicle_attitude,105.69052124023438,
8.716,vehicle_local_position,,5.179909706115723
8.72,vehicle_attitude,105.68822479248047,
8.724,vehicle_attitude,105.68637084960938,
8.724,vehicle_local_position,,5.183997631072998
8.728,vehicle_attitude,105.68588256835938,
8.732,vehicle_attitude,105.68623352050781,
8.732,vehicle_local_position,,5.187614917755127
8.736,vehicle_attitude,105.68579864501953,
8.74,vehicle_attitude,105.68367004394531,
8.74,vehicle_attitude_setpoint,120.0,
8.74,vehicle_local_position,,5.191229343414307
8.744,vehicle_attitude,105.68128967285156,
8.748,vehicle_attitude,105.67958068847656,
8.748,vehicle_local_position,,5.1945624351501465
8.752,vehicle_attitude,105.67788696289062,
8.756,vehicle_attitude,105.67814636230469,
8.756,vehicle_local_position,,5.1976213455200195
8.76,vehicle_attitude,105.6798324584961,
8.764,vehicle_attitude,105.67947387695312,
8.764,vehicle_local_position,,5.200416088104248
8.768,vehicle_attitude,105.67886352539062,
8.772,vehicle_attitude,105.67990112304688,
8.772,vehicle_local_position,,5.202951908111572
8.776,vehicle_attitude,105.68098449707031,
8.78,vehicle_attitude,105.68099975585938,
8.78,vehicle_local_position,,5.2050700187683105
8.784,vehicle_attitude,105.68010711669922,
8.788,vehicle_attitude,105.67896270751953,
8.788,vehicle_attitude_setpoint,120.0,
8.788,vehicle_local_position,,5.206946849822998
8.792,vehicle_attitude,105.67900085449219,
8.796,vehicle_attitude,105.6798324584961,
8.796,vehicle_local_position,,5.2088823318481445
8.8,vehicle_attitude,105.68001556396484,
8.804,vehicle_attitude,105.67937469482422,
8.804,vehicle_local_position,,5.2105889320373535
8.808,vehicle_attitude,105.67892456054688,
8.812,vehicle_attitude,105.6793212890625,
8.812,vehicle_local_position,,5.212069034576416
8.816,vehicle_attitude,105.67938232421875,
8.82,vehicle_attitude,105.67833709716797,
8.82,vehicle_local_position,,5.21333122253418
8.824,vehicle_attitude,105.67658233642578,
8.828,vehicle_attitude,105.67452239990234,
8.828,vehicle_local_position,,5.214224338531494
8.832,vehicle_attitude,105.67424774169922,
8.836,vehicle_attitude,105.6756820678711,
8.836,vehicle_local_position,,5.214916229248047
8.84,vehicle_attitude,105.675537109375,
8.844,vehicle_attitude,105.67371368408203,
8.844,vehicle_attitude_setpoint,120.0,
8.844,vehicle_local_position,,5.215681552886963
8.848,vehicle_attitude,105.6721420288086,
8.852,vehicle_attitude,105.671875,
8.852,vehicle_local_position,,5.216255187988281
8.856,vehicle_attitude,105.6708755493164,
8.86,vehicle_attitude,105.66764831542969,
8.86,vehicle_local_position,,5.216643333435059
8.864,vehicle_attitude,105.66580963134766,
8.868,vehicle_attitude,105.66555786132812,
8.868,vehicle_local_position,,5.216848373413086
8.872,vehicle_attitude,105.66536712646484,
8.876,vehicle_attitude,105.66519165039062,
8.876,vehicle_local_position,,5.216873645782471
8.88,vehicle_attitude,105.6644287109375,
8.88,vehicle_attitude_setpoint,120.0,
8.884,vehicle_attitude,105.66268920898438,
8.884,vehicle_local_position,,5.2165679931640625
8.888,vehicle_attitude,105.66043853759766,
8.892,vehicle_attitude,105.66020965576172,
8.892,vehicle_local_position,,5.216098785400391
8.896,vehicle_attitude,105.66055297851562,
8.9,vehicle_attitude,105.658935546875,
8.9,vehicle_local_position,,5.215733051300049
8.904,vehicle_attitude,105.65592193603516,
8.908,vehicle_attitude,105.6522445678711,
8.908,vehicle_local_position,,5.215211868286133
8.912,vehicle_attitude,105.65003204345703,
8.916,vehicle_attitude,105.65013885498047,
8.916,vehicle_local_position,,5.214540481567383
8.92,vehicle_attitude,105.6512451171875,
8.924,vehicle_attitude,105.65225982666016,
8.924,vehicle_local_position,,5.213723182678223
8.928,vehicle_attitude,105.6527328491211,
8.932,vehicle_attitude,105.65290832519531,
8.932,vehicle_local_position,,5.212613582611084
8.936,vehicle_attitude,105.65364074707031,
8.94,vehicle_attitude,105.65338897705078,
8.94,vehicle_attitude_setpoint,120.0,
8.94,vehicle_local_position,,5.211363792419434
8.944,vehicle_attitude,105.65164947509766,
8.948,vehicle_attitude,105.65162658691406,
8.948,vehicle_local_position,,5.210231304168701
8.952,vehicle_attitude,105.65296173095703,
8.956,vehicle_attitude,105.65271759033203,
8.956,vehicle_local_position,,5.208967208862305
8.96,vehicle_attitude,105.65115356445312,
8.964,vehicle_attitude,105.64989471435547,
8.964,vehicle_local_position,,5.207573413848877
8.968,vehicle_attitude,105.64950561523438,
8.972,vehicle_attitude,105.64873504638672,
8.972,vehicle_attitude_setpoint,120.0,
8.972,vehicle_local_position,,5.206053256988525
8.976,vehicle_attitude,105.646728515625,
8.98,vehicle_attitude,105.64530181884766,
8.98,vehicle_local_position,,5.20426607131958
8.984,vehicle_attitude,105.64501953125,
8.988,vehicle_attitude,105.64424133300781,
8.988,vehicle_local_position,,5.20236349105835
8.992,vehicle_attitude,105.64320373535156,
8.996,vehicle_attitude,105.64286804199219,
8.996,vehicle_local_position,,5.200347423553467
9.0,vehicle_attitude,105.64325714111328,
9.004,vehicle_attitude,105.64388275146484,
9.004,vehicle_local_position,,5.198466777801514
9.008,vehicle_attitude,105.64338684082031,
9.012,vehicle_attitude,105.64086151123047,
9.012,vehicle_local_position,,5.196479797363281
9.016,vehicle_attitude,105.6384506225586,
9.02,vehicle_attitude,105.63713073730469,
9.02,vehicle_local_position,,5.194387912750244
9.024,vehicle_attitude,105.63694763183594,
9.028,vehicle_attitude,105.63870239257812,
9.028,vehicle_attitude_setpoint,120.0,
9.028,vehicle_local_position,,5.192057132720947
9.032,vehicle_attitude,105.64034271240234,
9.036,vehicle_attitude,105.64022827148438,
9.036,vehicle_local_position,,5.18963098526001
9.04,vehicle_attitude,105.63915252685547,
9.044,vehicle_attitude,105.63774871826172,
9.044,vehicle_local_position,,5.187111854553223
9.048,vehicle_attitude,105.63662719726562,
9.052,vehicle_attitude,105.63479614257812,
9.052,vehicle_local_position,,5.184744358062744
9.056,vehicle_attitude,105.63140106201172,
9.06,vehicle_attitude,105.62747192382812,
9.06,vehicle_local_position,,5.182286739349365
9.064,vehicle_attitude,105.62448120117188,
9.068,vehicle_attitude,105.62382507324219,
9.068,vehicle_local_position,,5.17974328994751
9.072,vehicle_attitude,105.62466430664062,
9.076,vehicle_attitude,105.6245346069336,
9.076,vehicle_local_position,,5.1771135330200195
9.08,vehicle_attitude,105.62325286865234,
9.084,vehicle_attitude,105.62290954589844,
9.084,vehicle_attitude_setpoint,120.0,
9.084,vehicle_local_position,,5.174262523651123
9.088,vehicle_attitude,105.62376403808594,
9.092,vehicle_attitude,105.6238021850586,
9.092,vehicle_local_position,,5.17133092880249
9.096,vehicle_attitude,105.62256622314453,
9.1,vehicle_attitude,105.62077331542969,
9.1,vehicle_local_position,,5.168320655822754
9.104,vehicle_attitude,105.61742401123047,
9.108,vehicle_attitude,105.61338806152344,
9.108,vehicle_local_position,,5.1654815673828125
9.112,vehicle_attitude,105.61082458496094,
9.116,vehicle_attitude,105.6101303100586,
9.116,vehicle_local_position,,5.162568092346191
9.12,vehicle_attitude,105.61035919189453,
9.124,vehicle_attitude,105.61015319824219,
9.124,vehicle_local_position,,5.159582614898682
9.128,vehicle_attitude,105.60836791992188,
9.132,vehicle_attitude,105.60601043701172,
9.132,vehicle_local_position,,5.156395435333252
9.136,vehicle_attitude,105.60663604736328,
9.136,vehicle_attitude_setpoint,120.0,
9.14,vehicle_attitude,105.60939025878906,
9.14,vehicle_local_position,,5.153142929077148
9.144,vehicle_attitude,105.61121368408203,
9.148,vehicle_attitude,105.6113510131836,
9.148,vehicle_local_position,,5.149825572967529
9.152,vehicle_attitude,105.61154174804688,
9.156,vehicle_attitude,105.61293029785156,
9.156,vehicle_local_position,,5.146690368652344
9.16,vehicle_attitude,105.61368560791016,
