time_s_rel_offboard,topic,tilt_deg,alt_m
11.976,vehicle_attitude,53.18073272705078,
11.98,vehicle_attitude,53.181793212890625,
11.98,vehicle_local_position,,8.291606903076172
11.984,vehicle_attitude,53.181678771972656,
11.988,vehicle_attitude,53.18090057373047,
11.988,vehicle_local_position,,8.290470123291016
11.992,vehicle_attitude,53.1812744140625,
11.996,vehicle_attitude,53.183284759521484,
11.996,vehicle_local_position,,8.289327621459961
12.0,vehicle_attitude,53.184566497802734,
12.004,vehicle_attitude,53.18364334106445,
12.004,vehicle_local_position,,8.288162231445312
12.008,vehicle_attitude,53.18275451660156,
12.012,vehicle_attitude,53.18345642089844,
12.012,vehicle_local_position,,8.286986351013184
12.016,vehicle_attitude,53.184326171875,
12.02,vehicle_attitude,53.18367004394531,
12.02,vehicle_attitude_setpoint,0.0,
12.02,vehicle_local_position,,8.28580093383789
12.024,vehicle_attitude,53.181907653808594,
12.028,vehicle_attitude,53.180641174316406,
12.028,vehicle_local_position,,8.2846040725708
12.032,vehicle_attitude,53.17975616455078,
12.036,vehicle_attitude,53.179046630859375,
12.036,vehicle_local_position,,8.283395767211914
12.04,vehicle_attitude,53.1790657043457,
12.044,vehicle_attitude,53.178218841552734,
12.044,vehicle_local_position,,8.282179832458496
12.048,vehicle_attitude,53.177066802978516,
12.052,vehicle_attitude,53.17835235595703,
12.052,vehicle_local_position,,8.28095817565918
12.056,vehicle_attitude,53.17919921875,
12.06,vehicle_attitude,53.17652130126953,
12.06,vehicle_local_position,,8.27973747253418
12.064,vehicle_attitude,53.173439025878906,
12.068,vehicle_attitude,53.1718864440918,
12.068,vehicle_local_position,,8.278511047363281
12.072,vehicle_attitude,53.17154312133789,
12.072,vehicle_attitude_setpoint,0.0,
12.076,vehicle_attitude,53.172306060791016,
12.076,vehicle_local_position,,8.277277946472168
12.08,vehicle_attitude,53.17256164550781,
12.084,vehicle_attitude,53.17196273803711,
12.084,vehicle_local_position,,8.276041030883789
12.088,vehicle_attitude,53.170562744140625,
12.092,vehicle_attitude,53.16856002807617,
12.092,vehicle_local_position,,8.274800300598145
12.096,vehicle_attitude,53.16767501831055,
12.1,vehicle_attitude,53.16753005981445,
12.1,vehicle_local_position,,8.273554801940918
12.104,vehicle_attitude,53.1668815612793,
12.108,vehicle_attitude,53.16563034057617,
12.108,vehicle_attitude_setpoint,0.0,
12.108,vehicle_local_position,,8.272314071655273
12.112,vehicle_attitude,53.16331100463867,
12.116,vehicle_attitude,53.16117477416992,
12.116,vehicle_local_position,,8.271071434020996
12.12,vehicle_attitude,53.158966064453125,
12.124,vehicle_attitude,53.15517807006836,
12.124,vehicle_local_position,,8.26982593536377
12.128,vehicle_attitude,53.153079986572266,
12.132,vehicle_attitude,53.15366744995117,
12.132,vehicle_local_position,,8.268576622009277
12.136,vehicle_attitude,53.15400314331055,
12.14,vehicle_attitude,53.15336990356445,
12.14,vehicle_local_position,,8.267325401306152
12.144,vehicle_attitude,53.1510124206543,
12.148,vehicle_attitude,53.148353576660156,
12.148,vehicle_local_position,,8.266071319580078
12.152,vehicle_attitude,53.14757537841797,
12.156,vehicle_attitude,53.146915435791016,
12.156,vehicle_local_position,,8.264795303344727
12.16,vehicle_attitude,53.145694732666016,
12.16,vehicle_attitude_setpoint,0.0,
12.164,vehicle_attitude,53.1441764831543,
12.164,vehicle_local_position,,8.263548851013184
12.168,vehicle_attitude,53.14223098754883,
12.172,vehicle_attitude,53.14119338989258,
12.172,vehicle_local_position,,8.262299537658691
12.176,vehicle_attitude,53.140830993652344,
12.18,vehicle_attitude,53.1403923034668,
12.18,vehicle_local_position,,8.2610502243042
12.184,vehicle_attitude,53.140445709228516,
12.188,vehicle_attitude,53.13884353637695,
12.188,vehicle_local_position,,8.25979995727539
12.192,vehicle_attitude,53.135894775390625,
12.196,vehicle_attitude,53.13544464111328,
12.196,vehicle_local_position,,8.258546829223633
12.2,vehicle_attitude,53.13620376586914,
12.204,vehicle_attitude,53.1356315612793,
12.204,vehicle_local_position,,8.257281303405762
12.208,vehicle_attitude,53.134788513183594,
12.212,vehicle_attitude,53.13401412963867,
12.212,vehicle_local_position,,8.256054878234863
12.216,vehicle_attitude,53.132606506347656,
12.216,vehicle_attitude_setpoint,0.0,
12.22,vehicle_attitude,53.130157470703125,
12.22,vehicle_local_position,,8.254826545715332
12.224,vehicle_attitude,53.126853942871094,
12.228,vehicle_attitude,53.12506866455078,
12.228,vehicle_local_position,,8.253600120544434
12.232,vehicle_attitude,53.12581253051758,
12.236,vehicle_attitude,53.126434326171875,
12.236,vehicle_local_position,,8.252371788024902
12.24,vehicle_attitude,53.124481201171875,
12.244,vehicle_attitude,53.12143325805664,
12.244,vehicle_local_position,,8.251141548156738
12.248,vehicle_attitude,53.119346618652344,
12.252,vehicle_attitude,53.1171989440918,
12.252,vehicle_local_position,,8.249908447265625
12.256,vehicle_attitude,53.11510467529297,
12.26,vehicle_attitude,53.114601135253906,
12.26,vehicle_local_position,,8.248651504516602
12.264,vehicle_attitude,53.11457443237305,
12.268,vehicle_attitude,53.11356735229492,
12.268,vehicle_attitude_setpoint,0.0,
12.268,vehicle_local_position,,8.24742317199707
12.272,vehicle_attitude,53.11235427856445,
12.276,vehicle_attitude,53.110652923583984,
12.276,vehicle_local_position,,8.246193885803223
12.28,vehicle_attitude,53.108150482177734,
12.284,vehicle_attitude,53.106563568115234,
12.284,vehicle_local_position,,8.244964599609375
12.288,vehicle_attitude,53.10770797729492,
12.292,vehicle_attitude,53.110443115234375,
12.292,vehicle_local_position,,8.243733406066895
12.296,vehicle_attitude,53.11164855957031,
12.3,vehicle_attitude,53.1116828918457,
12.3,vehicle_local_position,,8.242500305175781
12.304,vehicle_attitude,53.11228561401367,
12.308,vehicle_attitude,53.113380432128906,
12.308,vehicle_attitude_setpoint,0.0,
12.308,vehicle_local_position,,8.241239547729492
12.312,vehicle_attitude,53.11416244506836,
12.316,vehicle_attitude,53.1148796081543,
12.316,vehicle_local_position,,8.240001678466797
12.32,vehicle_attitude,53.116180419921875,
12.324,vehicle_attitude,53.11650085449219,
12.324,vehicle_local_position,,8.238762855529785
12.328,vehicle_attitude,53.11540985107422,
12.332,vehicle_attitude,53.11482238769531,
12.332,vehicle_local_position,,8.237525939941406
12.336,vehicle_attitude,53.11433029174805,
12.34,vehicle_attitude,53.1113395690918,
12.34,vehicle_local_position,,8.236291885375977
12.344,vehicle_attitude,53.107730865478516,
12.348,vehicle_attitude,53.1069221496582,
12.348,vehicle_local_position,,8.23505687713623
12.352,vehicle_attitude,53.10672378540039,
12.356,vehicle_attitude,53.10603713989258,
12.356,vehicle_local_position,,8.233804702758789
12.36,vehicle_attitude,53.105934143066406,
12.364,vehicle_attitude,53.104923248291016,
12.364,vehicle_attitude_setpoint,0.0,
12.364,vehicle_local_position,,8.232556343078613
12.368,vehicle_attitude,53.10264205932617,
12.372,vehicle_attitude,53.099613189697266,
12.372,vehicle_local_position,,8.231325149536133
12.376,vehicle_attitude,53.0969352722168,
12.38,vehicle_attitude,53.09559631347656,
12.38,vehicle_local_position,,8.230096817016602
12.384,vehicle_attitude,53.09418869018555,
12.388,vehicle_attitude,53.092411041259766,
12.388,vehicle_local_position,,8.228869438171387
12.392,vehicle_attitude,53.09080505371094,
12.396,vehicle_attitude,53.08975601196289,
12.396,vehicle_local_position,,8.227645874023438
12.4,vehicle_attitude,53.08930206298828,
12.404,vehicle_attitude,53.09006881713867,
12.404,vehicle_local_position,,8.226405143737793
12.408,vehicle_attitude,53.09203338623047,
12.412,vehicle_attitude,53.09297561645508,
12.412,vehicle_attitude_setpoint,0.0,
12.412,vehicle_local_position,,8.225166320800781
12.416,vehicle_attitude,53.092506408691406,
12.42,vehicle_attitude,53.0911750793457,
12.42,vehicle_local_position,,8.223938941955566
12.424,vehicle_attitude,53.089271545410156,
12.428,vehicle_attitude,53.08761215209961,
12.428,vehicle_local_position,,8.222712516784668
12.432,vehicle_attitude,53.086063385009766,
12.436,vehicle_attitude,53.08390808105469,
12.436,vehicle_local_position,,8.221489906311035
12.44,vehicle_attitude,53.08164978027344,
12.444,vehicle_attitude,53.08079528808594,
12.444,vehicle_local_position,,8.220271110534668
12.448,vehicle_attitude,53.081939697265625,
12.452,vehicle_attitude,53.083152770996094,
12.452,vehicle_local_position,,8.219056129455566
12.456,vehicle_attitude,53.082763671875,
12.46,vehicle_attitude,53.081581115722656,
12.46,vehicle_local_position,,8.21782398223877
12.464,vehicle_attitude,53.080142974853516,
12.468,vehicle_attitude,53.07986831665039,
12.468,vehicle_local_position,,8.216591835021973
12.472,vehicle_attitude,53.0804443359375,
12.472,vehicle_attitude_setpoint,0.0,
12.476,vehicle_attitude,53.07881164550781,
12.476,vehicle_local_position,,8.215373039245605
12.48,vehicle_attitude,53.07611846923828,
12.484,vehicle_attitude,53.07526397705078,
12.484,vehicle_local_position,,8.214156150817871
12.488,vehicle_attitude,53.0764045715332,
12.492,vehicle_attitude,53.077972412109375,
12.492,vehicle_local_position,,8.212943077087402
12.496,vehicle_attitude,53.079105377197266,
12.5,vehicle_attitude,53.08042526245117,
12.5,vehicle_local_position,,8.211732864379883
12.504,vehicle_attitude,53.08090591430664,
12.508,vehicle_attitude,53.07948684692383,
12.508,vehicle_local_position,,8.210511207580566
12.512,vehicle_attitude,53.07763671875,
12.512,vehicle_attitude_setpoint,0.0,
12.516,vehicle_attitude,53.07670211791992,
12.516,vehicle_local_position,,8.209293365478516
12.52,vehicle_attitude,53.07581329345703,
12.524,vehicle_attitude,53.07474899291992,
12.524,vehicle_local_position,,8.208087921142578
12.528,vehicle_attitude,53.07482147216797,
12.532,vehicle_attitude,53.075679779052734,
12.532,vehicle_local_position,,8.206886291503906
12.536,vehicle_attitude,53.07573699951172,
12.54,vehicle_attitude,53.07366180419922,
12.54,vehicle_local_position,,8.2056884765625
12.544,vehicle_attitude,53.070777893066406,
12.548,vehicle_attitude,53.069053649902344,
12.548,vehicle_local_position,,8.204492568969727
12.552,vehicle_attitude,53.068115234375,
12.556,vehicle_attitude,53.06760787963867,
12.556,vehicle_local_position,,8.203283309936523
12.56,vehicle_attitude,53.06721115112305,
12.564,vehicle_attitude,53.067474365234375,
12.564,vehicle_local_position,,8.202082633972168
12.568,vehicle_attitude,53.06798553466797,
12.572,vehicle_attitude,53.06653594970703,
12.572,vehicle_attitude_setpoint,0.0,
12.572,vehicle_local_position,,8.200887680053711
12.576,vehicle_attitude,53.0635871887207,
12.58,vehicle_attitude,53.06154251098633,
12.58,vehicle_local_position,,8.199724197387695
12.584,vehicle_attitude,53.06211471557617,
12.588,vehicle_attitude,53.06340408325195,
12.588,vehicle_local_position,,8.198566436767578
12.592,vehicle_attitude,53.06214141845703,
12.596,vehicle_attitude,53.05945587158203,
12.596,vehicle_local_position,,8.197412490844727
12.6,vehicle_attitude,53.05768966674805,
12.604,vehicle_attitude,53.056522369384766,
12.604,vehicle_local_position,,8.196252822875977
12.608,vehicle_attitude,53.05534744262695,
12.612,vehicle_attitude,53.05527114868164,
12.612,vehicle_local_position,,8.195097923278809
12.616,vehicle_attitude,53.05683517456055,
12.62,vehicle_attitude,53.05894470214844,
12.62,vehicle_attitude_setpoint,0.0,
12.62,vehicle_local_position,,8.19394588470459
12.624,vehicle_attitude,53.0604362487793,
12.628,vehicle_attitude,53.06045913696289,
12.628,vehicle_local_position,,8.19282054901123
12.632,vehicle_attitude,53.06010055541992,
12.636,vehicle_attitude,53.05949020385742,
12.636,vehicle_local_position,,8.19169807434082
12.64,vehicle_attitude,53.058223724365234,
12.644,vehicle_attitude,53.05646514892578,
12.644,vehicle_local_position,,8.190577507019043
12.648,vehicle_attitude,53.05403518676758,
12.652,vehicle_attitude,53.051841735839844,
12.652,vehicle_local_position,,8.189460754394531
12.656,vehicle_attitude,53.05147171020508,
12.66,vehicle_attitude,53.05306625366211,
12.66,vehicle_local_position,,8.18833065032959
12.664,vehicle_attitude,53.05427169799805,
12.668,vehicle_attitude,53.05364990234375,
12.668,vehicle_local_position,,8.187202453613281
12.672,vehicle_attitude,53.05240249633789,
12.672,vehicle_attitude_setpoint,0.0,
12.676,vehicle_attitude,53.05158615112305,
12.676,vehicle_local_position,,8.186077117919922
12.68,vehicle_attitude,53.051551818847656,
12.684,vehicle_attitude,53.053348541259766,
12.684,vehicle_local_position,,8.184988021850586
12.688,vehicle_attitude,53.05604553222656,
12.692,vehicle_attitude,53.056114196777344,
12.692,vehicle_local_position,,8.183902740478516
12.696,vehicle_attitude,53.05263137817383,
12.7,vehicle_attitude,53.04902648925781,
12.7,vehicle_local_position,,8.182821273803711
12.704,vehicle_attitude,53.04657745361328,
12.708,vehicle_attitude,53.04399871826172,
12.708,vehicle_local_position,,8.181719779968262
12.712,vehicle_attitude,53.04144287109375,
12.712,vehicle_attitude_setpoint,0.0,
12.716,vehicle_attitude,53.038818359375,
12.716,vehicle_local_position,,8.180623054504395
12.72,vehicle_attitude,53.036251068115234,
12.724,vehicle_attitude,53.03441619873047,
12.724,vehicle_local_position,,8.179532051086426
12.728,vehicle_attitude,53.03403854370117,
12.732,vehicle_attitude,53.034873962402344,
12.732,vehicle_local_position,,8.17847728729248
12.736,vehicle_attitude,53.03556823730469,
12.74,vehicle_attitude,53.03590393066406,
12.74,vehicle_local_position,,8.177423477172852
12.744,vehicle_attitude,53.03609848022461,
12.748,vehicle_attitude,53.036415100097656,
12.748,vehicle_local_position,,8.176376342773438
12.752,vehicle_attitude,53.03733825683594,
12.756,vehicle_attitude,53.03904724121094,
12.756,vehicle_attitude_setpoint,0.0,
12.756,vehicle_local_position,,8.175315856933594
12.76,vehicle_attitude,53.04142761230469,
12.764,vehicle_attitude,53.04233169555664,
12.764,vehicle_local_position,,8.174259185791016
12.768,vehicle_attitude,53.04048156738281,
12.772,vehicle_attitude,53.038578033447266,
12.772,vehicle_local_position,,8.173206329345703
12.776,vehicle_attitude,53.0389518737793,
12.78,vehicle_attitude,53.04072189331055,
12.78,vehicle_local_position,,8.172154426574707
12.784,vehicle_attitude,53.04219436645508,
12.788,vehicle_attitude,53.0437126159668,
12.788,vehicle_local_position,,8.17113208770752
12.792,vehicle_attitude,53.04564666748047,
12.796,vehicle_attitude,53.047088623046875,
12.796,vehicle_local_position,,8.170110702514648
12.8,vehicle_attitude,53.048336029052734,
12.804,vehicle_attitude,53.04793930053711,
12.804,vehicle_local_position,,8.169078826904297
12.808,vehicle_attitude,53.04484558105469,
12.808,vehicle_attitude_setpoint,0.0,
12.812,vehicle_attitude,53.04168701171875,
12.812,vehicle_local_position,,8.16805648803711
12.816,vehicle_attitude,53.03974151611328,
12.82,vehicle_attitude,53.03785705566406,
12.82,vehicle_local_position,,8.16703987121582
12.824,vehicle_attitude,53.03644943237305,
12.828,vehicle_attitude,53.035892486572266,
12.828,vehicle_local_position,,8.166024208068848
12.832,vehicle_attitude,53.034664154052734,
12.836,vehicle_attitude,53.033363342285156,
12.836,vehicle_local_position,,8.165029525756836
12.84,vehicle_attitude,53.032901763916016,
12.844,vehicle_attitude,53.03207778930664,
12.844,vehicle_local_position,,8.16403579711914
12.848,vehicle_attitude,53.031578063964844,
12.852,vehicle_attitude,53.03230285644531,
12.852,vehicle_local_position,,8.163040161132812
12.856,vehicle_attitude,53.03252410888672,
12.86,vehicle_attitude,53.030670166015625,
12.86,vehicle_local_position,,8.162028312683105
12.864,vehicle_attitude,53.02819061279297,
12.864,vehicle_attitude_setpoint,0.0,
12.868,vehicle_attitude,53.026695251464844,
12.868,vehicle_local_position,,8.16102123260498
12.872,vehicle_attitude,53.02525329589844,
12.876,vehicle_attitude,53.023616790771484,
12.876,vehicle_local_position,,8.160015106201172
12.88,vehicle_attitude,53.02356719970703,
12.884,vehicle_attitude,53.024986267089844,
12.884,vehicle_local_position,,8.15900993347168
12.888,vehicle_attitude,53.02510452270508,
12.892,vehicle_attitude,53.023948669433594,
12.892,vehicle_local_position,,8.158024787902832
12.896,vehicle_attitude,53.02252197265625,
12.9,vehicle_attitude,53.02043151855469,
12.9,vehicle_local_position,,8.15704345703125
12.904,vehicle_attitude,53.0189323425293,
12.908,vehicle_attitude,53.01810836791992,
12.908,vehicle_local_position,,8.156055450439453
12.912,vehicle_attitude,53.016937255859375,
12.916,vehicle_attitude,53.01606750488281,
12.916,vehicle_attitude_setpoint,0.0,
12.916,vehicle_local_position,,8.155070304870605
12.92,vehicle_attitude,53.01506805419922,
12.924,vehicle_attitude,53.014556884765625,
12.924,vehicle_local_position,,8.154091835021973
12.928,vehicle_attitude,53.015377044677734,
12.932,vehicle_attitude,53.015525817871094,
12.932,vehicle_local_position,,8.153119087219238
12.936,vehicle_attitude,53.01469421386719,
12.94,vehicle_attitude,53.0145263671875,
12.94,vehicle_local_position,,8.152164459228516
12.944,vehicle_attitude,53.014827728271484,
12.948,vehicle_attitude,53.0139045715332,
12.948,vehicle_local_position,,8.15121078491211
12.952,vehicle_attitude,53.012664794921875,
12.956,vehicle_attitude,53.01240921020508,
12.956,vehicle_local_position,,8.150242805480957
12.96,vehicle_attitude,53.01165771484375,
12.964,vehicle_attitude,53.01009750366211,
12.964,vehicle_local_position,,8.149279594421387
12.968,vehicle_attitude,53.00926971435547,
12.968,vehicle_attitude_setpoint,0.0,
12.972,vehicle_attitude,53.0086784362793,
12.972,vehicle_local_position,,8.14831829071045
12.976,vehicle_attitude,53.006988525390625,
12.98,vehicle_attitude,53.00486755371094,
12.98,vehicle_local_position,,8.147356033325195
12.984,vehicle_attitude,53.00349426269531,
12.988,vehicle_attitude,53.0029182434082,
12.988,vehicle_local_position,,8.146395683288574
12.992,vehicle_attitude,53.00129318237305,
12.996,vehicle_attitude,52.998138427734375,
12.996,vehicle_local_position,,8.145461082458496
13.0,vehicle_attitude,52.99563980102539,
13.004,vehicle_attitude,52.99435806274414,
13.004,vehicle_local_position,,8.144521713256836
13.008,vehicle_attitude,52.99361801147461,
13.012,vehicle_attitude,52.992576599121094,
13.012,vehicle_local_position,,8.143585205078125
13.016,vehicle_attitude,52.99169921875,
13.016,vehicle_attitude_setpoint,0.0,
13.02,vehicle_attitude,52.99216842651367,
13.02,vehicle_local_position,,8.142647743225098
13.024,vehicle_attitude,52.99262619018555,
13.028,vehicle_attitude,52.99223327636719,
13.028,vehicle_local_position,,8.14171028137207
13.032,vehicle_attitude,52.991458892822266,
13.036,vehicle_attitude,52.99086380004883,
13.036,vehicle_local_position,,8.140775680541992
13.04,vehicle_attitude,52.99161148071289,
13.044,vehicle_attitude,52.993568420410156,
13.044,vehicle_local_position,,8.139859199523926
13.048,vehicle_attitude,52.99506759643555,
13.052,vehicle_attitude,52.995338439941406,
13.052,vehicle_local_position,,8.138940811157227
13.056,vehicle_attitude,52.99443817138672,
13.06,vehicle_attitude,52.99274826049805,
13.06,vehicle_local_position,,8.138010025024414
13.064,vehicle_attitude,52.991661071777344,
13.068,vehicle_attitude,52.99148178100586,
13.068,vehicle_local_position,,8.137083053588867
13.072,vehicle_attitude,52.99171829223633,
13.072,vehicle_attitude_setpoint,0.0,
13.076,vehicle_attitude,52.99197006225586,
13.076,vehicle_local_position,,8.13615894317627
13.08,vehicle_attitude,52.99225616455078,
13.084,vehicle_attitude,52.99297332763672,
13.084,vehicle_local_position,,8.135235786437988
13.088,vehicle_attitude,52.993186950683594,
13.092,vehicle_attitude,52.992794036865234,
13.092,vehicle_local_position,,8.134316444396973
13.096,vehicle_attitude,52.99324417114258,
13.1,vehicle_attitude,52.99387741088867,
13.1,vehicle_local_position,,8.133420944213867
13.104,vehicle_attitude,52.99278259277344,
13.108,vehicle_attitude,52.99003601074219,
13.108,vehicle_attitude_setpoint,0.0,
13.108,vehicle_local_position,,8.132512092590332
13.112,vehicle_attitude,52.98710250854492,
13.116,vehicle_attitude,52.984291076660156,
13.116,vehicle_local_position,,8.131604194641113
13.12,vehicle_attitude,52.98186492919922,
13.124,vehicle_attitude,52.98078155517578,
13.124,vehicle_local_position,,8.130699157714844
13.128,vehicle_attitude,52.98115158081055,
13.132,vehicle_attitude,52.98207092285156,
13.132,vehicle_local_position,,8.12979793548584
13.136,vehicle_attitude,52.98176574707031,
13.14,vehicle_attitude,52.98035430908203,
13.14,vehicle_local_position,,8.128901481628418
13.144,vehicle_attitude,52.9789924621582,
13.148,vehicle_attitude,52.97738265991211,
13.148,vehicle_local_position,,8.128030776977539
13.152,vehicle_attitude,52.976253509521484,
13.156,vehicle_attitude,52.97542190551758,
13.156,vehicle_local_position,,8.127148628234863
13.16,vehicle_attitude,52.97342300415039,
13.164,vehicle_attitude,52.97184371948242,
13.164,vehicle_attitude_setpoint,0.0,
13.164,vehicle_local_position,,8.126266479492188
13.168,vehicle_attitude,52.97148132324219,
13.172,vehicle_attitude,52.97007751464844,
13.172,vehicle_local_position,,8.125385284423828
13.176,vehicle_attitude,52.967811584472656,
13.18,vehicle_attitude,52.96693801879883,
13.18,vehicle_local_position,,8.124504089355469
13.184,vehicle_attitude,52.967742919921875,
13.188,vehicle_attitude,52.96897506713867,
13.188,vehicle_local_position,,8.12362289428711
13.192,vehicle_attitude,52.96873474121094,
13.196,vehicle_attitude,52.96702575683594,
13.196,vehicle_local_position,,8.122745513916016
13.2,vehicle_attitude,52.965728759765625,
13.204,vehicle_attitude,52.96552658081055,
13.204,vehicle_local_position,,8.1218843460083
13.208,vehicle_attitude,52.96616744995117,
13.212,vehicle_attitude,52.96638107299805,
13.212,vehicle_local_position,,8.121028900146484
13.216,vehicle_attitude,52.965240478515625,
13.216,vehicle_attitude_setpoint,0.0,
13.22,vehicle_attitude,52.96324157714844,
13.22,vehicle_local_position,,8.120177268981934
13.224,vehicle_attitude,52.962642669677734,
13.228,vehicle_attitude,52.96356201171875,
13.228,vehicle_local_position,,8.119328498840332
13.232,vehicle_attitude,52.96367645263672,
13.236,vehicle_attitude,52.96269607543945,
13.236,vehicle_local_position,,8.11847972869873
13.24,vehicle_attitude,52.962318420410156,
13.244,vehicle_attitude,52.96223831176758,
13.244,vehicle_local_position,,8.117631912231445
13.248,vehicle_attitude,52.960201263427734,
13.252,vehicle_attitude,52.95785140991211,
13.252,vehicle_local_position,,8.116816520690918
13.256,vehicle_attitude,52.956607818603516,
13.26,vehicle_attitude,52.95379638671875,
13.26,vehicle_local_position,,8.115991592407227
13.264,vehicle_attitude,52.94985580444336,
13.268,vehicle_attitude,52.94788360595703,
13.268,vehicle_attitude_setpoint,0.0,
13.268,vehicle_local_position,,8.115171432495117
13.272,vehicle_attitude,52.94826126098633,
13.276,vehicle_attitude,52.949317932128906,
13.276,vehicle_local_position,,8.11435317993164
13.28,vehicle_attitude,52.95000457763672,
13.28,vehicle_attitude_setpoint,0.0,
13.284,vehicle_attitude,52.95098876953125,
13.284,vehicle_local_position,,8.113533020019531
13.288,vehicle_attitude,52.95189666748047,
13.292,vehicle_attitude,52.95243835449219,
13.292,vehicle_local_position,,8.112713813781738
13.296,vehicle_attitude,52.95273208618164,
13.3,vehicle_attitude,52.9522819519043,
13.3,vehicle_local_position,,8.111896514892578
13.304,vehicle_attitude,52.95110321044922,
13.308,vehicle_attitude,52.94961166381836,
13.308,vehicle_local_position,,8.111098289489746
13.312,vehicle_attitude,52.94797897338867,
13.316,vehicle_attitude,52.94586181640625,
13.316,vehicle_local_position,,8.11030387878418
13.32,vehicle_attitude,52.944244384765625,
13.324,vehicle_attitude,52.944400787353516,
13.324,vehicle_local_position,,8.109512329101562
13.328,vehicle_attitude,52.945823669433594,
13.332,vehicle_attitude,52.94632339477539,
13.332,vehicle_local_position,,8.108724594116211
13.336,vehicle_attitude,52.94535446166992,
13.34,vehicle_attitude,52.945125579833984,
13.34,vehicle_local_position,,8.107937812805176
13.344,vehicle_attitude,52.9455451965332,
13.348,vehicle_attitude,52.9454231262207,
13.348,vehicle_local_position,,8.107149124145508
13.352,vehicle_attitude,52.94528579711914,
13.356,vehicle_attitude,52.94496154785156,
13.356,vehicle_local_position,,8.106368064880371
13.36,vehicle_attitude,52.94335174560547,
13.364,vehicle_attitude,52.94020080566406,
13.364,vehicle_local_position,,8.105588912963867
13.368,vehicle_attitude,52.937957763671875,
13.372,vehicle_attitude,52.93742752075195,
13.372,vehicle_attitude_setpoint,0.7005338668823242,
13.372,vehicle_local_position,,8.104811668395996
13.376,vehicle_attitude,52.93681716918945,
13.38,vehicle_attitude,52.936153411865234,
13.38,vehicle_local_position,,8.104035377502441
13.384,vehicle_attitude,52.93607711791992,
13.388,vehicle_attitude,52.93765640258789,
13.388,vehicle_local_position,,8.10326099395752
13.392,vehicle_attitude,52.93974304199219,
13.396,vehicle_attitude,52.939998626708984,
13.396,vehicle_local_position,,8.102490425109863
13.4,vehicle_attitude,52.93975067138672,
13.404,vehicle_attitude,52.94029998779297,
13.404,vehicle_local_position,,8.101705551147461
13.408,vehicle_attitude,52.94193649291992,
13.412,vehicle_attitude,52.94357681274414,
13.412,vehicle_local_position,,8.100958824157715
13.416,vehicle_attitude,52.94416809082031,
13.42,vehicle_attitude,52.9445686340332,
13.42,vehicle_attitude_setpoint,0.5435665845870972,
13.42,vehicle_local_position,,8.100212097167969
13.424,vehicle_attitude,52.94440841674805,
13.428,vehicle_attitude,52.94357681274414,
13.428,vehicle_local_position,,8.099467277526855
13.432,vehicle_attitude,52.94254684448242,
13.436,vehicle_attitude,52.9415168762207,
13.436,vehicle_local_position,,8.098725318908691
13.44,vehicle_attitude,52.94053649902344,
13.444,vehicle_attitude,52.93955612182617,
13.444,vehicle_local_position,,8.097986221313477
13.448,vehicle_attitude,52.937591552734375,
13.452,vehicle_attitude,52.93416213989258,
13.452,vehicle_local_position,,8.097247123718262
13.456,vehicle_attitude,52.931217193603516,
13.46,vehicle_attitude,52.92986297607422,
13.46,vehicle_local_position,,8.096512794494629
13.464,vehicle_attitude,52.92964172363281,
13.468,vehicle_attitude,52.92948532104492,
13.468,vehicle_local_position,,8.095780372619629
13.472,vehicle_attitude,52.928585052490234,
13.476,vehicle_attitude,52.92761993408203,
13.476,vehicle_attitude_setpoint,0.2157999724149704,
13.476,vehicle_local_position,,8.095048904418945
13.48,vehicle_attitude,52.92750549316406,
13.484,vehicle_attitude,52.927818298339844,
13.484,vehicle_local_position,,8.094319343566895
13.488,vehicle_attitude,52.9279899597168,
13.492,vehicle_attitude,52.92816925048828,
13.492,vehicle_local_position,,8.09359073638916
13.496,vehicle_attitude,52.92790603637695,
13.5,vehicle_attitude,52.92738723754883,
13.5,vehicle_local_position,,8.092863082885742
13.504,vehicle_attitude,52.926815032958984,
13.508,vehicle_attitude,52.92544174194336,
13.508,vehicle_local_position,,8.092116355895996
13.512,vehicle_attitude,52.9234504699707,
13.516,vehicle_attitude,52.921512603759766,
13.516,vehicle_local_position,,8.09139633178711
13.52,vehicle_attitude,52.919010162353516,
13.524,vehicle_attitude,52.9160270690918,
13.524,vehicle_attitude_setpoint,0.5370478630065918,
13.524,vehicle_local_position,,8.090678215026855
13.528,vehicle_attitude,52.91489028930664,
13.532,vehicle_attitude,52.915767669677734,
13.532,vehicle_local_position,,8.089960098266602
13.536,vehicle_attitude,52.91565704345703,
13.54,vehicle_attitude,52.91377258300781,
13.54,vehicle_local_position,,8.089241027832031
13.544,vehicle_attitude,52.91260528564453,
13.548,vehicle_attitude,52.91175842285156,
13.548,vehicle_local_position,,8.088522911071777
13.552,vehicle_attitude,52.909786224365234,
13.556,vehicle_attitude,52.90935134887695,
13.556,vehicle_local_position,,8.087791442871094
13.56,vehicle_attitude,52.910728454589844,
13.564,vehicle_attitude,52.910465240478516,
13.564,vehicle_local_position,,8.087088584899902
13.568,vehicle_attitude,52.908348083496094,
13.572,vehicle_attitude,52.9064826965332,
13.572,vehicle_attitude_setpoint,0.8206761479377747,
13.572,vehicle_local_position,,8.08638858795166
